310976647
336531125,1,3,6.7383876,-6.4174547,-1.5962806
336531135,1,3,5.816305,-6.3515916,-1.0442286
336531145,1,3,3.7206628,-5.373226,-3.6033068
336531154,1,3,1.4465919,-5.078639,-7.430548
336531164,1,3,0.6286926,-5.398374,-9.2747135
336531139,4,3,0.092678,-1.1462245,-0.2514024
336531174,1,3,2.3531067,-5.485792,-6.894064
336531184,1,3,6.211483,-6.055807,-2.518363
336531194,1,3,10.043514,-6.8653235,1.6130457
336531204,1,3,10.68538,-7.462881,-1.3747412
336531213,1,3,6.849756,-7.8808117,-0.22273682
336531223,1,3,3.8212538,-7.1215906,-1.3986914
336531233,1,3,2.2381458,-6.3791347,-2.9782069
336531243,1,3,3.0991552,-4.7253737,-3.018922
336531253,1,3,4.799619,-3.6092944,-1.719624
336531262,1,3,6.9359765,-4.6152024,1.6022681
336531272,1,3,8.889115,-7.1383557,4.9229627
336531282,1,3,9.654324,-10.453063,6.9431615
336531292,1,3,9.200467,-11.00272,8.689131
336531302,1,3,8.624465,-10.084229,11.88289
336531312,1,3,8.437654,-9.596844,13.232483
336531321,1,3,8.641231,-9.396859,14.371315
336531331,1,3,8.329878,-9.437574,8.267608
336531341,1,3,6.589896,-10.528506,4.2655296
336531351,1,3,5.684579,-10.5620365,2.6177564
336531361,1,3,5.2043777,-10.096205,1.4992822
336531336,4,3,-0.17257284,-0.09161274,0.054328486
336531370,1,3,6.2941113,-8.814869,2.3614893
336531380,1,3,7.899972,-7.6724453,1.5064673
336531390,1,3,8.683144,-8.087981,1.5579602
336531400,1,3,8.437654,-9.187295,1.5615528
336531410,1,3,6.873706,-9.041199,1.0310559
336531420,1,3,5.239105,-8.836425,1.3974938
336531429,1,3,4.813989,-7.203021,0.13292359
336531439,1,3,4.660708,-4.590055,-0.3065625
336531449,1,3,4.780459,-1.2202624,-1.1795471
336531459,1,3,4.59245,-0.04430786,-1.6334033
336531469,1,3,5.3121533,-2.7422974,-2.9817994
336531479,1,3,5.181625,-5.694159,-1.9076331
336531488,1,3,6.526428,-6.213878,0.96160036
336531498,1,3,8.211325,-4.3062453,0.28740233
336531508,1,3,2.151925,-4.8570995,-6.4809227
336531518,1,3,-1.8321899,-2.950664,-7.5838294
336531528,1,3,2.003434,-1.1304492,-10.819501
336531537,1,3,2.503993,-2.2561083,-7.573052
336531547,1,3,2.8464806,-6.1935205,-4.301455
336531557,1,3,8.527467,-8.841214,-3.4775684
336531532,4,3,-0.58909124,0.4516721,0.17470337
336531601,1,3,2.567461,-5.4067564,-1.6417859
336531610,1,3,0.2203418,-5.2558703,0.556842
336531620,1,3,1.9315833,-5.5660253,0.81191164
336531631,1,3,3.6571949,-6.9826794,-1.5244299
336531641,1,3,4.7612987,-9.466314,-3.598517
336531651,1,3,6.4557753,-10.285412,-1.6381934
336531661,1,3,7.39582,-9.950109,-2.0561242
336531671,1,3,7.284452,-8.308323,-2.6129663
336531680,1,3,7.1311707,-4.811594,-1.4382092
336531690,1,3,6.229446,-3.7134778,-2.6620643
336531700,1,3,5.3552637,-5.4821997,-3.735033
336531710,1,3,5.603148,-7.6329274,-2.7207422
336531720,1,3,6.1156826,-9.902208,-3.0728102
336531730,1,3,7.012617,-11.446996,-2.017804
336531739,1,3,7.662865,-11.854149,0.732876
336531749,1,3,7.379055,-11.660152,-0.7496411
336531759,1,3,6.5372057,-10.890154,-2.1327648
336531729,4,3,-2.3510387,0.7478156,0.27057716
336531769,1,3,5.9767714,-9.356144,-3.5913317
336531779,1,3,5.898933,-7.521559,-4.028423
336531789,1,3,6.3048887,-6.009104,-3.671565
336531798,1,3,6.5060706,-4.869075,-3.69312
336531808,1,3,6.333629,-4.5122166,-2.6488917
336531818,1,3,6.41506,-4.8870373,-1.9435583
336531828,1,3,6.411467,-5.9683886,-0.8454419
336531838,1,3,6.807843,-7.450906,0.55923706
336531848,1,3,7.0784802,-8.146659,1.7208215
336531857,1,3,6.2881236,-9.006471,1.8920654
336531867,1,3,5.3696337,-9.839938,2.2764661
336531877,1,3,5.036726,-10.134525,2.9015663
336531887,1,3,5.239105,-10.256671,1.9974463
336531897,1,3,5.8187,-10.232721,1.651366
336531906,1,3,6.697672,-8.113129,3.2368689
336531916,1,3,7.388635,-7.940687,1.8070422
336531926,1,3,7.955057,-9.371712,0.6586304
336531936,1,3,8.190967,-10.884167,2.2393432
336531946,1,3,7.3048096,-11.612252,3.8751416
336531956,1,3,5.7121215,-10.936856,3.4260755
336531925,4,3,3.9180427,0.1736381,0.12463594
336531965,1,3,4.6547203,-9.711804,2.0537293
336531975,1,3,4.4655137,-7.6556797,1.0717713
336531985,1,3,4.639153,-5.380411,1.0837463
336531995,1,3,5.2139573,-3.747008,1.3747412
336532005,1,3,5.692961,-3.7386255,1.7591418
336532015,1,3,5.767207,-5.5169277,2.8596532
336532024,1,3,5.6881714,-8.092771,4.101471
336532034,1,3,5.1229467,-9.878258,4.3493557
336532044,1,3,4.839137,-10.305769,5.19839
336532054,1,3,4.9840355,-8.674761,3.4919386
336532064,1,3,5.706134,-5.9564137,3.202141
336532073,1,3,6.349197,-3.5601966,4.691843
336532083,1,3,6.4066772,-2.6584716,5.1229467
336532093,1,3,5.698949,-3.561394,5.4438796
336532103,1,3,5.243895,-5.269043,5.725294
336532113,1,3,4.956493,-7.261699,5.9564137
336532123,1,3,4.6894484,-9.062754,6.7527575
336532132,1,3,4.491859,-9.783655,7.155121
336532142,1,3,4.6990285,-9.419612,7.531139
336532152,1,3,4.799619,-8.746612,7.1048255
336532122,4,3,2.111354,0.6306366,0.4676511
336532162,1,3,5.381609,-7.167096,5.8007374
336532172,1,3,5.645061,-4.460724,6.2641735
336532182,1,3,5.936056,-2.8788135,5.500162
336532191,1,3,6.292914,-3.1650183,4.115841
336532201,1,3,5.9983263,-3.6524048,3.838019
336532211,1,3,5.755232,-4.5397596,3.9050794
336532221,1,3,5.78996,-6.082152,5.7456517
336532231,1,3,6.177953,-6.42943,5.597161
336532241,1,3,5.950426,-5.7875648,6.702462
336532250,1,3,5.2235374,-4.428391,6.6725245
336532260,1,3,4.4331813,-2.381847,7.625742
336532270,1,3,4.726571,-1.2777429,8.671168
336532280,1,3,5.5121374,-2.8129504,8.026908
336532290,1,3,5.863008,-5.7049365,8.652008
336532299,1,3,6.427035,-7.9131446,10.081835
336532309,1,3,6.734795,-7.289242,10.6255045
336532319,1,3,6.175558,-3.3769774,8.090376
336532329,1,3,5.612728,1.8525476,6.5719337
336532339,1,3,4.1218286,6.100115,6.547983
336532349,1,3,3.3769774,8.220904,6.8090405
336532318,4,3,7.468569,1.4359765,-0.51665324
336532358,1,3,2.4273522,8.26641,5.854625
336532368,1,3,1.8764977,6.612649,4.6714854
336532378,1,3,2.6740394,3.3506324,5.9564137
336532388,1,3,4.022435,0.59755737,5.652246
336532398,1,3,4.1218286,-0.120948486,5.5133348
336532408,1,3,2.762655,0.37482056,6.4078746
336532417,1,3,1.595083,0.31374756,6.810238
336532427,1,3,1.1400293,0.25506958,7.6389146
336532437,1,3,1.2657678,0.53648436,8.890312
336532447,1,3,1.3316308,0.984353,9.244776
336532457,1,3,1.1184741,1.9890637,9.024433
336532466,1,3,0.76281375,3.1602283,8.699908
336532476,1,3,0.41074586,3.974535,9.20406
336532486,1,3,-0.22513184,4.362528,9.983639
336532496,1,3,-0.44547364,4.9277525,10.402767
336532506,1,3,-0.34967285,5.7875648,10.491383
336532516,1,3,-0.025147704,6.5743284,10.039922
336532525,1,3,-0.45505372,6.980284,9.842333
336532535,1,3,-1.1053015,7.056925,9.902208
