387063920
488163558,1,3,-2.0692968,-10.533296,-3.854784
488163568,1,3,-2.4584875,-10.730885,-3.6464171
488163578,1,3,-2.626139,-10.878179,-3.681145
488163588,1,3,-3.129093,-10.929671,-2.7913952
488163598,1,3,-3.2476466,-10.753637,-2.210603
488163607,1,3,-3.114723,-10.296189,-3.4691858
488163617,1,3,-3.3063245,-9.8590975,-4.9552956
488163654,1,3,-5.437892,-6.6868944,-7.2485266
488163682,1,3,-6.4988856,-4.4080334,-10.908116
488163692,1,3,-7.3826475,-2.8321106,-10.959609
488163689,4,3,-2.1784658,-0.022370553,0.24501082
488163702,1,3,-8.04487,-1.7794995,-3.3350646
488163712,1,3,-10.320139,-6.8006577,4.035608
488163722,1,3,-5.691764,-12.087664,0.25985962
488163732,1,3,-2.2956262,-9.704619,-1.6178356
488163742,1,3,-3.9146595,-5.1217494,-7.04974
488163751,1,3,-5.5301,-3.67396,-12.848083
488163761,1,3,-8.971744,-4.918173,-11.775113
488163771,1,3,-9.481882,-6.15041,-9.309441
488163781,1,3,-6.6497717,-5.981561,-8.783734
488163791,1,3,-3.3374598,-5.180427,-9.135802
488163801,1,3,-2.027384,-4.022435,-4.3050475
488163810,1,3,-1.3448035,-5.980364,-2.5878186
488163820,1,3,0.14130615,-5.7372694,1.8776953
488163830,1,3,2.1267774,-5.4462743,2.8979735
488163840,1,3,3.5278637,-7.205416,5.933661
488163850,1,3,5.239105,-10.829081,4.319418
488163859,1,3,3.8272412,-12.372671,-0.20956421
488163869,1,3,-1.2011023,-11.547586,-2.6788294
488163879,1,3,-5.8965383,-9.637559,-5.5025573
488163889,1,3,-8.046068,-8.556208,-5.410349
488163885,4,3,1.1771172,-0.054328486,0.4942827
488163899,1,3,-6.12646,-6.9946547,-5.100194
488163909,1,3,-3.9709425,-6.5132556,-6.14083
488163918,1,3,-2.4836352,-5.677394,-7.931107
488163928,1,3,-3.0380824,-6.052214,-7.04974
488163938,1,3,-5.132527,-5.748047,-5.6738014
488163970,1,3,-6.781498,-4.1733217,-6.6066613
488164000,1,3,-8.812474,-1.7304016,-6.301296
488164010,1,3,-7.709568,-1.9411633,-5.7121215
488164020,1,3,-7.5694594,-1.3783337,-8.816067
488164030,1,3,-7.995773,-1.111289,-10.1261425
488164039,1,3,-7.563472,-0.34967285,-8.929831
488164049,1,3,-6.9443593,-0.63587767,-8.31431
488164059,1,3,-5.762417,-0.8849597,-6.8317933
488164069,1,3,-4.6762757,-0.63468015,-5.724097
488164079,1,3,-5.182822,-0.9592053,-5.845045
488164089,1,3,-8.056846,-5.5289025,-3.7278478
488164082,4,3,1.6618125,-0.50813115,0.14594123
488164098,1,3,-2.586621,-6.941964,-7.8472815
488164108,1,3,-7.883207,-5.743257,-8.759784
488164118,1,3,-10.600356,-6.283334,-9.19448
488164128,1,3,-6.884484,-6.3348265,-6.1073
488164138,1,3,-5.8486376,-5.2115626,-1.4106665
488164148,1,3,-4.4475513,-3.314707,-3.6655774
488164157,1,3,-6.2893214,-4.5613146,-7.489226
488164167,1,3,-8.471184,-7.1527257,-8.141869
488164177,1,3,-7.919132,-3.6368372,-4.108656
488164187,1,3,-6.1324477,-4.331393,-3.2644117
488164197,1,3,-6.5599585,-6.156398,-6.915619
488164207,1,3,-7.218589,-3.7853284,-3.6919227
488164216,1,3,-7.556287,-4.687053,-8.20414
488164226,1,3,-6.8066454,-3.0476623,-6.2869263
488164236,1,3,-7.174281,-2.8416908,-8.690329
488164246,1,3,-5.576803,-1.7040564,-8.630453
488164256,1,3,-6.300099,-0.20956421,-7.740703
488164266,1,3,-6.1456203,0.4047583,-9.396859
488164275,1,3,-5.6893687,-0.48379394,-8.244855
488164285,1,3,-5.5133348,-1.6956738,-8.654403
488164279,4,3,-2.3947144,0.8586031,0.40586576
488164295,1,3,-5.0558863,-2.0309765,-7.904762
488164305,1,3,-4.5708947,-2.4261549,-9.067544
488164315,1,3,-4.517007,-2.586621,-9.254355
488164325,1,3,-4.205654,-3.3949401,-8.255632
488164334,1,3,-3.6236646,-6.291716,-6.77072
488164344,1,3,-2.550696,-8.202942,-6.1552
488164354,1,3,-2.1818628,-8.619676,-7.4413257
488164364,1,3,-3.011737,-6.654562,-7.0868626
488164374,1,3,-3.8452039,-3.7517982,-7.8784165
488164384,1,3,-4.8594947,-1.6944764,-8.066425
488164393,1,3,-5.435497,-2.8009753,-8.062833
488164403,1,3,-5.4259167,-3.7889209,-7.4808435
488164413,1,3,-5.1061816,-2.3950195,-7.4544983
488164423,1,3,-5.1756372,-1.6166382,-5.718109
488164433,1,3,-4.9289503,-2.3782544,-5.6163206
488164442,1,3,-3.7278478,-3.6512072,-4.8666797
488164452,1,3,-2.7901978,-4.4882665,-5.8881555
488164462,1,3,-3.4380505,-4.0176454,-6.815028
488164472,1,3,-4.6571155,-0.8957373,-5.247488
488164482,1,3,-3.1039453,1.1053015,-7.316785
488164475,4,3,4.1481395,0.23542345,-0.04261058
488164492,1,3,-2.44771,-3.3206947,-4.382886
488164501,1,3,-1.8717078,-6.940767,-6.1983104
488164511,1,3,-2.7985804,-7.7347155,-7.8712316
488164521,1,3,-4.63077,-6.6306114,-4.269122
488164531,1,3,-2.638114,-4.216432,-9.336984
488164541,1,3,-4.132606,-6.085745,-8.502319
488164551,1,3,-4.4176135,-10.700947,-15.31615
488164561,1,3,-6.937174,-11.95953,-2.9602442
488164570,1,3,-9.44955,-9.484278,-3.145858
488164580,1,3,-6.3468018,-4.2272096,-8.144264
488164590,1,3,-3.1207104,1.4429992,-6.7359924
488164600,1,3,-0.20716919,-1.0226734,-7.453301
488164610,1,3,-0.14609618,-8.414901,-3.3350646
488164620,1,3,-2.645299,-11.159594,-3.6045043
488164629,1,3,-5.5360875,-12.7079735,-5.48699
488164639,1,3,-6.5012803,-16.995058,-9.412427
488164649,1,3,-6.9922595,-17.78781,-0.26704466
488164659,1,3,-9.588461,-9.81,3.9481897
488164669,1,3,-3.9913,-3.3578174,-3.8799317
488164679,1,3,-2.2752686,-5.5025573,-7.3359447
488164672,4,3,2.2050974,0.27696875,0.38456047
488164688,1,3,-3.3278797,-8.525072,-4.0739284
488164698,1,3,-3.075205,-9.55972,-2.1531227
488164708,1,3,-2.8440857,-9.953701,-2.4680676
488164718,1,3,-3.182981,-8.462802,-3.011737
488164728,1,3,-3.906277,-5.0977993,-1.7411792
488164737,1,3,-4.008065,-2.205813,-2.1148024
488164747,1,3,-4.6199927,-2.550696,-2.706372
488164757,1,3,-5.20318,-4.655918,-2.718347
488164767,1,3,-4.5708947,-8.031698,-5.1433043
488164777,1,3,-4.57329,-10.966794,-8.208929
488164787,1,3,-4.9996033,-11.9739,-7.164701
488164796,1,3,-4.5960426,-9.311836,-7.764653
488164806,1,3,-4.8990126,-6.5695386,-7.715555
488164816,1,3,-5.2283278,-2.9638367,-7.6233473
488164826,1,3,-5.5899754,0.737666,-4.059558
488164836,1,3,-5.7312818,1.9986438,0.6825806
488164881,1,3,-2.5411158,-11.170371,-9.491463
488164869,4,3,-2.9103024,-0.0127831735,-0.3323625
488164910,1,3,-3.6284547,-3.8883142,-12.04096
488164920,1,3,-4.087101,-5.419929,-8.455616
488164930,1,3,-5.2043777,-7.764653,-10.493778
488164940,1,3,-4.695436,-7.3934255,-10.083033
488164950,1,3,-3.8535864,-6.0641894,-6.940767
488164960,1,3,-2.8979735,-6.8473606,-3.6392322
488164969,1,3,-1.6561561,-10.675799,0.22752686
488164979,1,3,-2.0824695,-17.536333,2.3267615
488164989,1,3,-3.666775,-20.813917,4.0260277
488164999,1,3,-3.1865735,-13.219311,0.6658154
488165009,1,3,-5.779182,-5.459447,-2.3854394
488165019,1,3,-5.901328,1.7339941,-5.7049365
488165028,1,3,-5.846243,4.2655296,-8.549023
488165038,1,3,-6.109695,-4.27032,-8.914263
488165048,1,3,-5.428312,-9.746532,-5.2247353
488165058,1,3,-6.0222764,-9.029223,-3.873944
488165068,1,3,-6.2306433,-10.582394,-1.7256116
488165078,1,3,-3.7949085,-11.565549,-1.1603869
488165065,4,3,0.2514024,-1.2101403,-0.06924219
488165087,1,3,-4.472699,-11.915222,-1.2777429
488165097,1,3,-3.9613624,-10.835069,-4.5780797
488165107,1,3,-6.2402234,-8.558602,-6.2725563
488165117,1,3,-7.9275146,-7.012617,-7.7131605
488165127,1,3,-9.751322,-5.962401,-12.129577
488165137,1,3,-9.220825,-5.527705,-8.270002
488165146,1,3,-7.956255,-2.3483167,-11.673326
488165156,1,3,-8.608898,-6.4438,-2.3040087
488165166,1,3,-7.853269,-6.819818,-7.5251513
488165176,1,3,-4.8822474,-6.43901,-5.1864147
488165186,1,3,-5.971981,-8.885523,-5.1109715
488165196,1,3,-6.375542,-7.339537,-6.668932
488165205,1,3,-7.7131605,-10.892549,-3.7278478
488165215,1,3,-4.2787023,-8.481961,-0.85142946
488165225,1,3,-8.537047,-3.969745,-5.4821997
488165235,1,3,-8.083191,-5.045109,-6.411467
488165245,1,3,-8.125104,-4.6966333,-6.7503624
488165255,1,3,-8.101153,-5.9588084,-7.1754785
488165264,1,3,-8.519085,-5.7528367,-7.0389624
488165262,4,3,-0.71479243,2.328668,1.087635
488165326,1,3,-0.015567627,-6.148015,3.0907726
488165336,1,3,1.7878821,-9.690249,2.9602442
488165346,1,3,1.8764977,-11.466156,7.540719
488165356,1,3,1.4058765,-11.91163,8.647218
488165365,1,3,1.1615845,-10.104588,5.0427136
488165375,1,3,-1.9938538,-6.9503465,1.4274316
488165385,1,3,-5.356461,-4.4475513,-2.5686584
488165395,1,3,-8.242459,-4.439169,1.8513501
488165405,1,3,-7.4808435,-7.699988,-2.3902295
488165415,1,3,-4.7349534,-9.26154,-2.8153455
488165424,1,3,-1.6298108,-10.078242,-4.0176454
488165434,1,3,-2.6572742,-9.990824,-4.9133825
488165444,1,3,-5.5432725,-9.392069,-5.26066
488165454,1,3,-8.799302,-9.610016,-7.0808754
488165464,1,3,-11.486514,-8.859178,-9.075927
488165474,1,3,-11.151211,-7.9670324,-15.991546
488165459,4,3,1.2346414,-1.297492,-0.20985709
488165483,1,3,-9.956097,-8.713081,-14.131813
488165493,1,3,-5.9348583,-5.2486854,-8.248447
488165503,1,3,-2.6045837,-5.7767873,-5.0415163
488165513,1,3,-2.430945,-7.6868153,-5.629493
488165523,1,3,-3.9433997,-7.7359133,-5.0067883
488165533,1,3,-3.6476147,-7.6401124,-9.372909
488165542,1,3,-3.1961536,-8.446036,-8.914263
488165552,1,3,-3.253634,-9.80521,-7.428153
488165562,1,3,-2.1148024,-9.611214,-5.500162
488165572,1,3,-2.2118006,-8.055648,-1.2885205
488165582,1,3,-2.7901978,-4.719386,5.6175184
488165592,1,3,-1.4932947,-1.7351917,8.771759
488165601,1,3,0.14489868,0.05508545,15.088623
488165611,1,3,2.6979895,0.65623534,9.827963
488165621,1,3,2.2129982,-0.8861572,4.719386
488165631,1,3,-2.6045837,-5.4390893,1.9603235
488165641,1,3,-7.3922276,-9.745335,2.3207738
488165651,1,3,-7.916737,-12.060121,-1.113684
488165660,1,3,-5.7935524,-13.093572,-1.9172131
488165670,1,3,-2.4656725,-11.338022,-2.15911
488165655,4,3,-2.6162894,-1.1217234,0.3888215
488165680,1,3,-1.2573853,-7.63652,-2.682422
488165690,1,3,-3.3721876,-7.132368,-5.7684045
488165700,1,3,-8.30473,-6.7479677,-7.526349
488165710,1,3,-9.548943,-6.983877,-7.8472815
488165719,1,3,-8.523874,-7.628137,-9.896221
488165729,1,3,-7.902367,-9.22801,-13.196558
488165739,1,3,-8.509504,-8.078401,-13.644426
488165749,1,3,-10.636282,-8.731044,-15.973583
488165759,1,3,-8.783734,-8.273595,-9.423204
488165769,1,3,-5.125342,-8.426876,-5.8103175
488165778,1,3,-3.5386415,-6.9623218,-8.863967
488165788,1,3,-3.7853284,-3.2153137,-10.612331
488165798,1,3,-5.5121374,-2.0357666,-15.100598
488165808,1,3,-6.957532,-2.5997937,-9.839938
488165818,1,3,-5.7384667,-5.0307384,-1.3998889
488165828,1,3,-3.138673,-5.882168,6.2318406
488165837,1,3,0.7113208,-6.001919,9.436377
488165847,1,3,3.6847374,-5.757627,10.591974
488165857,1,3,5.1313295,-8.089178,11.191926
488165867,1,3,4.4020457,-11.98348,0.9735754
488165852,4,3,-1.1685951,1.551025,0.56885123
488165877,1,3,-1.2226574,-12.995376,-0.4778064
488165887,1,3,-7.795789,-9.644744,3.1817834
488165896,1,3,-7.940687,-4.3792934,-3.290757
488165906,1,3,-3.439248,-1.8968555,-4.2487645
488165916,1,3,-0.062270507,-4.9948134,-6.09293
488165926,1,3,-0.8921448,-6.9024463,-5.5289025
488165936,1,3,-3.9050794,-8.135881,-9.077124
488165946,1,3,-6.5671434,-7.806566,-11.233839
488165955,1,3,-8.662786,-5.302573,-16.141233
488165965,1,3,-12.094849,-0.8250842,-15.61433
488165975,1,3,-14.098283,-1.5639478,-16.459772
488165985,1,3,-12.288845,2.503993,-7.8257265
488165995,1,3,-5.0498986,-0.18920654,-16.756754
488166005,1,3,-3.849994,-3.5745666,-10.249486
488166014,1,3,-3.3841627,-6.4246397,-6.7898803
488166024,1,3,-5.2091675,-6.255791,-8.020921
488166034,1,3,-6.795868,-1.6238233,-11.268567
488166044,1,3,-8.110734,0.9292676,-11.3499975
488166054,1,3,-6.332432,-1.1364368,-10.202784
488166064,1,3,-4.125421,-3.98651,-7.176676
488166049,4,3,1.494566,0.922519,0.051132694
488166073,1,3,-1.895658,-6.810238,-2.1507275
488166083,1,3,-0.12573853,-8.914263,-0.36045045
488166093,1,3,0.94962525,-10.320139,3.869154
488166103,1,3,1.1843371,-10.739267,4.1194334
488166113,1,3,1.9722986,-9.839938,8.704699
488166123,1,3,2.5279431,-8.806487,-3.8847218
488166132,1,3,-2.494413,-7.765851,-2.3411317
488166142,1,3,-7.587422,-8.115523,-6.013894
488166152,1,3,-9.667497,-7.5538917,-4.1948767
488166162,1,3,-5.612728,-5.542075,-3.5458264
488166172,1,3,-1.6477734,-4.7888417,-3.4811609
488166182,1,3,0.63108766,-5.557643,-5.576803
488166191,1,3,-1.0442286,-6.3683567,-5.652246
488166201,1,3,-4.4738965,-5.334906,-6.7803
488166211,1,3,-7.6484947,-3.878734,-7.6149645
488166221,1,3,-9.78126,-3.0009594,-7.204219
488166231,1,3,-9.255553,-1.1879296,-7.780221
488166241,1,3,-8.037685,-0.9508228,-8.8316345
488166250,1,3,-8.343051,-1.1939173,-9.570498
488166260,1,3,-9.207653,-1.6717236,-10.801538
488166245,4,3,0.42930156,-1.3901701,-0.42184472
488166270,1,3,-7.6616673,-1.287323,-10.609937
488166280,1,3,-6.2869263,-0.80472654,-10.12734
488166326,1,3,-5.036726,-4.0116577,-7.066505
488166345,1,3,-5.4402866,0.13292359,-8.921448
488166355,1,3,-5.5456676,-5.8809705,-7.6173596
488166365,1,3,-5.5803957,-6.2258534,-4.0667434
488166375,1,3,-5.8666005,-7.538324,-6.791078
488166385,1,3,-5.950426,-7.618557,-5.095404
488166394,1,3,-5.7121215,-6.753955,-3.514691
488166404,1,3,-5.3780165,-6.7551527,-4.340973
488166414,1,3,-4.9109874,-6.9359765,-5.933661
488166424,1,3,-5.1864147,-5.879773,-7.188651
488166434,1,3,-6.0881395,-4.8187795,-6.9515443
488166444,1,3,-5.9923387,-4.188889,-7.0629125
488166453,1,3,-5.9911413,-2.5902135,-6.940767
488166463,1,3,-5.4510646,-2.8369007,-6.837781
488166442,4,3,-3.1915321,0.19920444,-0.52837116
488166473,1,3,-5.4678297,-1.9806812,-6.4725404
488166483,1,3,-5.3504734,0.28500733,-5.78038
488166493,1,3,-4.261937,-1.6094531,-6.1324477
488166503,1,3,-4.528982,-3.3673975,-8.036488
488166512,1,3,-6.018684,-1.7938696,-6.660549
488166522,1,3,-4.9481106,-3.0177245,-6.028264
488166532,1,3,-4.590055,-6.4102697,-5.107379
488166542,1,3,-4.3421702,-6.0426345,-6.388715
488166552,1,3,-3.3446448,-3.4512231,-6.810238
488166562,1,3,-3.666775,-5.23671,-7.7814183
488166571,1,3,-4.0439906,-5.3408937,-7.763456
488166581,1,3,-4.125421,-3.5266662,-8.109536
488166591,1,3,-4.0272255,-3.1602283,-7.728728
488166601,1,3,-4.2487645,-4.4571314,-6.4354177
488166611,1,3,-4.218827,-6.2713585,-6.413862
488166621,1,3,-4.120631,-7.2341566,-7.157516
488166630,1,3,-4.0104604,-6.7970653,-6.4174547
488166640,1,3,-3.248844,-6.993457,-6.3923073
488166650,1,3,-4.198469,-9.083112,-4.2260118
488166660,1,3,-2.579436,-9.477093,-9.9010105
488166639,4,3,5.023787,0.06498113,-0.294013
488166670,1,3,-5.9420433,-8.6699705,-3.1111305
488166680,1,3,-1.5399976,-2.327959,-17.651295
488166689,1,3,-7.550299,1.592688,-2.3686743
488166699,1,3,0.34009278,-0.9304651,-17.829723
488166709,1,3,-4.684658,-3.0991552,-4.3852806
488166719,1,3,-6.6497717,-9.558523,3.4751732
488166729,1,3,0.7723938,-9.121432,-12.688813
488166739,1,3,-4.8235693,-6.452183,-5.23671
488166748,1,3,-6.347999,-9.80521,3.0811927
488166758,1,3,-4.7181883,-16.602276,3.1638207
488166768,1,3,0.86699706,-12.661271,-0.8262817
488166778,1,3,-2.022594,-0.7652087,-13.539045
488166788,1,3,-8.759784,1.4298266,-1.9243982
488166798,1,3,-12.027788,-12.798985,12.405004
488166807,1,3,-0.78915894,-25.550068,7.0700974
488166817,1,3,6.955137,-12.24813,-7.765851
488166827,1,3,1.7747095,-5.769602,-13.3689995
488166837,1,3,-3.8152661,1.6669335,-1.0418335
488166847,1,3,-8.644823,-4.8403344,-4.980443
488166857,1,3,-5.5803957,-11.427835,5.5241127
488166835,4,3,7.953264,0.3121225,-0.28122982
488166866,1,3,-4.0008802,-22.224585,1.3352234
488166876,1,3,-2.0309765,-9.804012,-5.088219
488166886,1,3,-2.525548,-14.732963,2.5614734
488166896,1,3,-3.4093103,-11.332035,7.2581067
488166906,1,3,-0.16884887,0.23710693,1.2645704
488166916,1,3,-1.3735437,0.7747888,-2.066902
488166925,1,3,-4.455934,-7.2724767,0.7819739
488166935,1,3,-7.6796303,-11.363171,8.965755
488166945,1,3,-5.7935524,-12.335548,9.552535
488166955,1,3,-3.8715491,-11.533216,4.5792775
488166965,1,3,-2.513573,-6.3156667,4.038003
488166975,1,3,-3.3877552,-8.352631,4.5637097
488166984,1,3,-2.818938,-6.7216225,7.3048096
488166994,1,3,-2.8357031,-6.16478,5.6821837
488167004,1,3,-4.133804,-6.995852,4.4128237
488167014,1,3,-4.7397437,-7.205416,4.428391
488167024,1,3,-6.2977037,-7.883207,1.6357983
488167034,1,3,-6.6964746,-7.125183,2.7662475
488167043,1,3,-6.3791347,-5.918093,3.0344896
488167053,1,3,-5.7097263,-4.5349693,2.0657043
488167032,4,3,1.4881744,1.1835088,-0.28549087
488167063,1,3,-3.866759,-3.0129347,0.1101709
488167073,1,3,-2.0429516,-5.2187476,-1.033451
488167083,1,3,-2.8129504,-5.6642213,-1.9088305
488167093,1,3,-1.0502161,-3.885919,0.37122804
488167102,1,3,-5.1947975,-10.7380705,-0.43709105
488167112,1,3,-3.9877076,-11.824211,2.15911
488167122,1,3,-1.961521,-5.100194,2.1567152
488167132,1,3,-3.2189062,-4.658313,0.07783814
488167142,1,3,-2.821333,-6.4569726,0.040715333
488167152,1,3,-2.4345374,-9.19448,3.5745666
488167196,1,3,-2.5483007,-7.909552,-1.7675244
488167215,1,3,-4.2439747,-11.876902,0.4179309
488167226,1,3,-2.4417224,-11.1955185,-3.290757
488167236,1,3,-2.2848487,-10.035131,0.16405883
488167246,1,3,-2.7890003,-10.917697,0.16166382
488167256,1,3,-1.1903247,-9.430389,-6.7898803
488167229,4,3,-6.72821,-1.2751216,-0.22264026
488167265,1,3,-3.0296998,-7.7107654,0.54366946
488167275,1,3,-3.7458105,-10.650652,-0.13292359
488167285,1,3,-2.1926403,-9.418414,-4.6415477
488167295,1,3,-2.586621,-5.550458,-6.4988856
488167305,1,3,-4.982838,-6.547983,-3.0668225
488167314,1,3,-5.5265074,-9.295071,-2.3064039
488167324,1,3,-5.9851537,-9.479487,-2.330354
488167334,1,3,-5.334906,-8.008945,-1.9651135
488167344,1,3,-6.540798,-6.8006577,-4.0511756
488167354,1,3,-8.246052,-6.255791,-3.7410204
488167364,1,3,-7.3838453,-6.292914,-3.0009594
488167374,1,3,-6.631809,-6.8557434,-4.7133985
488167383,1,3,-6.3551846,-4.5205994,-2.598596
488167393,1,3,-1.4465919,-3.974535,1.3352234
488167403,1,3,-0.27542725,-1.2741504,-2.2141955
488167413,1,3,-7.047345,-6.5743284,-2.4788451
488167423,1,3,-8.884325,-13.761783,-0.8705896
488167433,1,3,-6.5839086,-13.1762,-4.1565566
488167442,1,3,-6.0258694,-7.4413257,-2.9782069
488167452,1,3,-6.9024463,-2.4213648,-9.936936
488167425,4,3,3.3662357,0.38775626,-0.42930156
488167462,1,3,-9.303453,-2.4393275,-10.4494705
488167472,1,3,-9.316626,-7.604187,-8.817265
488167482,1,3,-7.9131446,-12.729528,-6.4030848
488167491,1,3,-7.2736745,-12.178675,-6.7527575
488167501,1,3,-8.264015,-8.8388195,-5.9204884
488167511,1,3,-6.1671753,-5.4115467,-4.8379393
488167521,1,3,-5.0475035,-2.5614734,-3.2213013
488167531,1,3,-8.533455,-4.2248144,-5.2630553
488167541,1,3,-7.198231,-6.1444225,-5.686974
488167550,1,3,-6.5156507,-8.249645,-6.524033
488167560,1,3,-5.562433,-8.496332,-5.9863515
488167570,1,3,-4.7768664,-8.516689,-8.350236
488167580,1,3,-4.5936475,-7.571854,-10.322535
488167590,1,3,-3.9170544,-7.010222,-11.081756
488167600,1,3,-2.9219239,-6.9287915,-8.749006
488167609,1,3,-1.1053015,-5.0008006,-0.76640624
488167619,1,3,0.6059399,-5.980364,-3.0476623
488167629,1,3,0.38799316,-8.020921,-1.3651612
488167639,1,3,-1.040636,-9.827963,-0.671803
488167649,1,3,-2.3734643,-10.2949915,1.4262341
488167622,4,3,-0.0777643,1.32945,0.008522116
488167659,1,3,-2.6441016,-9.855505,0.5867798
488167668,1,3,-2.982997,-8.259225,-1.1376343
488167678,1,3,-5.088219,-7.3275623,-1.8860779
488167711,1,3,-7.028185,-7.232959,-2.8081603
488167730,1,3,-5.351671,-7.897577,-3.530259
488167741,1,3,-5.5516553,-7.9933777,-3.2835717
488167750,1,3,-6.2234583,-8.384963,-2.1650977
488167760,1,3,-6.3456044,-8.505912,-1.5148499
488167770,1,3,-5.9468336,-8.277187,-1.5579602
488167780,1,3,-5.6091356,-8.165819,-1.9208057
488167790,1,3,-5.1792297,-7.9526625,-2.0992346
488167800,1,3,-4.9217653,-7.9370947,-2.6536818
488167809,1,3,-4.8355446,-7.8245287,-2.5339308
488167819,1,3,-4.555327,-7.6892104,-3.0057495
488167829,1,3,-4.3230104,-7.6784325,-4.439169
488167839,1,3,-4.2343946,-7.5598793,-5.1528845
488167849,1,3,-4.3697133,-7.9107494,-4.445156
488167819,4,3,4.233361,0.0053263223,0.6711166
488167859,1,3,-4.436774,-8.780142,-4.003275
