286533412
294343861,1,3,-3.241659,-6.324049,-9.798025
294343871,1,3,-3.754193,-3.5601966,-8.763376
294343881,1,3,-4.352948,-0.37003052,-9.072334
294343890,1,3,-4.00567,-0.71850586,-9.315429
294343900,1,3,-2.943479,-3.9529798,-7.7430983
294343910,1,3,-2.242936,-8.560997,-6.156398
294343920,1,3,1.4406042,-10.457852,-1.0514135
294343930,1,3,3.8679566,-13.341456,3.7589831
294343940,1,3,2.0609143,-10.019565,9.297466
294343955,4,3,-0.67218184,1.5691345,0.24820662
294343982,1,3,-2.530338,-11.219469,1.8537451
294344002,1,3,0.99752563,-6.3695545,-1.1963123
294344012,1,3,1.2502002,-8.175399,-1.7232165
294344022,1,3,-0.69216067,-9.636361,-3.3865576
294344032,1,3,-3.0548475,-7.9718227,-6.101312
294344041,1,3,-4.653523,-6.7683253,-9.84832
294344051,1,3,-6.262976,-4.8582973,-10.095007
294344061,1,3,-7.843689,-4.5205994,-13.5450325
294344071,1,3,-8.368198,-4.2715173,-12.54152
294344081,1,3,-7.4006104,-4.3373804,-13.258828
294344091,1,3,-6.1372375,-4.5684996,-10.324929
294344100,1,3,-4.7840514,-3.9038818,-7.5347314
294344110,1,3,-3.0692174,-4.5960426,-5.5540504
294344120,1,3,-1.1304492,-7.3994126,-3.3350646
294344130,1,3,-2.1974304,-9.286688,-3.4620008
294344140,1,3,-5.295388,-5.124144,-1.9495459
294344150,1,3,-7.4664736,-1.3124707,-5.7636147
294344159,1,3,-6.5851064,-3.333867,-6.194718
294344152,4,3,-0.3653857,-0.89162636,0.4165184
294344169,1,3,-3.4512231,-8.156239,-6.3791347
294344179,1,3,-3.2727942,-12.397819,-5.1756372
294344189,1,3,-4.324208,-12.206217,-4.5062294
294344199,1,3,-5.151687,-9.493857,-5.5875807
294344208,1,3,-4.7936316,-4.843927,-4.987628
294344218,1,3,-3.7805383,-0.8346643,-6.077362
294344228,1,3,-4.111051,-1.8273998,-7.1838613
294344238,1,3,-4.022435,-5.6175184,-6.3036914
294344248,1,3,-2.738705,-9.540561,-4.501439
294344258,1,3,-2.1710851,-11.555969,-4.317023
294344267,1,3,-3.1542406,-10.10818,-6.380332
294344277,1,3,-4.9217653,-6.709647,-11.024275
294344319,1,3,-4.590055,-6.029462,-11.696078
294344339,1,3,-2.6369164,-3.4236803,-9.83874
294344348,1,3,-3.2859669,-4.2080493,-10.797946
294344358,1,3,-2.6704469,-6.062992,-8.077204
294344348,4,3,-1.4572817,0.42610577,-0.013848438
294344368,1,3,-0.8801697,-8.709489,-4.912185
294344378,1,3,-0.14609618,-9.623188,-2.2752686
294344388,1,3,-1.0370435,-9.214838,-2.339934
294344397,1,3,-2.8249254,-9.210048,-3.3159046
294344407,1,3,-3.145858,-9.093889,-8.137079
294344417,1,3,-3.9517822,-7.195836,-5.436694
294344427,1,3,-4.1242237,-5.579198,-5.889353
294344437,1,3,-2.1411474,-10.1896105,-4.8942223
294344447,1,3,-0.7161108,-12.261303,-1.6681311
294344456,1,3,-0.026345216,-13.352234,-0.99992067
294344466,1,3,-0.31734008,-13.858781,-1.726809
294344476,1,3,-0.92687255,-13.456417,-1.5555652
294344486,1,3,-1.2969031,-13.434862,-3.1207104
294344496,1,3,-0.23950195,-13.73424,-4.7936316
294344506,1,3,1.8764977,-13.880336,-3.7062926
294344515,1,3,2.3710694,-14.239589,-2.4405248
294344525,1,3,0.7723938,-15.4933815,-2.2848487
294344535,1,3,-2.811753,-11.547586,3.1051428
294344545,1,3,-4.5684996,-8.140672,-4.9289503
294344555,1,3,-4.7062135,-8.741821,-12.230167
294344545,4,3,8.979114,0.098004326,-0.85753787
294344564,1,3,-4.963678,-8.268805,-5.2726355
294344574,1,3,-2.9075537,-6.0713744,-3.4152977
294344584,1,3,0.37003052,-4.6499305,-3.0332923
294344594,1,3,2.1806653,-3.373385,-4.519402
294344604,1,3,1.8285974,-0.7975415,-5.916896
294344614,1,3,0.50774413,1.3974938,-5.4738173
294344623,1,3,-2.330354,2.6560767,-4.1194334
294344633,1,3,-3.3290772,1.5220349,-2.757865
294344643,1,3,-3.5350487,-2.8608508,-6.1276574
294344653,1,3,-4.436774,-6.3503942,-7.4616833
294344663,1,3,-4.88584,-9.532178,-7.989785
294344673,1,3,-4.0894957,-10.208771,-8.739427
294344682,1,3,-1.8896704,-8.841214,-9.532178
294344692,1,3,-1.2561878,-10.632689,-14.046789
294344702,1,3,-2.081272,-13.571378,-12.89239
294344712,1,3,-2.0118165,-14.204861,-7.3143897
294344722,1,3,-0.99752563,-11.626622,-2.3495142
294344732,1,3,0.49337402,-9.044791,-4.731361
294344741,1,3,0.72928345,-6.8868785,-8.413704
294344751,1,3,-1.4465919,-8.224497,-8.441246
294344741,4,3,-10.852914,-0.82131886,0.21411815
294344761,1,3,-2.186653,-12.741504,-7.914342
294344771,1,3,-3.3985326,-14.361734,-6.835386
294344781,1,3,-4.319418,-13.499528,-5.8103175
294344791,1,3,-4.4080334,-10.768008,-4.1589513
294344800,1,3,-4.174519,-6.807843,-3.718268
294344810,1,3,-3.676355,-3.913462,-4.8415318
294344820,1,3,-2.743495,-5.7049365,-4.111051
294344830,1,3,-2.899171,-8.55501,-2.032174
294344840,1,3,-2.1183949,-10.0626745,0.21435425
294344850,1,3,-2.403402,-8.253238,-0.1484912
294344859,1,3,-5.229525,-5.364844,-4.196074
294344869,1,3,-6.3276415,-4.5708947,-4.2643323
294344912,1,3,-5.8151073,-6.004314,-6.570736
294344942,1,3,-6.428232,-9.475895,-8.442444
294344952,1,3,-4.6595106,-9.855505,-6.701265
294344938,4,3,5.2996907,1.0684602,0.9257148
294344962,1,3,-3.145858,-10.312954,-6.2102857
294344972,1,3,-5.769602,-8.863967,-4.6654983
294344981,1,3,-5.4271145,-6.6916847,-6.2713585
294344991,1,3,-3.558999,-6.5036755,-5.2558703
294345001,1,3,-2.6788294,-7.098838,-3.4871485
294345011,1,3,-2.703977,-9.057964,-6.6066613
294345021,1,3,-3.1734009,-8.254435,-8.414901
294345031,1,3,-3.333867,-4.4200087,-9.495055
294345040,1,3,-2.4656725,-7.084468,-8.169412
294345050,1,3,-2.1124072,-8.989706,-3.3350646
294345060,1,3,-1.1364368,-7.5538917,-1.592688
294345070,1,3,1.9363732,-7.941885,2.1627026
294345080,1,3,2.4728577,-11.09852,2.151925
294345090,1,3,1.5160474,-11.667337,4.637955
294345099,1,3,1.7208215,-10.894944,7.474856
294345109,1,3,1.8094373,-9.152567,6.565946
294345119,1,3,1.5615528,-7.186256,3.2811768
294345129,1,3,0.10897339,-7.1527257,0.123343505
294345139,1,3,-2.7794201,-8.505912,1.1496093
294345149,1,3,-4.8427296,-9.111852,2.9530592
294345134,4,3,0.03621899,-0.25672874,-0.007456851
294345158,1,3,-4.254752,-8.775352,1.5759228
294345168,1,3,-3.1650183,-8.890312,0.5783972
294345178,1,3,-2.5387206,-9.661509,-2.7710376
294345188,1,3,-3.166216,-10.814711,-4.3709106
294345198,1,3,-4.8283596,-10.4566555,-5.836663
294345208,1,3,-5.5432725,-9.82437,-7.7059755
294345217,1,3,-6.0761647,-7.848479,-9.012459
294345227,1,3,-7.4161777,-7.0629125,-9.690249
294345237,1,3,-9.465117,-6.1204724,-12.01222
294345247,1,3,-10.39199,-6.4593678,-13.034894
294345257,1,3,-10.488988,-6.5036755,-12.140354
294345266,1,3,-9.438772,-7.3347473,-9.839938
294345276,1,3,-6.524033,-6.8892736,-6.205496
294345286,1,3,-4.0499783,-6.444998,-7.773036
294345296,1,3,-4.3278003,-4.768484,-7.8077636
294345348,1,3,-2.290836,-8.3191,-0.0059875487
294345331,4,3,0.020240024,1.3070794,-0.09054748
294345358,1,3,-1.0621911,-10.789563,0.2933899
294345367,1,3,-0.554447,-9.069939,1.839375
294345377,1,3,-0.3293152,-7.2832546,3.5649865
294345387,1,3,-0.031135254,-6.979087,4.511019
294345397,1,3,0.5376819,-8.101153,5.9276733
294345407,1,3,0.58558226,-10.74286,1.3915063
294345417,1,3,-1.4837146,-12.058924,1.6393908
294345426,1,3,-3.2308815,-10.533296,1.6405884
294345436,1,3,-2.694397,-8.371791,-2.032174
294345446,1,3,-1.3831238,-7.8400965,-3.8679566
294345456,1,3,-1.1232642,-9.2328005,-3.573369
294345466,1,3,-1.6357983,-10.150093,-3.1638207
294345476,1,3,-2.7758276,-10.696157,-4.6104126
294345485,1,3,-3.434458,-10.099797,-5.4402866
294345495,1,3,-4.5301795,-8.108338,-6.0641894
294345505,1,3,-5.0115786,-6.3108764,-6.524033
294345515,1,3,-5.2894006,-5.0487013,-7.726333
294345525,1,3,-6.12167,-5.597161,-9.157357
294345535,1,3,-6.6473765,-6.2090883,-9.123827
294345544,1,3,-6.3108764,-6.6090565,-8.860374
294345528,4,3,0.82344943,-0.8958874,0.32810146
294345554,1,3,-5.661826,-6.13125,-7.2293663
294345564,1,3,-5.107379,-5.925278,-6.085745
294345574,1,3,-4.7912364,-5.3780165,-4.970863
294345584,1,3,-4.452341,-4.9948134,-3.6559973
294345593,1,3,-3.6524048,-5.2139573,-3.4667907
294345603,1,3,-3.4967284,-6.006709,-4.0739284
294345613,1,3,-4.9648757,-6.580316,-5.698949
294345623,1,3,-7.4964113,-7.4221654,-3.98651
294345633,1,3,-8.416099,-7.7107654,-3.3015344
294345643,1,3,-7.564669,-8.999286,-1.6082556
294345652,1,3,-5.6666164,-10.005194,-0.07783814
294345662,1,3,-4.399651,-10.1824255,-0.42751098
294345672,1,3,-4.4080334,-9.872271,-1.0645862
294345682,1,3,-4.6810656,-8.576565,-1.714834
294345692,1,3,-5.070256,-7.444918,-1.4513818
294345702,1,3,-5.9635987,-6.8653235,-2.2477257
294345711,1,3,-6.532416,-6.701265,-3.1985486
294345721,1,3,-6.3156667,-6.3959,-3.935017
294345731,1,3,-5.962401,-5.645061,-4.5457473
294345741,1,3,-5.5073476,-5.083429,-5.4893847
294345724,4,3,-1.6703346,-0.128897,-0.22583605
294345783,1,3,-4.684658,-6.260581,-5.4271145
294345803,1,3,-4.4032435,-6.947952,-6.001919
294345813,1,3,-3.9757323,-7.477251,-6.3360243
294345823,1,3,-3.7110827,-7.6329274,-6.2090883
294345832,1,3,-3.7242553,-7.3467226,-6.148015
294345842,1,3,-3.6703675,-8.005353,-6.4893055
294345852,1,3,-3.4835558,-9.326206,-5.7588243
294345862,1,3,-2.9782069,-10.339299,-4.501439
294345872,1,3,-2.254911,-10.863809,-2.6117687
294345882,1,3,-2.386637,-10.160871,-2.2345533
294345891,1,3,-2.581831,-8.875942,-3.436853
294345901,1,3,-3.5925293,-7.029382,-3.5554066
294345911,1,3,-4.528982,-5.870193,-3.6703675
294345921,1,3,-5.339696,-5.7755895,-4.1876917
294345931,1,3,-5.386399,-7.197034,-3.3949401
294345941,1,3,-4.7816563,-8.84361,-4.531377
294345921,4,3,4.2365565,0.20240024,-0.40799627
294345950,1,3,-3.817661,-9.762099,-5.261858
294345960,1,3,-3.7877233,-9.546548,-5.1528845
294345970,1,3,-3.742218,-9.206455,-7.036567
294345980,1,3,-3.805686,-8.835227,-7.5299416
294345990,1,3,-3.7170703,-8.308323,-5.677394
294346000,1,3,-3.5913317,-7.0581226,-2.4560926
294346009,1,3,-3.138673,-6.2653713,-1.4226416
294346019,1,3,-2.7818153,-6.8246083,-1.1076965
294346029,1,3,-2.699187,-8.4520235,-0.05029541
294346039,1,3,-3.3949401,-10.558444,-0.96040285
294346049,1,3,-4.148174,-11.571537,-1.6106507
294346059,1,3,-5.1157618,-11.133248,1.0705737
294346068,1,3,-5.266648,-12.61816,4.6595106
294346078,1,3,-2.4045997,-16.04663,2.4692652
294346088,1,3,0.3065625,-17.505198,-0.29578492
294346098,1,3,-0.41194335,-10.347682,2.8045678
294346108,1,3,-3.1278956,-5.7911572,-0.025147704
294346117,1,3,-5.271438,-5.85223,-1.3064831
294346127,1,3,-4.6008325,-6.715635,0.26225463
294346137,1,3,-4.3757005,-8.0305,5.7300844
294346117,4,3,6.8070397,0.2961435,-0.57950383
294346147,1,3,-4.1529636,-9.644744,6.16478
294346157,1,3,-4.5301795,-11.140433,12.176279
294346167,1,3,-1.8178198,-10.697354,-3.0177245
294346176,1,3,-2.9518616,-5.8330703,2.1255798
294346186,1,3,-4.3852806,-2.1926403,4.0020776
294346196,1,3,-6.1108923,-4.2739124,7.2509217
294346206,1,3,-6.680907,-7.306007,3.2452514
294346216,1,3,-6.7755103,-7.091653,3.248844
294346226,1,3,-6.074967,-6.1863356,2.4884253
294346235,1,3,-5.271438,-5.5600376,2.3854394
294346245,1,3,-4.1733217,-5.4654346,3.8931043
294346255,1,3,-2.0776794,-5.647456,5.2067723
294346265,1,3,-1.8250049,-5.7444544,6.0689793
294346275,1,3,-2.283651,-4.877457,6.0390415
294346285,1,3,-2.7075696,-4.9840355,6.055807
294346294,1,3,-2.191443,-5.9588084,4.4834766
294346304,1,3,-1.4669495,-6.6354017,4.261937
294346314,1,3,-0.9927356,-6.702462,3.4799633
294346324,1,3,-1.1232642,-5.6270986,1.6453785
294346334,1,3,-1.219065,-4.191284,0.864602
294346314,4,3,-2.1816616,-0.7254451,-1.0173275
294346344,1,3,-1.6465759,-3.6212695,0.44667113
294346353,1,3,-2.4824378,-4.501439,0.5269043
294346363,1,3,-3.5685792,-6.358777,1.7495618
294346373,1,3,-4.55892,-8.228089,1.2466077
294346383,1,3,-4.916975,-9.368119,1.2418176
294346393,1,3,-4.162544,-10.011182,-0.49696654
294346402,1,3,-3.478766,-10.215956,-1.4597644
294346412,1,3,-2.943479,-10.225536,0.64545774
294346422,1,3,-3.305127,-11.302097,1.299298
294346432,1,3,-2.9686267,-11.5823145,-1.3723462
294346442,1,3,-2.6225464,-10.254276,-4.0332127
294346452,1,3,-2.6081762,-8.6843405,-5.2355127
294346461,1,3,-2.838098,-7.2365513,-4.700226
294346471,1,3,-4.2020617,-7.401808,-3.171006
294346481,1,3,-4.7612987,-8.873548,-3.2835717
294346491,1,3,-4.6080174,-10.322535,-4.2799
294346501,1,3,-4.003275,-10.285412,-5.413942
294346511,1,3,-3.6643798,-8.804091,-5.5827904
294346510,4,3,-6.8272796,-0.61572284,0.0
294346555,1,3,-4.439169,-10.279424,-4.6331654
294346575,1,3,-4.9157777,-8.035291,-5.133724
294346585,1,3,-5.1720448,-6.5719337,-5.588778
294346595,1,3,-4.8523097,-5.7851696,-5.9468336
294346604,1,3,-4.509822,-6.389912,-5.407954
294346614,1,3,-4.1613464,-7.492819,-4.1829014
294346624,1,3,-4.3050475,-7.8544664,-3.598517
294346634,1,3,-3.622467,-7.470066,-4.143384
294346644,1,3,-3.5805542,-7.5934095,-4.070336
294346654,1,3,-3.6679723,-8.442444,-3.5841467
294346663,1,3,-3.1003528,-9.668694,-3.5506165
294346673,1,3,-2.933899,-9.76689,-4.070336
294346683,1,3,-3.39015,-8.952583,-4.1122484
294346693,1,3,-4.827162,-6.516848,-6.411467
294346703,1,3,-5.19839,-5.3852015,-7.941885
294346712,1,3,-5.8031325,-3.8823266,-7.7047777
294346722,1,3,-3.3506324,-3.8236487,-5.1301317
294346732,1,3,-5.0558863,-4.982838,-3.598517
294346707,4,3,5.3550844,-0.22050974,-0.6018744
294346742,1,3,-7.7131605,-6.3180614,-3.5326538
294346752,1,3,-7.34792,-7.6101747,-5.085824
294346762,1,3,-5.703739,-9.040001,-4.484674
294346771,1,3,-4.687053,-10.705737,-4.3230104
294346781,1,3,-4.508624,-11.030262,-4.6714854
294346791,1,3,-4.6164002,-9.9081955,-3.7122803
294346801,1,3,-4.4954515,-7.298822,-5.276228
294346811,1,3,-5.860613,-5.4893847,-3.9493873
294346821,1,3,-5.2582655,-6.9623218,-1.775907
294346830,1,3,-4.988826,-9.523795,-4.6726832
294346840,1,3,-6.0342517,-9.371712,-4.798422
294346850,1,3,-6.0486217,-8.964558,-5.2115626
294346860,1,3,-5.710924,-8.632848,-5.7540345
294346870,1,3,-5.373226,-9.389674,-6.3132715
294346879,1,3,-4.8008165,-9.083112,-5.9049206
294346889,1,3,-4.614005,-7.413783,-5.088219
294346899,1,3,-3.913462,-5.1193542,-5.8582177
294346909,1,3,-3.3326697,-7.1443434,-6.47733
294346919,1,3,-2.1854553,-8.816067,-6.5743284
294346929,1,3,-0.68497556,-6.436615,-2.325564
294346903,4,3,-2.7185547,1.6298546,-0.31318775
294346938,1,3,0.5137317,-4.8714695,1.9651135
294346948,1,3,2.1207898,-6.603069,5.139712
294346958,1,3,3.187771,-9.341774,7.9155397
294346968,1,3,3.1985486,-11.748768,6.0617943
294346978,1,3,1.0729687,-12.652888,1.9208057
294346988,1,3,-2.5123756,-10.764416,0.31255004
294346997,1,3,-5.20797,-7.564669,1.3028907
294347007,1,3,-4.839137,-4.5684996,-0.6490503
294347017,1,3,-2.8009753,-4.064348,-3.69312
294347027,1,3,-0.6538403,-5.9216857,-4.228407
294347037,1,3,-0.30416748,-8.458012,-5.894143
294347047,1,3,-1.1364368,-10.4566555,-7.6461
294347056,1,3,-3.2811768,-10.775193,-10.075848
294347066,1,3,-6.051017,-9.983639,-12.604988
294347076,1,3,-8.946595,-7.230564,-13.361814
294347086,1,3,-12.167896,-3.0883777,-12.401411
294347096,1,3,-11.208692,-0.120948486,-12.772639
294347105,1,3,-7.787406,-5.4702244,-12.986994
294347115,1,3,-5.021158,-9.53577,-4.9996033
294347125,1,3,-1.7004639,-10.947635,-7.374265
294347100,4,3,-0.6412892,0.350472,0.21411815
294347135,1,3,-1.0083032,-8.018525,-7.99697
294347145,1,3,-2.2920337,-3.8954992,-9.485475
294347155,1,3,-3.873944,-2.4776478,-9.145382
294347164,1,3,-3.671565,-3.248844,-5.124144
294347208,1,3,2.2297633,-9.489067,5.9145007
294347227,1,3,0.029937744,-8.576565,-1.1448194
294347238,1,3,-3.8607714,-8.390951,-0.5281018
294347248,1,3,-5.740862,-7.476053,-2.7758276
294347258,1,3,-5.386399,-5.7564297,-4.325405
294347267,1,3,-3.6320472,-4.103866,-4.1170387
294347277,1,3,-1.0681787,-4.8451247,-5.3073635
294347287,1,3,0.1592688,-6.7407823,-1.9112256
294347297,1,3,-0.12573853,-8.26162,-2.7482848
294347307,1,3,-1.4418018,-8.971744,-3.4847534
294347316,1,3,-3.439248,-8.060438,-3.8284388
294347326,1,3,-5.421127,-7.1778736,-3.9757323
294347296,4,3,-1.2154667,-1.7459685,0.07350325
294347336,1,3,-6.428232,-5.868995,-6.12167
294347346,1,3,-7.3922276,-4.5565248,-7.677235
294347356,1,3,-7.658075,-4.694238,-8.028106
294347366,1,3,-7.8305163,-5.4965696,-9.22322
294347375,1,3,-6.6114516,-7.6736426,-9.899814
294347385,1,3,-4.526587,-8.361013,-9.772877
294347395,1,3,-4.148174,-7.296427,-8.471184
294347405,1,3,-4.0751257,-6.1420274,-7.984995
294347415,1,3,-4.3457627,-6.285729,-7.6245446
294347425,1,3,-5.403164,-7.7766285,-6.283334
294347434,1,3,-5.950426,-8.213719,-4.0679407
294347444,1,3,-4.9229627,-7.9275146,-3.3182995
294347454,1,3,-4.3709106,-7.3515124,-3.6751575
294347464,1,3,-4.181704,-6.7946706,-2.5938063
294347474,1,3,-4.326603,-7.0401597,-2.9674292
294347484,1,3,-4.8822474,-7.098838,-2.7494824
294347493,1,3,-5.2019825,-6.74677,-1.5052698
294347503,1,3,-4.912185,-7.171886,-2.530338
294347513,1,3,-4.5792775,-7.5682616,-4.5158095
294347523,1,3,-4.7133985,-7.394623,-3.6068995
294347493,4,3,-2.3105586,-0.05539375,0.13635385
294347533,1,3,-4.3445654,-6.9994445,-3.6751575
294347542,1,3,-4.174519,-7.021,-3.742218
294347552,1,3,-4.387676,-7.036567,-4.191284
294347562,1,3,-4.6571155,-7.2006264,-5.1456995
294347572,1,3,-4.9696655,-7.34792,-5.077441
294347582,1,3,-5.219945,-6.5300207,-5.6007533
294347592,1,3,-5.685776,-5.677394,-5.522915
294347601,1,3,-5.5516553,-5.403164,-6.558761
294347611,1,3,-5.3373013,-5.3205357,-7.115603
294347621,1,3,-5.3121533,-3.6524048,-6.509663
294347631,1,3,-5.1995873,-3.2081287,-6.5204406
294347641,1,3,-4.766089,-3.561394,-7.676038
294347651,1,3,-4.517007,-4.143384,-7.531139
294347660,1,3,-3.8152661,-6.036647,-6.8341885
294347670,1,3,-2.3590941,-8.086783,-6.133645
294347680,1,3,-1.4274316,-9.241183,-4.87626
294347690,1,3,-1.2454102,-11.063793,-4.077521
294347700,1,3,-1.2406201,-11.285332,-2.7961853
294347710,1,3,-1.8010547,-8.277187,-1.6789087
294347719,1,3,-3.0249097,-5.659431,-3.4009278
294347689,4,3,1.2058793,-0.19174759,0.018109495
294347729,1,3,-4.5541296,-5.435497,-4.5445495
294347739,1,3,-5.1876125,-6.6988697,-3.7458105
294347749,1,3,-4.8738647,-8.844807,-7.2628965
294347759,1,3,-4.7445335,-9.933344,-7.2018237
294347769,1,3,-3.610492,-8.663983,-6.2545934
294347778,1,3,-2.7255323,-7.6484947,-5.9420433
294347788,1,3,-3.05844,-6.7132397,-6.603069
294347798,1,3,-2.9853919,-6.819818,-7.019802
