1187564
1198049,1,3,-0.07664063,-0.59755737,10.893746
1198054,1,3,-0.05149292,-0.8238867,10.802735
1198059,1,3,0.025147704,-0.8909473,10.754835
1198064,1,3,0.15687378,-1.1196716,10.987152
1198069,1,3,0.14250366,-1.3639636,11.25779
1198074,1,3,0.33410522,-1.4849122,11.3643675
1198079,1,3,0.30416748,-1.5483801,11.396701
1198084,1,3,0.3939807,-1.6369958,11.480526
1198089,1,3,0.47181883,-1.5531702,11.626622
1198094,1,3,0.5987549,-1.8058448,11.5751295
1198099,1,3,0.8262817,-1.961521,11.457773
1198104,1,3,0.8083191,-2.0525317,11.365565
1198109,1,3,0.9172925,-2.0441492,11.182346
1198114,1,3,1.3543836,-2.032174,10.839858
1198118,1,3,1.5519726,-1.9938538,10.893746
1198123,1,3,1.8441651,-2.1950355,10.941647
1198128,1,3,2.0764818,-2.5950036,10.865006
1198133,1,3,2.1962328,-2.9123437,10.803933
1198138,1,3,2.2608984,-3.265609,10.927277
1198143,1,3,2.2333558,-3.4488282,10.814711
1198148,1,3,2.3830445,-3.6045043,10.684182
1198153,1,3,2.4632776,-3.4871485,10.500963
1198158,1,3,2.6393116,-3.1734009,9.914184
1198163,1,3,2.8728259,-2.863246,9.395661
1198168,1,3,2.9877868,-2.4333398,8.81008
1198173,1,3,3.0285022,-2.074087,8.766969
1198178,1,3,3.0392797,-2.003434,8.759784
1198183,1,3,2.8129504,-2.3495142,9.0567665
1198188,1,3,2.6213489,-2.957849,9.303453
1198193,1,3,2.2752686,-3.5530114,9.727372
1198197,1,3,1.9459534,-4.070336,10.0135765
1198202,1,3,1.8741028,-4.364923,10.206376
1198207,1,3,2.090852,-4.5637097,10.467433
1198212,1,3,2.4345374,-4.756509,10.547666
1198217,1,3,3.06802,-5.116959,10.372829
1198222,1,3,3.2811768,-5.1552796,10.535691
1198227,1,3,3.4967284,-5.581593,10.527308
1198232,1,3,3.5889368,-6.0342517,10.534493
1198237,1,3,3.7230577,-6.5455885,10.6255045
1198242,1,3,4.038003,-7.0389624,11.006312
1198247,1,3,4.3278003,-7.5514965,11.559562
1198252,1,3,4.693041,-7.862849,12.070898
1198257,1,3,5.2726355,-8.298742,12.385843
1198262,1,3,5.6462584,-8.691525,12.740307
1198267,1,3,6.045029,-8.928633,13.130694
1198271,1,3,6.441405,-9.20885,13.0384865
1198276,1,3,6.7803,-9.572893,13.075609
1198281,1,3,7.2269716,-10.110575,13.054054
1198286,1,3,7.611372,-10.461445,12.941488
1198291,1,3,8.125104,-10.630294,13.034894
1198296,1,3,8.53585,-10.789563,13.230088
1198301,1,3,8.707093,-10.734478,13.18578
1198306,1,3,8.963361,-10.763218,12.990586
1198311,1,3,9.066346,-10.499765,12.656481
1198316,1,3,9.406439,-10.015972,12.264895
1198321,1,3,9.623188,-9.568103,11.629017
1198326,1,3,9.79084,-9.13221,10.985954
1198331,1,3,9.812395,-8.747808,10.360854
1198336,1,3,9.890233,-8.181387,9.709409
1198341,1,3,10.085427,-7.8808117,9.073531
1198345,1,3,10.025552,-7.4856334,8.259225
1198350,1,3,10.172846,-6.7479677,7.6940002
1198355,1,3,10.11776,-6.1911254,7.242539
1198360,1,3,10.001601,-5.9444385,6.413862
1198365,1,3,9.812395,-5.7827744,5.7205043
1198370,1,3,9.939331,-5.54926,5.1852174
1198375,1,3,10.11776,-5.346881,4.813989
1198380,1,3,10.266252,-5.294191,4.89542
1198385,1,3,10.474618,-5.22234,4.63077
1198390,1,3,10.209969,-5.4726195,4.726571
1198395,1,3,9.887838,-5.868995,4.4966493
1198400,1,3,9.735754,-6.2007055,4.3146276
1198405,1,3,9.684261,-5.916896,4.4691067
1198410,1,3,9.669891,-5.5923705,4.2559495
1198415,1,3,9.647139,-5.2043777,4.054768
1198420,1,3,9.52619,-4.7277684,3.629652
1198424,1,3,9.556128,-4.1302114,3.145858
1198429,1,3,9.395661,-4.0571632,2.403402
1198434,1,3,9.144184,-4.429589,1.4813195
1198439,1,3,9.2184305,-4.120631,1.7280066
1198444,1,3,9.519005,-3.7625756,1.8501526
1198449,1,3,9.490265,-3.803291,1.5423926
1198454,1,3,9.344169,-3.9625597,1.2957056
1198459,1,3,9.315429,-3.8404138,1.3855188
1198464,1,3,8.907078,-4.030818,1.470542
1198469,1,3,8.758587,-4.212839,1.2621753
1198474,1,3,8.381371,-4.461921,1.1771522
1198479,1,3,8.078401,-4.5696974,1.2418176
1198484,1,3,7.7466908,-4.4475513,1.1615845
1198489,1,3,7.4149804,-4.3373804,1.033451
1198494,1,3,7.35271,-4.133804,1.0502161
1198498,1,3,7.0868626,-4.120631,0.7592212
1198503,1,3,6.4917006,-4.655918,0.48139894
1198508,1,3,6.036647,-5.060676,0.2945874
1198513,1,3,5.967191,-4.9529004,0.4682263
1198518,1,3,5.7384667,-4.7349534,0.5412744
1198523,1,3,5.628296,-4.5852647,0.4790039
1198528,1,3,5.358856,-4.2655296,0.25267455
1198533,1,3,5.095404,-3.6943176,0.016765136
1198538,1,3,4.4224033,-3.930227,-0.22992188
1198543,1,3,4.022435,-4.00567,-0.38080812
1198548,1,3,3.6547997,-3.988905,-0.17603393
1198553,1,3,3.5877392,-3.7003052,-0.0059875487
1198558,1,3,3.4691858,-3.3865576,0.3412903
1198563,1,3,3.2883618,-3.3602123,0.60713744
1198568,1,3,3.2727942,-3.0201197,0.7316785
1198572,1,3,3.1985486,-2.8500733,0.72808594
1198577,1,3,2.703977,-3.410508,0.41314086
1198582,1,3,2.6153612,-3.4811609,0.2215393
1198587,1,3,2.6764343,-3.1482532,0.6514453
1198592,1,3,2.6931994,-2.8955786,0.676593
1198597,1,3,2.7590625,-2.7866051,0.5879773
1198602,1,3,2.703977,-2.626139,0.69216067
1198613,1,3,2.7590625,-2.5447083,0.7256909
1198618,1,3,2.9889843,-2.5243506,0.7747888
1198623,1,3,3.1913636,-2.4010072,0.9400452
1198628,1,3,3.3949401,-2.318379,1.23104
1198633,1,3,3.6356397,-2.2872436,1.5100598
1198638,1,3,3.9805224,-2.3016138,1.7399817
1198643,1,3,4.0092626,-2.3040087,2.13995
1198648,1,3,4.374503,-2.1579125,2.2932312
1198653,1,3,4.467909,-2.0944445,2.274071
1198658,1,3,4.61161,-2.1195922,2.2201831
1198662,1,3,4.6355605,-2.0429516,2.1782703
1198667,1,3,4.7960267,-1.9375708,2.2141955
1198672,1,3,5.0942063,-1.9064355,2.391427
1198677,1,3,5.269043,-1.7339941,2.44292
1198682,1,3,5.430707,-1.6549585,2.574646
1198687,1,3,5.605543,-1.531615,2.523153
1198692,1,3,5.7636147,-1.5531702,2.6057813
1198697,1,3,5.8857603,-1.4418018,2.5375233
1198702,1,3,6.124065,-1.3567786,2.5782385
1198707,1,3,6.285729,-1.228645,2.4022045
1198712,1,3,6.397097,-1.1543994,2.3578968
1198717,1,3,6.5384035,-1.0813513,2.3806493
1198722,1,3,6.6210313,-0.97237796,2.4081922
1198727,1,3,6.6940794,-0.8753796,2.4022045
1198732,1,3,6.854546,-0.8430469,2.44292
1198736,1,3,6.9263964,-0.8190967,2.4393275
1198741,1,3,6.9874697,-0.83945435,2.5004003
1198746,1,3,7.179071,-0.8310718,2.43813
1198751,1,3,7.2569094,-0.87777466,2.6716442
1198756,1,3,7.3347473,-0.9400452,2.7890003
1198761,1,3,7.4054003,-1.0262659,2.8153455
1198766,1,3,7.588619,-0.96519285,2.9602442
1198771,1,3,7.7275305,-0.99992067,2.9841943
1198776,1,3,7.780221,-1.0574012,2.9530592
1198781,1,3,8.036488,-1.1184741,3.0332923
1198786,1,3,8.024513,-1.0801538,3.0776
1198791,1,3,8.26641,-1.1975098,3.1278956
1198796,1,3,8.340655,-1.223855,3.1255004
1198801,1,3,8.472382,-1.223855,3.0500574
1198806,1,3,8.505912,-1.1316468,3.060835
1198810,1,3,8.577763,-1.2034973,3.0764027
1198815,1,3,8.626861,-1.1723621,3.0668225
1198820,1,3,8.590935,-1.2298425,3.0033545
1198825,1,3,8.649613,-1.2202624,3.1159203
1198830,1,3,8.717871,-1.2154725,3.2895594
1198835,1,3,8.653206,-1.1532019,3.333867
1198840,1,3,8.60291,-1.2693603,3.3745825
1198845,1,3,8.55501,-1.275348,3.5745666
1198850,1,3,8.668774,-1.2945081,3.4164953
1198855,1,3,8.6077,-1.3783337,3.2727942
1198860,1,3,8.656798,-1.3879138,3.4440382
1198865,1,3,8.686736,-1.4669495,3.3697925
1198870,1,3,8.714278,-1.4238391,3.3494349
1198875,1,3,8.659193,-1.3962964,3.2883618
1198880,1,3,8.667576,-1.3819263,3.0799952
1198885,1,3,8.481961,-1.2250525,2.999762
1198889,1,3,8.393346,-1.275348,3.0225146
1198894,1,3,8.182584,-1.0897338,2.982997
1198899,1,3,7.96344,-1.0621911,2.8716285
1198904,1,3,7.7742333,-0.95321774,2.9183314
1198909,1,3,7.545509,-0.85382444,2.8572583
1198914,1,3,7.2640944,-0.8310718,2.882406
1198919,1,3,6.956334,-0.75682616,2.875221
1198924,1,3,6.6485744,-0.71251833,2.906356
1198929,1,3,6.397097,-0.61911255,2.899171
1198934,1,3,6.218668,-0.4406836,2.8572583
1198939,1,3,5.78996,-0.34967285,2.8404932
1198944,1,3,5.4235215,-0.22273682,2.9015663
1198949,1,3,5.0750465,-0.13052857,2.743495
1198954,1,3,4.5625124,0.086220704,2.7470875
1198959,1,3,4.0835085,0.086220704,2.6908045
1198963,1,3,3.6200721,0.21195923,2.5686584
1198968,1,3,3.182981,0.27901977,2.46687
1198973,1,3,2.823728,0.36524048,2.3782544
1198978,1,3,2.515968,0.49816406,2.1207898
1198983,1,3,2.1734803,0.62031007,1.8860779
1198988,1,3,2.1207898,0.7149133,1.595083
1198993,1,3,2.137555,0.7747888,1.2633728
1198998,1,3,2.290836,0.86100954,1.0286609
1199003,1,3,2.4513025,0.9340576,0.9927356
1199008,1,3,2.9195287,0.9340576,0.9077124
1199013,1,3,3.214116,1.0274634,1.1687695
1199018,1,3,3.5841467,1.0861413,1.5471826
1199023,1,3,3.7577856,1.169967,1.8022522
1199028,1,3,3.8703516,1.1232642,2.1758752
1199033,1,3,3.7625756,0.9304651,2.4189696
1199037,1,3,3.5757642,0.69216067,2.384242
1199042,1,3,3.2045362,0.58198977,2.4333398
1199047,1,3,2.9303064,0.33171022,2.4968078
1199052,1,3,2.6249413,0.07304809,2.1411474
1199057,1,3,2.45729,-0.20836669,1.8597326
1199062,1,3,2.45729,-0.52450925,1.6130457
1199067,1,3,2.4692652,-0.7867639,1.3915063
1199072,1,3,2.6117687,-1.1244617,1.3424084
1199077,1,3,2.7770252,-1.3759388,1.1532019
1199082,1,3,2.9003687,-1.5567627,1.2454102
1199087,1,3,3.002157,-1.778302,1.2322376
1199092,1,3,3.1638207,-1.9483484,1.1352392
1199097,1,3,3.126698,-2.3016138,0.9304651
1199102,1,3,2.9542565,-2.4884253,0.8861572
1199107,1,3,2.8129504,-2.6692493,0.90052736
1199111,1,3,2.7794201,-2.9123437,0.42032593
1199116,1,3,2.8500733,-3.2811768,0.30895752
1199121,1,3,2.9123437,-3.7733533,-0.065863036
1199126,1,3,2.9710217,-4.2260118,-0.10059082
1199131,1,3,3.0213172,-4.695436,-0.120948486
1199136,1,3,3.2009437,-5.1049843,0.05269043
1199141,1,3,3.354225,-5.540878,0.23830444
1199146,1,3,3.4751732,-6.109695,0.33650026
1199151,1,3,3.5206788,-6.71803,0.6011499
1199156,1,3,3.5769618,-7.2712793,0.5771997
1199161,1,3,3.7015028,-7.8951817,0.50774413
1199166,1,3,3.937412,-8.538244,0.53528684
1199171,1,3,4.132606,-9.219627,0.3820056
1199176,1,3,4.5445495,-9.945318,0.5017566
1199181,1,3,5.108577,-10.813513,0.37362304
1199185,1,3,5.637876,-11.633807,0.42032593
1199190,1,3,6.268964,-12.473262,0.5269043
1199195,1,3,6.6581545,-13.078004,0.852627
1199200,1,3,6.947952,-13.648019,1.0095007
1199205,1,3,7.117998,-13.832436,1.2178674
1199210,1,3,7.0485425,-14.216836,1.2466077
1199215,1,3,7.0413575,-14.43598,1.1448194
1199220,1,3,7.004235,-14.607224,1.0538086
1199225,1,3,7.129973,-14.692247,1.0214758
1199230,1,3,7.2461314,-14.961687,1.104104
1199235,1,3,7.6425076,-15.2191515,1.1783496
1199240,1,3,8.133487,-15.565232,1.3076806
1199245,1,3,8.572972,-16.043037,1.6705261
1199250,1,3,8.946595,-16.512463,2.0261865
1199255,1,3,9.398057,-17.004639,2.6704469
1199259,1,3,9.553733,-17.435741,3.1422656
1199264,1,3,9.740544,-17.688417,3.7170703
1199269,1,3,9.806408,-17.868044,4.094286
1199274,1,3,9.813593,-17.949474,4.5074267
1199279,1,3,9.823173,-17.98899,4.679868
1199284,1,3,10.030342,-18.002165,4.8283596
1199289,1,3,10.080637,-17.890797,4.7541137
1199294,1,3,10.123748,-17.975819,4.806804
1199299,1,3,10.138118,-17.920734,4.9229627
1199304,1,3,10.148895,-17.859661,4.8870373
1199309,1,3,10.009984,-17.632133,4.9552956
1199314,1,3,9.892628,-17.320782,4.88584
1199319,1,3,9.504635,-16.899258,4.8547044
1199330,1,3,9.196875,-16.34481,4.7541137
1199335,1,3,8.802895,-15.971188,4.5038342
1199340,1,3,8.646021,-15.70534,4.555327
1199344,1,3,8.419691,-15.469431,4.428391
1199349,1,3,8.173004,-15.231127,4.482279
1199354,1,3,7.9993653,-15.005995,4.531377
1199359,1,3,7.822134,-14.778468,4.6164002
1199364,1,3,7.606582,-14.576089,4.5229945
1199369,1,3,7.3359447,-14.315032,4.360133
1199374,1,3,7.0245924,-13.972544,4.212839
1199379,1,3,6.827003,-13.592934,4.052373
1199384,1,3,6.4569726,-13.218113,3.873944
1199389,1,3,6.1204724,-12.770245,3.7805383
1199394,1,3,5.769602,-12.375066,3.7003052
1199399,1,3,5.4606447,-11.933185,3.4679883
1199404,1,3,5.146897,-11.570339,3.3087194
1199409,1,3,4.90021,-11.275752,3.1626234
1199414,1,3,4.7469287,-10.843451,2.9674292
1199418,1,3,4.5277843,-10.462643,2.9542565
1199423,1,3,4.191284,-10.2315235,2.7878027
1199428,1,3,3.9913,-9.82437,2.5590785
1199433,1,3,3.9074743,-9.505833,2.4932153
1199438,1,3,3.7697608,-9.224418,2.2764661
1199443,1,3,3.5530114,-8.86277,2.1806653
1199448,1,3,3.3961377,-8.683144,2.1902454
1199453,1,3,3.3434472,-8.449629,2.15432
1199458,1,3,3.1674132,-8.126301,1.9040406
1199463,1,3,3.0668225,-7.8005786,1.956731
1199468,1,3,2.9470716,-7.65089,1.9243982
1199473,1,3,2.9123437,-7.408993,1.9279907
1199478,1,3,2.8836036,-7.1874537,1.8800904
1199483,1,3,2.7171497,-6.956334,1.9974463
1199488,1,3,2.7267296,-6.849756,1.9902612
1199492,1,3,2.5638685,-6.5994763,1.9387683
1199497,1,3,2.7470875,-6.1396327,1.2717553
1199502,1,3,2.6009912,-6.206693,1.3867164
1199507,1,3,2.1686902,-5.3504734,2.2261705
1199512,1,3,2.4848328,-4.968468,2.1136048
1199517,1,3,2.8931837,-5.9516234,0.15447876
1199522,1,3,2.1734803,-5.6905665,0.2945874
1199527,1,3,1.5447876,-5.2894006,2.5471032
1199532,1,3,2.2345533,-4.981641,3.3159046
1199537,1,3,2.7590625,-5.5708156,2.3411317
1199542,1,3,2.5075855,-6.283334,2.0213964
1199547,1,3,2.2261705,-6.276149,2.9530592
1199552,1,3,2.327959,-6.333629,3.38536
1199557,1,3,2.586621,-6.2402234,3.1614258
1199562,1,3,2.5854235,-6.086942,2.7446923
1199566,1,3,2.4165747,-6.0330544,2.5830286
1199571,1,3,2.2381458,-5.971981,2.4644752
1199576,1,3,2.1483326,-5.915698,2.410587
1199581,1,3,2.1926403,-5.8498354,2.633324
1199586,1,3,1.9998413,-5.8390574,2.718347
1199591,1,3,2.081272,-5.825885,3.166216
1199596,1,3,2.1052222,-5.8438478,3.5745666
1199601,1,3,2.2261705,-5.925278,3.9122643
1199606,1,3,2.5327332,-6.046227,4.4271936
1199611,1,3,2.4728577,-6.219866,4.8714695
1199616,1,3,2.6752367,-6.508466,5.245093
1199621,1,3,2.9207263,-6.9946547,5.708529
1199626,1,3,2.997367,-7.254514,6.2989016
1199631,1,3,3.051255,-7.6161623,6.7383876
1199636,1,3,3.1985486,-7.941885,7.0653076
1199640,1,3,3.314707,-8.274793,7.5023985
1199645,1,3,3.4715807,-8.450827,7.9275146
1199650,1,3,3.4775684,-8.549023,8.496332
1199655,1,3,3.5206788,-8.58854,8.820857
1199660,1,3,3.6440222,-8.55022,9.323811
1199665,1,3,3.5649865,-8.757389,9.596844
1199670,1,3,3.6068995,-8.974138,9.988429
1199675,1,3,3.6236646,-9.268725,10.272239
1199680,1,3,3.6655774,-9.53577,10.698552
1199685,1,3,3.6488123,-9.892628,10.896141
1199690,1,3,3.6116896,-10.084229,11.03146
1199695,1,3,3.5386415,-10.14171,11.218271
1199700,1,3,3.4679883,-10.244696,11.164384
1199705,1,3,3.4009278,-10.158475,11.219469
1199710,1,3,3.297942,-10.120155,10.999127
1199714,1,3,3.2608192,-9.835148,10.643467
1199719,1,3,3.2943494,-9.729767,10.462643
1199724,1,3,3.4823585,-9.636361,10.233918
1199729,1,3,3.5362463,-9.590856,10.304571
1199734,1,3,3.681145,-9.708212,10.284214
1199739,1,3,3.7170703,-9.839938,10.248288
1199744,1,3,3.8332288,-10.115365,10.230326
1199749,1,3,3.8978944,-10.278226,10.087822
1199754,1,3,3.8200562,-10.43031,9.643546
1199759,1,3,3.7062926,-10.491383,9.18011
1199764,1,3,3.5314562,-10.389595,8.601712
1199769,1,3,3.3865576,-10.320139,8.032895
1199774,1,3,3.2859669,-10.128537,7.387438
1199779,1,3,3.0787976,-9.965676,6.901249
1199784,1,3,3.0859826,-9.708212,6.2569885
1199788,1,3,3.0883777,-9.504635,5.6270986
1199793,1,3,3.0428724,-9.417217,5.1061816
1199798,1,3,2.8512707,-9.233997,4.4990444
1199803,1,3,2.8500733,-9.182505,4.054768
1199808,1,3,2.7937903,-8.975336,3.6955152
1199813,1,3,2.6596692,-8.806487,3.258424
1199818,1,3,2.7135572,-8.625663,2.8165429
1199823,1,3,2.6764343,-8.449629,2.403402
1199828,1,3,2.7339149,-8.429272,1.8621277
1199833,1,3,2.7949877,-8.453221,1.3627661
1199838,1,3,2.8764184,-8.458012,0.98674804
1199843,1,3,2.955454,-8.402926,0.58438474
1199848,1,3,3.0452673,-8.349038,0.27542725
1199853,1,3,3.1734009,-8.394544,0.04430786
1199858,1,3,3.2129188,-8.417296,-0.21674927
1199862,1,3,3.263214,-8.624465,-0.61552
1199867,1,3,3.1470556,-8.861572,-0.69575316
1199872,1,3,3.5865417,-9.896221,-1.7244141
1199877,1,3,4.1637416,-11.652967,-3.2835717
1199882,1,3,4.7205834,-13.299543,-4.648733
1199887,1,3,5.6582336,-14.523398,-6.0641894
1199892,1,3,6.6868944,-14.770085,-7.056925
1199897,1,3,7.8640466,-14.202466,-7.8317137
1199902,1,3,8.927435,-13.083992,-8.5598
1199907,1,3,9.729767,-11.5751295,-8.976533
1199912,1,3,10.04591,-9.946516,-8.935818
1199917,1,3,9.649533,-8.020921,-7.9083543
1199922,1,3,8.56938,-6.291716,-6.234236
1199927,1,3,7.1431456,-4.9648757,-4.372108
1199932,1,3,5.7707996,-4.2954674,-2.8285182
1199936,1,3,3.9242394,-4.126619,-1.2034973
1199941,1,3,2.4393275,-4.235592,0.6538403
1199946,1,3,1.5220349,-4.770879,2.3543043
1199951,1,3,1.165177,-5.372029,3.9613624
1199956,1,3,1.2478051,-6.0641894,5.1504893
1199961,1,3,2.0142114,-6.8557434,5.8857603
1199966,1,3,2.9686267,-7.249724,6.5120583
1199971,1,3,4.247567,-7.3634877,6.9695067
1199976,1,3,5.52531,-7.0581226,7.197034
1199981,1,3,6.7970653,-6.3815293,7.060518
1199986,1,3,7.606582,-5.5923705,6.6569567
1199991,1,3,7.8077636,-4.8894324,6.1049047
1199996,1,3,7.514374,-4.3840833,5.7001467
1200001,1,3,7.0162096,-3.9613624,5.3504734
1200006,1,3,6.1887302,-3.685935,5.3361034
1200011,1,3,5.2726355,-3.671565,5.125342
1200015,1,3,4.446354,-3.854784,4.9852333
1200020,1,3,4.1290135,-4.132606,5.1433043
1200025,1,3,3.9996827,-4.4415636,5.346881
1200030,1,3,4.2655296,-4.655918,5.562433
1200035,1,3,4.4643164,-4.91937,5.7384667
1200040,1,3,4.931345,-5.1696496,6.0689793
1200045,1,3,5.300178,-5.1552796,6.1552
1200050,1,3,5.466632,-5.3241286,6.175558
1200055,1,3,5.5875807,-5.5073476,6.0737696
1200060,1,3,5.252278,-5.7193065,5.7923546
1200065,1,3,4.9540977,-5.891748,5.6558385
1200070,1,3,4.7349534,-5.812712,5.4726195
1200075,1,3,4.5158095,-5.8582177,5.3133507
1200080,1,3,4.331393,-5.8079224,5.1037865
1200085,1,3,4.070336,-5.845045,4.884642
1200089,1,3,4.0906935,-5.8438478,4.6822634
1200094,1,3,4.0044727,-5.886958,4.485872
1200099,1,3,4.0272255,-5.8175025,4.574487
1200104,1,3,4.1122484,-5.936056,4.3840833
1200109,1,3,4.0272255,-6.171965,4.3278003
1200114,1,3,3.3805702,-6.0809546,3.8248463
1200119,1,3,2.806963,-6.0737696,3.3602123
1200124,1,3,2.2118006,-5.9025254,3.1650183
1200129,1,3,2.0776794,-5.716912,3.0716126
1200134,1,3,1.409469,-5.708529,2.9841943
1200139,1,3,1.341211,-5.915698,2.696792
1200144,1,3,2.955454,-6.3539867,3.478766
1200149,1,3,4.86189,-6.8485584,4.6319675
1200154,1,3,6.309679,-7.719148,5.0091834
1200159,1,3,5.4247193,-8.013736,5.2187476
1200163,1,3,6.1887302,-8.339458,4.6619053
1200168,1,3,7.1527257,-8.071216,4.893025
1200173,1,3,7.374265,-8.047266,5.302573
1200178,1,3,6.084547,-8.157436,4.463119
1200183,1,3,4.8570995,-8.093968,3.7709582
1200188,1,3,3.2692018,-7.9837976,3.2548316
1200193,1,3,1.3579761,-7.795789,1.4322217
1200198,1,3,0.3161426,-7.0389624,-0.05508545
1200203,1,3,0.021555176,-6.211483,-0.5999524
1200208,1,3,0.3197351,-6.0330544,-0.68377805
1200213,1,3,0.8634045,-6.4402075,-0.8825647
1200218,1,3,1.4310242,-7.32397,-0.9065149
1200223,1,3,2.3207738,-8.196955,-0.7496411
1200228,1,3,3.2572265,-9.036408,-0.366438
1200233,1,3,4.1661363,-9.592053,-0.2814148
1200237,1,3,4.813989,-9.898616,-0.3939807
1200242,1,3,4.9229627,-9.933344,-0.67898804
1200247,1,3,4.9217653,-9.709409,-1.0130932
1200252,1,3,4.700226,-9.362131,-1.4932947
1200257,1,3,4.5517344,-9.053174,-1.8884729
1200262,1,3,4.3230104,-8.875942,-2.1363573
1200267,1,3,4.1445813,-8.907078,-2.1698878
1200272,1,3,4.2224193,-9.178912,-1.895658
1200277,1,3,4.484674,-9.602831,-1.2370276
1200282,1,3,4.834347,-10.226733,-0.3556604
1200287,1,3,5.2163525,-10.788365,0.5065466
1200292,1,3,5.476212,-11.31048,1.233435
1200297,1,3,5.715714,-11.62303,1.8597326
1200302,1,3,5.916896,-11.754756,2.3099964
1200307,1,3,5.882168,-11.569141,2.6069787
1200311,1,3,5.8510327,-11.3488,2.8345056
1200316,1,3,5.7660093,-10.851833,3.051255
1200321,1,3,5.6414685,-10.461445,3.2452514
1200326,1,3,5.403164,-10.067465,3.4332604
1200331,1,3,5.2283278,-9.6830635,3.6919227
1200336,1,3,5.0008006,-9.610016,3.9122643
1200341,1,3,4.9109874,-9.599238,4.2715173
1200346,1,3,4.748126,-9.581276,4.8235693
1200351,1,3,4.7062135,-9.510623,5.237908
1200356,1,3,4.778064,-9.59325,5.649851
1200361,1,3,4.7445335,-9.571695,6.182743
1200366,1,3,4.6355605,-9.600436,6.380332
1200371,1,3,4.536167,-9.574091,6.7850904
1200376,1,3,4.1864944,-9.534573,7.1922436
1200381,1,3,3.9242394,-9.493857,7.6461
1200385,1,3,3.6559973,-9.422007,7.97781
1200390,1,3,3.3314722,-9.513018,8.305927
1200395,1,3,3.011737,-9.571695,8.592133
1200400,1,3,2.767445,-9.575288,8.802895
1200405,1,3,2.7051744,-9.720187,9.152567
1200410,1,3,2.6177564,-9.587263,9.2256155
1200415,1,3,2.694397,-9.445957,9.552535
1200420,1,3,2.7231371,-9.273516,9.350156
1200425,1,3,2.7794201,-9.18969,9.257948
1200430,1,3,2.814148,-9.077124,9.16574
1200435,1,3,2.955454,-8.830437,9.020841
1200440,1,3,2.9327013,-8.696316,8.93941
1200445,1,3,2.9853919,-8.5011215,8.781339
1200450,1,3,2.887196,-8.423284,8.777746
1200455,1,3,2.8392956,-8.182584,8.856782
1200459,1,3,2.6512866,-8.081993,8.903485
1200464,1,3,2.4908204,-7.9598475,8.984916
1200469,1,3,2.330354,-7.8305163,8.92025
1200474,1,3,2.2477257,-7.6940002,8.996891
1200479,1,3,2.003434,-7.5227566,8.8316345
1200484,1,3,2.0429516,-7.5419164,8.766969
1200489,1,3,2.078877,-7.4245605,8.648416
1200494,1,3,2.081272,-7.355105,8.739427
1200499,1,3,2.2010229,-7.1826634,8.646021
1200504,1,3,2.1854553,-7.150331,8.387359
1200509,1,3,2.278861,-7.0557275,8.162227
1200514,1,3,2.3171813,-6.979087,7.98739
1200519,1,3,2.396217,-7.0221972,7.891589
1200524,1,3,2.5123756,-6.8772984,7.7790236
1200529,1,3,2.579436,-6.827003,7.820936
1200533,1,3,2.598596,-6.709647,7.733518
1200538,1,3,2.5842261,-6.7036595,7.543114
1200543,1,3,2.6033862,-6.4988856,7.3778577
1200548,1,3,2.6740394,-6.5384035,7.3443274
1200553,1,3,2.718347,-6.4330225,7.36229
