1999235140
1999240243,1,3,-1.2729529,-2.5758436,9.729767
1999240253,1,3,-1.2466077,-2.5782385,9.76689
1999240351,1,3,-1.2394226,-3.0931678,9.998009
1999240361,1,3,-1.0729687,-3.2260914,9.999207
1999240370,1,3,-1.0011182,-3.1997461,9.889035
1999240380,1,3,-0.8705896,-3.0787976,9.886641
1999240390,1,3,-0.8262817,-2.8883936,9.768087
1999240400,1,3,-0.796344,-2.7410998,9.669891
1999240410,1,3,-0.68018556,-2.635719,9.528585
1999240419,1,3,-0.6502478,-2.503993,9.376501
1999240429,1,3,-0.60234743,-2.5638685,9.359736
1999240439,1,3,-0.61552,-2.3674767,9.229208
1999240449,1,3,-0.552052,-2.2980213,9.129814
1999240459,1,3,-0.48618898,-2.2189856,9.023236
1999240469,1,3,-0.50774413,-2.3004162,9.024433
1999240478,1,3,-0.53289187,-2.2932312,8.854387
1999240488,1,3,-0.47062135,-2.2608984,8.719069
1999240498,1,3,-0.6227051,-2.3758593,8.778944
1999240508,1,3,-0.7640112,-2.701582,8.940608
1999240518,1,3,-0.69096315,-3.1925611,8.899893
1999240528,1,3,-0.70772827,-3.6080968,8.927435
1999240537,1,3,-0.6286926,-3.857179,8.913065
1999240547,1,3,-0.5628296,-3.9457946,8.757389
1999240557,1,3,-0.6777905,-4.211642,8.661588
1999240567,1,3,-0.58079225,-4.5421543,8.635242
1999240577,1,3,-0.51971924,-5.1433043,8.55501
1999240587,1,3,-0.5831873,-5.750442,8.493937
1999240596,1,3,-0.59156984,-6.340814,8.370593
1999240606,1,3,-0.5053491,-6.6749196,8.178991
1999240616,1,3,-0.46942383,-6.6330066,8.109536
1999240626,1,3,-0.25506958,-6.582711,7.822134
1999240636,1,3,-0.16884887,-6.389912,7.4952135
1999240645,1,3,-0.068258055,-6.2318406,6.957532
1999240655,1,3,0.026345216,-6.2989016,6.500083
1999240665,1,3,0.20836669,-6.4174547,5.9755735
1999240675,1,3,0.50894165,-6.652167,5.762417
1999240685,1,3,0.61791503,-6.980284,5.4726195
1999240695,1,3,0.79394895,-7.274872,5.107379
1999240698,4,3,-3.2618396,-1.2868395,0.628506
1999240704,1,3,0.9783655,-7.635322,5.102589
1999240714,1,3,1.0370435,-8.022118,4.843927
1999240724,1,3,1.1232642,-8.28557,4.7133985
1999240734,1,3,1.1867322,-8.581355,4.360133
1999240744,1,3,1.2226574,-8.57417,4.240382
1999240753,1,3,1.1328442,-8.531059,4.071533
1999240763,1,3,1.2693603,-8.65081,3.8990917
1999240773,1,3,1.167572,-8.659193,3.838019
1999240783,1,3,1.1831397,-8.7897215,4.1924815
1999240793,1,3,1.2478051,-8.947793,4.2787023
1999240803,1,3,1.0921289,-9.163344,4.493057
1999240812,1,3,0.9915381,-9.195678,4.5301795
1999240822,1,3,1.0442286,-9.217233,4.7277684
1999240832,1,3,1.1484119,-9.15137,4.6427455
1999240842,1,3,0.99872315,-9.048384,4.253555
1999240852,1,3,1.0166858,-8.966953,3.9038818
1999240862,1,3,0.9592053,-8.745414,3.8703516
1999240871,1,3,0.9520203,-8.52627,3.8080812
1999240894,4,3,-0.58696073,-0.03195793,0.62957126
1999240916,1,3,0.93765014,-8.199349,3.6212695
1999240936,1,3,0.979563,-8.364606,2.894381
1999240946,1,3,0.9364526,-8.560997,2.44771
1999240955,1,3,0.9292676,-8.801697,1.9531385
1999240965,1,3,1.3124707,-9.376501,1.2813355
1999240975,1,3,1.8238074,-9.984837,0.97477293
1999240985,1,3,2.391427,-10.660232,0.9807605
1999240995,1,3,2.7854078,-11.015892,0.857417
1999241005,1,3,2.9817994,-11.140433,0.70293826
1999241014,1,3,3.0428724,-11.04583,0.3293152
1999241024,1,3,3.0452673,-10.533296,-0.1484912
1999241034,1,3,2.955454,-9.916578,-0.6610254
1999241044,1,3,2.8692334,-9.259146,-1.1747571
