1999041014
1999046116,1,3,-2.8464806,-0.8681946,10.121352
1999046126,1,3,-2.7854078,-0.6598279,9.905801
1999046234,1,3,-1.7878821,-1.9926562,10.399175
1999046244,1,3,-1.8525476,-1.4609619,10.269844
1999046253,1,3,-2.102827,-1.0226734,10.053095
1999046263,1,3,-2.3040087,-0.76760375,10.019565
1999046273,1,3,-2.494413,-0.7209009,9.713001
1999046283,1,3,-2.577041,-0.8454419,9.669891
1999046293,1,3,-2.523153,-1.0226734,9.540561
1999046303,1,3,-2.4405248,-1.22625,9.447155
1999046312,1,3,-2.410587,-1.3340259,9.515412
1999046322,1,3,-2.2656884,-1.2741504,9.589658
1999046332,1,3,-2.2728736,-1.1364368,9.679471
1999046342,1,3,-2.379452,-1.1388317,9.638756
1999046352,1,3,-2.5004003,-1.0597961,9.605226
1999046361,1,3,-2.5411158,-1.0047107,9.533375
1999046371,1,3,-2.5602758,-0.75562865,9.426797
1999046381,1,3,-2.5387206,-0.4921765,9.222023
1999046391,1,3,-2.5075855,-0.3556604,9.110654
1999046401,1,3,-2.5494983,-0.33769774,8.993299
1999046411,1,3,-2.6105714,-0.38440064,8.878338
1999046420,1,3,-2.642904,-0.6622229,8.932225
1999046430,1,3,-2.7410998,-1.0873389,8.931027
1999046440,1,3,-2.9291089,-1.343606,8.818462
1999046450,1,3,-3.1410682,-1.5196398,8.860374
1999046460,1,3,-3.2680042,-1.6142431,8.740623
1999046469,1,3,-3.1865735,-1.8154248,8.701106
1999046479,1,3,-3.119513,-1.8238074,8.672366
1999046489,1,3,-3.0967603,-2.098037,8.544232
1999046499,1,3,-3.046465,-2.654879,8.520282
1999046509,1,3,-3.1063404,-3.3230896,8.293953
1999046519,1,3,-3.2572265,-4.054768,8.096363
1999046528,1,3,-3.2596216,-4.7612987,7.9370947
1999046538,1,3,-3.2428565,-5.2007847,7.6940002
1999046548,1,3,-3.0596375,-5.5468655,7.509584
1999046558,1,3,-2.7961853,-5.9564137,7.3658824
1999046568,1,3,-2.7482848,-6.524033,7.04495
1999046577,1,3,-2.6488917,-6.9778895,6.7838926
1999046587,1,3,-2.6093738,-7.557484,6.540798
1999046591,4,3,-4.326039,-1.1888351,1.0279802
1999046597,1,3,-2.5614734,-7.8029737,6.3444066
1999046607,1,3,-2.44292,-7.988588,6.163583
1999046617,1,3,-2.1531227,-8.083191,5.7707996
1999046626,1,3,-2.0130138,-8.29994,5.7851696
1999046636,1,3,-1.8705102,-8.448431,5.380411
1999046646,1,3,-1.7423767,-8.525072,4.9996033
1999046656,1,3,-1.6274158,-8.63165,4.712201
1999046666,1,3,-1.5256275,-8.751401,4.3637257
1999046676,1,3,-1.5100598,-8.823252,4.2224193
1999046685,1,3,-1.4429992,-8.82924,4.022435
1999046695,1,3,-1.477727,-8.990903,3.9038818
1999046705,1,3,-1.4202466,-9.18011,3.735033
1999046715,1,3,-1.3148657,-9.311836,3.4440382
1999046725,1,3,-1.3543836,-9.504635,3.065625
1999046734,1,3,-1.2502002,-9.772877,2.6393116
1999046744,1,3,-0.9903406,-10.100995,2.4393275
1999046754,1,3,-0.8634045,-10.468631,1.9734961
1999046764,1,3,-0.80592406,-10.557246,2.090852
1999046774,1,3,-0.80472654,-10.460248,1.9088305
1999046784,1,3,-0.93765014,-10.269844,1.3771362
1999046787,4,3,-3.8264298,-0.97471696,0.21624868
1999046793,1,3,-0.95441526,-9.878258,0.95441526
1999046829,1,3,-0.7723938,-9.8447275,0.24309449
1999046848,1,3,-0.75203615,-10.139316,-0.0742456
1999046859,1,3,-0.7316785,-10.38241,-0.48499146
1999046868,1,3,-0.93286014,-10.274633,-0.9831555
1999046878,1,3,-1.0214758,-9.821975,-0.9903406
1999046888,1,3,-1.0597961,-9.485475,-1.4262341
1999046898,1,3,-1.275348,-9.166937,-1.5902929
1999046908,1,3,-1.419049,-8.962163,-1.6956738
1999046918,1,3,-1.6226257,-8.551417,-2.0357666
1999046927,1,3,-1.717229,-7.8089614,-2.7399023
1999046937,1,3,-1.8262024,-7.1455407,-3.4117053
1999046947,1,3,-2.0645068,-7.37187,-3.8931043
1999046957,1,3,-2.581831,-8.388556,-3.8452039
1999046967,1,3,-3.2991395,-9.465117,-3.803291
1999046976,1,3,-3.979325,-9.914184,-4.2200246
1999046986,1,3,-4.2763076,-9.762099,-5.300178
1999046984,4,3,-2.4692829,-0.48363006,0.4282363
1999046996,1,3,-5.037924,-7.9442797,-6.124065
1999047006,1,3,-6.6413894,-6.173163,-7.4054003
1999047016,1,3,-9.045989,-6.301296,-8.147857
1999047026,1,3,-11.69009,-7.8077636,-8.25204
1999047035,1,3,-11.559562,-10.865006,-3.8871167
1999047045,1,3,-7.494016,-12.919933,-0.5736072
1999047055,1,3,-3.5434313,-12.092454,-4.655918
1999047065,1,3,-3.3123121,-9.691446,-6.9204087
1999047075,1,3,-3.6536024,-7.545509,-9.163344
1999047084,1,3,-4.536167,-8.477172,-12.167896
1999047094,1,3,-4.00567,-8.388556,-9.297466
1999047104,1,3,-2.0525317,-7.6544824,-7.1311707
1999047114,1,3,-0.19399658,-6.7036595,-5.3600535
1999047124,1,3,1.2537928,-5.8079224,-3.681145
1999047134,1,3,2.0441492,-5.4271145,1.1232642
1999047143,1,3,4.0020776,-7.782616,4.1074586
1999047153,1,3,5.1864147,-8.527467,6.0402393
1999047163,1,3,5.2247353,-6.922804,8.989706
1999047173,1,3,6.836583,-6.332432,7.237749
1999047183,1,3,4.5864625,-8.368198,0.53528684
1999047180,4,3,0.56672066,1.3219931,0.24288028
1999047192,1,3,-0.81310916,-9.147778,-0.7113208
1999047202,1,3,-3.6212695,-9.057964,-4.548142
1999047212,1,3,-5.8498354,-7.1383557,-4.155359
1999047222,1,3,-5.039121,-5.812712,-4.059558
1999047232,1,3,-1.0585986,-5.6893687,-4.748126
1999047242,1,3,1.6142431,-6.709647,-4.8738647
1999047251,1,3,0.8262817,-7.7299256,-3.7206628
1999047261,1,3,-1.6142431,-8.196955,-3.126698
1999047271,1,3,-2.9027636,-6.8749037,-5.384004
1999047281,1,3,-3.3482373,-5.5073476,-7.042555
1999047291,1,3,-3.4188905,-5.597161,-10.378818
1999047300,1,3,-5.8402553,-7.6556797,-12.438534
1999047310,1,3,-8.5717745,-9.14658,-14.798825
1999047320,1,3,-13.543836,-8.811276,-13.967754
1999047330,1,3,-13.759387,-3.2308815,-13.230088
1999047340,1,3,-6.363567,-7.225774,-13.891113
1999047350,1,3,-4.5146117,-9.79084,-6.13125
1999047359,1,3,-2.3878345,-8.982521,-4.3924656
1999047369,1,3,-1.9950513,-6.3599744,-6.6581545
1999047379,1,3,-4.8750625,-3.8883142,-10.844648
1999047376,4,3,-0.08415589,0.43995422,0.29507825
1999047389,1,3,-6.5719337,-2.6141639,-10.799143
1999047399,1,3,-4.742139,-3.8200562,-9.895023
1999047408,1,3,-2.4129822,-5.356461,-5.290598
1999047443,1,3,1.7747095,-8.885523,5.805527
1999047462,1,3,3.3566198,-8.437654,4.127816
1999047472,1,3,2.2309606,-9.796827,-0.92328
1999047482,1,3,-2.3998096,-8.969348,0.24429199
1999047492,1,3,-5.2822156,-9.153765,-2.0070264
1999047502,1,3,-5.973179,-8.007748,-3.5218763
1999047512,1,3,-5.469027,-6.062992,-2.7806177
1999047521,1,3,-2.990182,-4.5445495,-3.319497
1999047531,1,3,-0.58438474,-6.394702,-3.612887
1999047541,1,3,0.26464966,-8.008945,-3.2105236
1999047551,1,3,-0.30416748,-8.806487,-2.9782069
1999047561,1,3,-1.5304174,-8.716674,-4.382886
1999047570,1,3,-2.8105555,-8.402926,-5.7684045
1999047580,1,3,-4.4906616,-6.9144216,-5.2822156
1999047573,4,3,-1.1430287,-1.7459685,-0.13741912
1999047590,1,3,-5.522915,-5.8390574,-6.9240017
1999047600,1,3,-6.0270667,-6.771918,-8.048463
1999047610,1,3,-7.0976405,-6.1695704,-7.359895
1999047620,1,3,-7.7359133,-5.386399,-8.927435
1999047629,1,3,-6.6090565,-4.707411,-9.174122
1999047639,1,3,-5.659431,-5.2187476,-9.969269
1999047649,1,3,-5.483397,-5.3432884,-8.743019
1999047659,1,3,-5.373226,-6.4881077,-8.074808
1999047669,1,3,-4.740941,-7.8808117,-7.374265
1999047678,1,3,-4.0535707,-7.085665,-5.2498827
1999047688,1,3,-4.006868,-6.4665527,-3.4608033
1999047698,1,3,-4.1170387,-6.109695,-3.1734009
1999047708,1,3,-4.982838,-5.4331017,-2.9937744
1999047718,1,3,-5.325326,-4.7181883,-6.588699
1999047728,1,3,-6.927594,-3.4524207,-5.4486694
1999047737,1,3,-6.6821046,-3.8883142,-7.67484
1999047747,1,3,-6.11688,-5.653444,-7.171886
1999047757,1,3,-5.4726195,-6.478528,-6.898854
1999047767,1,3,-4.7912364,-7.388635,-7.277267
1999047777,1,3,-3.8931043,-9.102272,-5.23671
1999047769,4,3,-1.7896442,0.18109496,0.12357067
1999047786,1,3,-2.8764184,-10.135723,-3.6967127
1999047796,1,3,-2.071692,-10.801538,-3.5374439
1999047806,1,3,-1.9136206,-10.606344,-4.3852806
1999047816,1,3,-2.5650659,-10.75723,-2.9015663
1999047858,1,3,-3.6368372,-5.126539,-5.1840196
1999047877,1,3,-3.5625916,-6.7767076,-6.598279
1999047888,1,3,-3.3997302,-8.601712,-7.036567
1999047898,1,3,-3.121908,-7.277267,-6.6425867
1999047908,1,3,-3.5063086,-6.4402075,-6.2498035
1999047918,1,3,-3.8703516,-7.3443274,-6.4258375
1999047927,1,3,-3.4691858,-8.345446,-6.2378283
1999047937,1,3,-3.0416749,-7.9981675,-6.76593
1999047947,1,3,-1.8309925,-7.6712475,-8.241262
1999047957,1,3,-2.3734643,-6.803053,-4.8427296
1999047967,1,3,-2.4932153,-6.4473925,-5.405559
1999047977,1,3,-2.762655,-7.4544983,-4.5050316
1999047966,4,3,3.8211036,0.46658581,-0.023435818
1999047986,1,3,-3.0524523,-8.935818,-2.6249413
1999047996,1,3,-3.1686108,-9.576486,-0.70533323
1999048006,1,3,-2.6716442,-10.068662,-2.6776319
1999048016,1,3,-2.1136048,-9.570498,-7.6401124
1999048026,1,3,-2.9698243,-6.1743603,-6.636599
1999048035,1,3,-0.91489744,-6.692882,-5.088219
1999048045,1,3,-2.1088147,-4.0535707,-5.5384827
1999048055,1,3,-3.6512072,-4.5373645,0.08861572
1999048065,1,3,-3.2045362,-6.6988697,-3.8080812
1999048075,1,3,-4.360133,-7.8424916,-5.8103175
1999048085,1,3,-4.405638,-10.627899,2.882406
1999048094,1,3,-2.877616,-9.801618,5.0415163
1999048104,1,3,-2.9746141,-10.4003725,11.214679
1999048114,1,3,0.44667113,-20.25468,0.3915857
1999048124,1,3,5.1157618,-19.550545,-11.264975
1999048134,1,3,2.0237916,-7.4329433,-8.358618
1999048143,1,3,-8.141869,5.180427,4.6882505
1999048153,1,3,-11.69009,1.8309925,1.719624
1999048163,1,3,-12.985796,-5.7276893,0.07185058
1999048173,1,3,-12.161909,-11.274554,10.7380705
1999048162,4,3,7.220362,1.4935007,-0.21411815
1999048183,1,3,-3.3386571,-18.791323,9.207653
1999048193,1,3,2.3998096,-12.552298,0.90052736
1999048202,1,3,4.106261,-4.623585,-3.1278956
1999048212,1,3,-0.5604346,-1.7627344,-1.2011023
1999048222,1,3,-5.1696496,-2.623744,0.8238867
1999048232,1,3,-7.149133,-4.6810656,1.3675561
1999048242,1,3,-7.3491173,-7.267687,-1.4645544
1999048252,1,3,-5.733677,-10.765613,-3.4452355
