1999089673
1999094773,1,3,-2.5662634,-2.4297473,9.154963
1999094783,1,3,-2.6512866,-2.5662634,9.044791
1999094891,1,3,-0.91609496,-4.077521,9.663904
1999094900,1,3,-0.7316785,-4.1290135,9.702224
1999094910,1,3,-0.6167175,-3.8296363,9.787248
1999094920,1,3,-0.5412744,-3.3410523,9.871073
1999094930,1,3,-0.53289187,-3.060835,9.51182
1999094940,1,3,-0.7209009,-2.8608508,9.382489
1999094949,1,3,-0.80472654,-2.694397,9.086704
1999094959,1,3,-0.8370593,-2.5590785,9.065149
1999094969,1,3,-0.7652087,-2.503993,9.012459
1999094979,1,3,-0.8346643,-2.4836352,8.880733
1999094989,1,3,-0.76161623,-2.5291407,8.8316345
1999094999,1,3,-0.83346677,-2.5518932,8.786129
1999095008,1,3,-0.852627,-2.4896228,8.746612
1999095018,1,3,-0.97237796,-2.6105714,8.656798
1999095028,1,3,-1.1496093,-2.76984,8.7825365
1999095038,1,3,-1.2861255,-2.9806018,8.97294
1999095048,1,3,-1.4010864,-3.4152977,8.883127
1999095058,1,3,-1.7004639,-3.5793567,9.14658
1999095067,1,3,-1.3627661,-3.4751732,8.8951025
1999095077,1,3,-1.4908997,-3.1039453,9.102272
1999095087,1,3,-2.1603076,-2.7758276,9.250763
1999095097,1,3,-2.4608827,-2.8500733,8.938213
1999095107,1,3,-2.191443,-3.0919702,8.744216
1999095116,1,3,-2.2608984,-3.1817834,8.88672
1999095126,1,3,-2.286046,-3.4572108,8.814869
1999095136,1,3,-2.3052063,-3.739823,8.468789
1999095146,1,3,-2.2441332,-4.0571632,8.611293
1999095156,1,3,-3.0847852,-4.453539,8.993299
1999095166,1,3,-3.0776,-5.1840196,8.729846
1999095175,1,3,-3.0560448,-5.7001467,8.867559
1999095185,1,3,-2.945874,-6.2498035,8.960965
1999095195,1,3,-3.0404773,-6.5288234,8.790919
1999095205,1,3,-2.957849,-6.4653554,8.383766
1999095215,1,3,-2.3459215,-6.274951,7.6975927
1999095225,1,3,-2.654879,-5.9588084,7.5742493
1999095234,1,3,-2.7566674,-5.6714063,7.0078273
1999095244,1,3,-2.5842261,-5.797145,6.6246243
1999095254,1,3,-2.203418,-6.0079064,6.397097
1999095257,4,3,-2.5204155,-1.0407634,0.7616641
1999095264,1,3,-1.7004639,-6.5108604,6.2725563
1999095274,1,3,-1.4262341,-6.9048414,5.9911413
1999095283,1,3,-1.2466077,-7.133566,5.863008
1999095293,1,3,-0.9939331,-7.331155,5.466632
1999095303,1,3,-0.70772827,-7.4724607,5.2007847
1999095313,1,3,-0.53648436,-7.667655,4.7864466
1999095323,1,3,-0.38679564,-8.000563,4.511019
1999095333,1,3,-0.40116578,-8.523874,4.2930727
1999095342,1,3,-0.16884887,-9.17532,4.2439747
1999095352,1,3,0.09340576,-9.571695,4.2583447
1999095362,1,3,0.20716919,-9.710607,4.253555
1999095372,1,3,0.42391846,-9.527388,4.0463853
1999095382,1,3,0.47660887,-9.19448,3.3937426
1999095392,1,3,0.53049684,-9.013656,2.8859985
1999095401,1,3,0.39877075,-9.066346,1.8884729
1999095411,1,3,0.58079225,-9.2747135,1.465752
1999095421,1,3,0.24189697,-9.520203,1.3675561
1999095431,1,3,0.17842895,-9.887838,0.91130495
1999095441,1,3,0.05388794,-10.0207615,0.9244775
1999095450,1,3,-0.10777588,-9.744137,0.68976563
1999095454,4,3,-4.4858284,-0.7158577,0.32703617
1999095460,1,3,-0.2203418,-9.346563,0.041912843
1999095470,1,3,-0.10178833,-8.97294,-0.6777905
1999095515,1,3,-0.10298584,-8.133487,-3.4021254
1999095534,1,3,-0.50774413,-8.586145,-5.0750465
1999095545,1,3,-1.0190808,-8.374186,-5.48699
1999095555,1,3,-1.2969031,-8.119116,-5.8857603
1999095564,1,3,-1.4010864,-7.97302,-6.0965223
1999095574,1,3,-1.6920813,-8.103549,-6.133645
1999095584,1,3,-1.8238074,-8.278385,-6.175558
1999095594,1,3,-1.8717078,-8.325088,-6.222261
1999095604,1,3,-2.1459374,-8.102351,-6.526428
1999095614,1,3,-2.283651,-7.8472815,-6.787485
1999095623,1,3,-2.7075696,-7.538324,-6.8808913
1999095633,1,3,-3.009342,-7.4173756,-6.8820887
1999095643,1,3,-3.2775843,-7.04495,-6.8317933
1999095653,1,3,-3.263214,-6.4557753,-7.0078273
1999095650,4,3,-2.735599,-0.6913566,0.24501082
1999095663,1,3,-3.3805702,-5.6079383,-7.34313
1999095673,1,3,-3.4260755,-4.8990126,-7.489226
1999095682,1,3,-3.747008,-4.406836,-7.6389146
1999095692,1,3,-3.786526,-4.26074,-7.589817
1999095702,1,3,-3.7278478,-4.4954515,-7.479646
1999095712,1,3,-3.7146752,-4.839137,-7.2102065
1999095722,1,3,-3.690725,-5.170847,-6.9527416
1999095731,1,3,-3.6775525,-5.3432884,-6.774313
1999095741,1,3,-3.6847374,-5.5444703,-6.631809
1999095751,1,3,-3.6116896,-5.6007533,-6.636599
1999095761,1,3,-3.4476306,-5.413942,-6.5527735
1999095771,1,3,-3.2476466,-5.2882032,-6.629414
1999095781,1,3,-3.1722033,-5.180427,-6.413862
1999095790,1,3,-3.2680042,-5.0942063,-5.8175025
1999095800,1,3,-3.2596216,-5.26066,-5.430707
1999095810,1,3,-3.206931,-5.606741,-5.5133348
1999095820,1,3,-2.8680358,-5.724097,-6.2869263
1999095830,1,3,-2.9207263,-5.755232,-6.7264123
1999095839,1,3,-3.0296998,-5.6151233,-6.964717
1999095849,1,3,-3.0955627,-5.6881714,-7.117998
1999095847,4,3,0.648746,0.05965481,0.25246766
1999095859,1,3,-2.8548632,-6.021079,-6.9970493
1999095869,1,3,-2.6704469,-6.2713585,-6.9311867
1999095879,1,3,-2.5950036,-6.413862,-6.8401756
1999095889,1,3,-2.4489074,-6.3276415,-6.634204
1999095898,1,3,-2.5471032,-6.2090883,-6.3815293
1999095908,1,3,-2.5782385,-6.309679,-5.965994
1999095918,1,3,-2.579436,-6.492898,-5.5803957
1999095928,1,3,-2.6596692,-6.612649,-5.245093
1999095938,1,3,-2.6572742,-6.5946865,-5.1840196
1999095947,1,3,-2.7291248,-6.6377964,-5.388794
1999095957,1,3,-3.006947,-6.652167,-5.2510805
1999095967,1,3,-3.1638207,-6.7383876,-5.146897
