1998970765
1998975876,1,3,-3.3314722,-1.1819421,9.529782
1998975886,1,3,-3.307522,-1.2957056,9.485475
1998975984,1,3,-2.7399023,-1.6429834,9.665101
1998975994,1,3,-2.8081603,-1.5699353,9.636361
1998976004,1,3,-2.926714,-1.5687377,9.632769
1998976014,1,3,-2.9195287,-1.4501843,9.636361
1998976024,1,3,-3.051255,-1.5136523,9.562116
1998976033,1,3,-3.1063404,-1.5244299,9.647139
1998976043,1,3,-3.187771,-1.4406042,9.520203
1998976053,1,3,-3.2284863,-1.4406042,9.538165
1998976063,1,3,-3.2680042,-1.3795313,9.536968
1998976073,1,3,-3.3242872,-1.3280383,9.462722
1998976083,1,3,-3.2680042,-1.3675561,9.480685
1998976092,1,3,-3.258424,-1.3076806,9.508227
1998976102,1,3,-3.2608192,-1.2645704,9.510623
1998976112,1,3,-3.2715967,-1.2394226,9.520203
1998976122,1,3,-3.3278797,-1.3172607,9.508227
1998976132,1,3,-3.3290772,-1.4645544,9.477093
1998976141,1,3,-3.2680042,-1.3136683,9.479487
1998976151,1,3,-3.2931519,-1.3100756,9.606423
1998976161,1,3,-3.1865735,-1.3364209,9.472302
1998976171,1,3,-3.319497,-1.409469,9.51661
1998976181,1,3,-3.422483,-1.3891113,9.451944
1998976191,1,3,-3.3650024,-1.2981006,9.354946
1998976200,1,3,-3.502716,-1.3052857,9.395661
1998976210,1,3,-3.3721876,-1.2813355,9.375304
1998976220,1,3,-3.3362622,-1.3663586,9.388476
1998976230,1,3,-3.2081287,-1.6393908,9.323811
1998976240,1,3,-3.0728102,-1.7399817,9.426797
1998976249,1,3,-2.8285182,-1.8693128,9.479487
1998976259,1,3,-2.877616,-1.7878821,9.599238
1998976269,1,3,-2.76026,-1.8214123,9.55972
1998976279,1,3,-2.7590625,-1.7208215,9.569301
1998976289,1,3,-2.6728418,-1.771117,9.55014
1998976299,1,3,-2.7422974,-1.9375708,9.651929
1998976308,1,3,-2.842888,-2.1112096,9.653126
1998976318,1,3,-2.7818153,-2.0118165,9.804012
1998976328,1,3,-2.7494824,-1.9806812,9.82916
1998976338,1,3,-2.8297155,-1.8357825,9.666299
1998976341,4,3,-0.26205504,-0.08735169,0.27483824
1998976348,1,3,-2.7901978,-1.7304016,9.707014
1998976357,1,3,-2.9015663,-1.895658,9.753717
1998976367,1,3,-2.945874,-2.0525317,9.952503
1998976377,1,3,-2.887196,-2.046544,9.995614
1998976387,1,3,-2.7770252,-1.9160156,9.910591
1998976397,1,3,-2.8716285,-1.9351758,10.019565
1998976407,1,3,-2.9674292,-1.8405725,9.917776
1998976416,1,3,-3.0177245,-1.8309925,9.905801
1998976426,1,3,-3.1207104,-1.8609302,9.847123
1998976436,1,3,-3.150648,-1.9387683,9.873468
1998976446,1,3,-3.075205,-1.8872753,9.920171
1998976456,1,3,-3.138673,-1.8022522,9.760902
1998976466,1,3,-2.999762,-1.6789087,9.769284
1998976475,1,3,-3.1422656,-1.5878979,9.839938
1998976485,1,3,-3.248844,-1.4681469,9.715397
1998976495,1,3,-3.2668066,-1.4801221,9.681867
1998976505,1,3,-3.246449,-1.3986914,9.459129
1998976515,1,3,-3.2476466,-1.3879138,9.508227
1998976524,1,3,-3.3278797,-1.3471985,9.395661
1998976534,1,3,-3.2380664,-1.4418018,9.205257
1998976538,4,3,-0.37603834,-0.27696875,0.3323625
1998976544,1,3,-3.2871642,-1.4130615,9.153765
1998976554,1,3,-3.133883,-1.3735437,9.102272
1998976564,1,3,-3.1111305,-1.5076648,8.992101
1998976574,1,3,-3.0620325,-1.5699353,8.793314
1998976583,1,3,-2.8333082,-1.6813037,8.671168
1998976593,1,3,-2.6716442,-1.83698,8.522677
1998976603,1,3,-2.4908204,-2.3555017,8.297545
1998976613,1,3,-2.2920337,-2.6704469,8.383766
1998976623,1,3,-2.191443,-3.2775843,8.606503
1998976632,1,3,-2.1016297,-3.8523889,8.805289
1998976642,1,3,-2.13516,-4.3002577,8.850795
1998976652,1,3,-1.8872753,-4.5960426,8.937016
