310931563
336482715,1,3,2.990182,-13.633649,-0.96040285
336482725,1,3,4.9936156,-12.48883,-1.6094531
336482735,1,3,6.5575633,-9.17532,-4.4882665
336482745,1,3,4.792434,-8.195757,-6.9036436
336482754,1,3,3.911067,-8.55022,-5.540878
336482764,1,3,4.397256,-7.801776,-0.45744872
336482774,1,3,4.3613305,-8.145461,-1.0717713
336482784,1,3,3.8464015,-7.926317,1.22146
336482794,1,3,2.8297155,-5.757627,2.706372
336482803,1,3,2.396217,-6.2090883,0.368833
336482813,1,3,2.6572742,-9.257948,-1.463357
336482859,1,3,4.4894643,-7.933502,10.314152
336482878,1,3,4.1829014,-11.211086,12.050541
336482875,4,3,-0.0777643,1.7257284,0.3771036
336482889,1,3,4.925358,-10.493778,12.124786
336482898,1,3,5.421127,-9.188493,10.346484
336482908,1,3,4.0344105,-8.25204,5.6714063
336482918,1,3,1.2765454,-8.400531,4.8499146
336482928,1,3,0.8370593,-8.805289,5.0822315
336482938,1,3,2.9722192,-8.481961,5.7348742
336482948,1,3,4.7229786,-8.907078,4.409231
336482957,1,3,5.598358,-8.830437,3.8775365
336482967,1,3,5.351671,-8.993299,4.143384
336482977,1,3,4.4224033,-8.91067,4.188889
336482987,1,3,3.7278478,-8.283175,4.1924815
336482997,1,3,3.5973194,-7.2856493,4.3397756
336483007,1,3,3.798501,-7.4544983,2.6464965
336483016,1,3,3.9829175,-6.7695227,1.9878662
336483026,1,3,4.1613464,-5.9612036,1.6130457
336483036,1,3,4.3960586,-6.697672,-0.0023950196
336483046,1,3,4.2930727,-7.5287437,-0.58558226
336483056,1,3,4.548142,-9.170529,0.039517824
336483065,1,3,4.4715014,-9.45434,0.66701293
336483075,1,3,3.1889684,-9.423204,1.1280541
336483072,4,3,-0.8202536,-1.5094798,-0.06924219
336483085,1,3,2.3004162,-9.660312,0.5831873
336483095,1,3,2.5518932,-9.554931,-1.0837463
336483105,1,3,3.3446448,-10.11776,-3.270399
336483115,1,3,4.2200246,-10.880573,-5.1121693
336483124,1,3,5.0103807,-11.3008995,-5.1528845
336483134,1,3,5.7564297,-10.388397,-2.5758436
336483175,1,3,5.449867,-7.709568,3.1015503
336483195,1,3,4.839137,-8.893905,2.4249573
336483205,1,3,5.3313136,-8.378976,2.4608827
336483215,1,3,5.273833,-7.117998,2.4141798
336483225,1,3,5.1480947,-5.733677,3.251239
336483235,1,3,4.4966493,-5.126539,4.4786863
336483244,1,3,4.518204,-5.718109,6.171965
336483254,1,3,4.6271777,-6.514453,7.0892577
336483264,1,3,4.55892,-6.8749037,7.6736426
336483274,1,3,4.5936475,-7.564669,7.284452
336483268,4,3,4.396346,1.7022926,-0.5763081
336483284,1,3,4.939728,-8.418493,6.561156
336483294,1,3,5.6738014,-8.469987,6.211483
336483303,1,3,6.1324477,-6.956334,6.753955
336483313,1,3,5.1049843,-3.9901025,8.408914
336483323,1,3,3.7410204,2.577041,12.389436
336483333,1,3,1.8309925,9.427995,14.240787
336483343,1,3,0.74485105,13.83483,11.7367935
336483352,1,3,1.6034656,14.920972,10.600356
336483362,1,3,3.1278956,12.182267,9.18011
336483372,1,3,4.3757005,8.527467,8.145461
336483382,1,3,5.0570836,5.4582496,8.429272
336483392,1,3,5.295388,2.2489233,10.148895
336483402,1,3,3.5230737,0.5281018,10.029144
336483411,1,3,2.2129982,-0.20836669,9.515412
336483421,1,3,1.9435583,-0.7209009,10.77639
336483431,1,3,1.6262183,-1.6645386,11.317665
336483441,1,3,1.5435901,-1.7603394,11.114088
336483451,1,3,1.6860938,-0.21195923,10.447075
336483461,1,3,2.6285338,0.50774413,8.853189
336483470,1,3,2.994972,-1.4789245,9.065149
336483465,4,3,-0.49321744,0.26312032,0.94808537
336483480,1,3,3.0368848,-2.46208,8.907078
336483490,1,3,3.3302746,-1.9986438,7.1096153
336483500,1,3,4.040398,-0.87298465,7.1539235
336483510,1,3,4.918173,-0.24429199,7.1048255
336483519,1,3,5.3708315,0.022752685,5.647456
336483529,1,3,4.9361353,-0.5412744,5.6019506
336483539,1,3,3.0105395,-4.148174,3.4212854
336483549,1,3,1.6094531,-9.647139,1.3651612
336483559,1,3,1.1364368,-14.601236,1.3184582
336483569,1,3,1.4597644,-14.20007,6.0402393
336483578,1,3,2.654879,-13.6013155,5.0019984
336483588,1,3,4.414021,-13.584551,2.13037
336483598,1,3,5.6223083,-11.67572,4.805607
336483608,1,3,5.870193,-10.0626745,5.542075
336483618,1,3,5.4390893,-8.97294,5.261858
336483628,1,3,4.651128,-7.9358974,6.0402393
336483637,1,3,3.676355,-7.274872,5.630691
336483647,1,3,3.3949401,-7.1778736,3.554209
336483657,1,3,2.9817994,-8.425678,2.982997
336483667,1,3,3.2093263,-9.479487,4.987628
336483661,4,3,-2.6269422,0.36964676,-0.76699036
336483677,1,3,4.7086086,-8.443642,7.0078273
336483687,1,3,5.4115467,-6.046227,8.932225
336483696,1,3,4.0631504,-5.0918117,6.934779
336483706,1,3,2.3076012,-3.4512231,4.951703
336483716,1,3,3.354225,-3.7015028,4.5074267
336483726,1,3,5.2822156,-8.147857,3.1422656
336483736,1,3,6.3300366,-9.455537,5.9923387
336483745,1,3,8.29515,-8.01613,10.559641
336483755,1,3,10.177635,-5.1229467,12.195439
336483765,1,3,8.956176,-4.3469605,9.666299
336483775,1,3,6.627019,-3.8919067,10.096205
336483785,1,3,5.8438478,-3.8164637,9.808803
336483795,1,3,6.5216384,-3.9637573,9.091495
336483804,1,3,6.763535,-5.4187317,8.629255
336483814,1,3,6.6497717,-7.794591,7.9790077
336483824,1,3,6.4593678,-9.271121,6.6330066
336483834,1,3,6.1420274,-9.400452,5.931266
336483844,1,3,5.8833656,-8.491542,5.518125
336483854,1,3,5.7312818,-7.716753,5.060676
336483863,1,3,6.001919,-7.1874537,4.9780483
336483858,4,3,-1.9153454,-0.56245965,-0.5699165
336483873,1,3,6.206693,-7.1611085,4.701423
336483883,1,3,6.42943,-7.5514965,4.1936793
336483893,1,3,6.1276574,-8.139474,4.4128237
336483903,1,3,5.659431,-7.777826,4.27511
336483912,1,3,4.5158095,-7.1311707,4.411626
336483922,1,3,4.33259,-5.8198977,4.2571473
336483932,1,3,4.9924183,-5.1600695,2.0848646
336483942,1,3,5.859415,-4.4020457,0.9460327
336483952,1,3,6.171965,-3.9433997,0.17603393
336483962,1,3,5.715714,-3.817661,0.7580237
336483971,1,3,5.386399,-3.979325,0.30895752
336483981,1,3,5.22713,-4.7038183,0.9136999
336483991,1,3,4.6080174,-5.7468495,2.511178
336484001,1,3,5.4678297,-6.1120896,3.206931
336484011,1,3,6.1108923,-6.5108604,1.5795153
336484021,1,3,4.2343946,-7.155121,1.0957215
336484030,1,3,3.7589831,-5.532495,-1.1232642
336484040,1,3,4.5960426,-4.860692,-3.222499
336484054,4,3,0.47191215,-0.1257012,-0.5336975
336484086,1,3,8.600515,-8.982521,1.5184424
336484105,1,3,5.0678616,-8.092771,1.2609777
336484116,1,3,4.6654983,-6.5910935,1.1903247
336484126,1,3,5.1145644,-5.5145326,0.91010743
336484135,1,3,5.4331017,-4.916975,1.033451
336484145,1,3,5.898933,-5.2810183,1.9639161
336484155,1,3,6.3132715,-6.925199,2.823728
336484165,1,3,6.4737377,-8.600515,3.5110986
336484175,1,3,6.9287915,-9.939331,4.453539
336484184,1,3,6.973099,-10.620714,5.1924024
336484194,1,3,6.9994445,-10.340497,4.764891
336484204,1,3,7.1874537,-8.626861,2.8105555
336484214,1,3,7.0006423,-6.5300207,2.2968237
336484224,1,3,6.773115,-4.518204,2.379452
336484234,1,3,6.1791506,-4.4080334,1.895658
336484243,1,3,5.779182,-5.8486376,1.9531385
336484253,1,3,5.4738173,-7.484436,2.574646
336484263,1,3,6.0031166,-8.91067,1.8238074
336484251,4,3,-1.0183928,0.91612744,-0.08841695
336484273,1,3,6.660549,-9.268725,1.7519568
336484283,1,3,7.331155,-8.642428,1.8154248
336484293,1,3,7.156318,-8.259225,1.3304334
336484302,1,3,6.41985,-8.084389,1.3771362
336484312,1,3,5.7025414,-7.733518,1.6860938
336484322,1,3,5.027146,-7.6868153,1.1496093
336484332,1,3,5.007986,-7.4317455,0.8789722
336484342,1,3,5.4115467,-7.3658824,0.9903406
336484351,1,3,5.9683886,-7.149133,1.5328125
336484361,1,3,6.1108923,-7.459288,1.595083
336484371,1,3,5.9420433,-7.9155397,1.8729053
336484381,1,3,5.698949,-8.315508,1.6908838
336484391,1,3,5.773195,-8.065228,1.1807446
336484401,1,3,6.12167,-7.1994286,0.554447
336484410,1,3,6.5443907,-6.2617784,0.74125856
336484420,1,3,6.551576,-5.774392,0.9412427
336484430,1,3,6.0546093,-6.3863196,1.1963123
336484440,1,3,5.595963,-7.01142,1.2513977
336484450,1,3,5.494175,-6.509663,0.6933582
336484460,1,3,5.806725,-5.101392,-0.674198
336484447,4,3,-0.81918836,0.65726817,-0.12463594
336484469,1,3,5.967191,-4.150569,-1.7435743
336484479,1,3,6.077362,-4.3349853,-1.4897021
336484489,1,3,6.2617784,-5.576803,-0.30057496
336484499,1,3,6.258186,-7.526349,1.4226416
336484509,1,3,6.098917,-9.127419,3.4524207
336484519,1,3,6.218668,-9.765692,3.9002893
336484528,1,3,6.3623695,-10.251881,3.495531
336484538,1,3,6.631809,-10.498569,4.9361353
336484548,1,3,6.532416,-9.806408,5.318141
336484558,1,3,5.915698,-9.4507475,4.30864
336484568,1,3,5.6797886,-8.754993,3.429668
336484577,1,3,5.654641,-7.4904237,3.190166
336484587,1,3,5.1612673,-6.6413894,3.0476623
336484597,1,3,4.6427455,-7.061715,3.0883777
336484607,1,3,4.4104285,-8.174202,3.3973353
336484617,1,3,4.491859,-9.030421,3.8523889
336484627,1,3,4.4259963,-9.055569,4.3074427
336484636,1,3,4.409231,-8.562195,3.7841308
336484646,1,3,4.8415318,-8.109536,3.1362782
336484656,1,3,5.669011,-7.3131924,3.114723
336484644,4,3,1.8429074,-0.40053943,0.13848437
336484666,1,3,6.180348,-6.7898803,3.974535
336484676,1,3,6.5431933,-6.793473,5.118157
336484686,1,3,5.8642054,-7.2640944,6.610254
336484695,1,3,4.827162,-7.4125853,7.8592567
336484705,1,3,3.7697608,-8.131091,7.826924
336484715,1,3,3.4835558,-8.313113,9.107061
336484725,1,3,3.8847218,-8.31431,9.945318
336484735,1,3,4.4415636,-8.699908,9.11784
336484745,1,3,5.309758,-9.210048,8.211325
336484754,1,3,6.2785435,-9.722582,7.2628965
336484764,1,3,6.6377964,-9.80521,6.837781
336484774,1,3,6.373147,-9.299861,7.1443434
336484784,1,3,6.077362,-8.666378,7.770641
336484794,1,3,5.6821837,-8.060438,8.529862
336484803,1,3,5.5600376,-7.9442797,8.992101
336484813,1,3,5.3145485,-6.955137,7.0796776
336484823,1,3,4.827162,-2.8740234,4.684658
336484833,1,3,4.4271936,1.5543677,4.4200087
336484843,1,3,4.973258,2.9985645,3.4703834
336484853,1,3,5.4821997,2.0776794,3.2823744
336484840,4,3,7.8371506,-0.20559603,-0.08735169
336484862,1,3,6.029462,1.5998731,6.868916
336484872,1,3,6.9659142,0.74125856,9.425599
336484882,1,3,7.757468,-0.5113367,9.547746
336484892,1,3,7.452103,-0.05987549,7.7754307
336484902,1,3,6.6485744,1.5591577,5.1049843
336484912,1,3,6.70845,1.3136683,4.484674
336484921,1,3,5.642666,1.9758911,2.76505
336484931,1,3,5.191205,3.685935,3.68354
336484941,1,3,5.3612514,3.2883618,2.8345056
336484951,1,3,6.404282,2.8560607,2.821333
336484961,1,3,7.042555,2.1674926,2.7722352
336484971,1,3,7.3778577,1.2094848,3.378175
336484980,1,3,7.4497085,-0.2694397,4.60203
336484990,1,3,7.2066135,-1.8214123,5.8725877
336485000,1,3,7.316785,-3.617677,7.6472974
336485010,1,3,7.036567,-4.9133825,8.8316345
336485020,1,3,6.627019,-5.557643,9.527388
336485029,1,3,6.668932,-5.7528367,9.293873
336485039,1,3,6.6629443,-4.940925,7.9502673
336485049,1,3,6.7036595,-3.5805542,6.7312026
336485037,4,3,-5.7801247,-0.6593987,-0.24714135
336485059,1,3,6.860533,-2.5578809,5.667814
336485069,1,3,6.9659142,-2.2141955,4.716991
336485079,1,3,6.9671116,-2.2896388,4.4571314
336485088,1,3,7.2712793,-2.6752367,3.5398388
336485098,1,3,7.6963954,-2.4069946,2.3219714
336485108,1,3,8.2197075,-2.2728736,2.278861
336485118,1,3,8.289163,-2.7710376,4.517007
336485128,1,3,6.9311867,-4.878655,5.9755735
336485138,1,3,6.149213,-6.8569407,5.4558544
336485147,1,3,5.8510327,-7.8736267,4.6619053
336485157,1,3,6.321654,-6.955137,4.3709106
336485167,1,3,7.3095994,-5.6438637,2.887196
336485177,1,3,8.073611,-4.4667115,1.6106507
336485187,1,3,7.9826,-4.7936316,1.3651612
336485197,1,3,7.129973,-6.446195,2.647694
336485206,1,3,6.661747,-8.297545,4.127816
336485216,1,3,6.8246083,-8.8460045,4.0978785
336485226,1,3,7.1096153,-8.436457,3.2272887
336485236,1,3,7.5538917,-7.611372,2.6405091
336485246,1,3,8.186176,-6.9539394,2.9183314
336485233,4,3,-3.3747578,-0.11611383,-0.10226539
336485255,1,3,8.072413,-6.652167,3.4751732
336485265,1,3,7.430548,-6.666537,3.885919
336485275,1,3,6.932384,-6.9024463,3.5997143
336485285,1,3,6.835386,-6.9443593,3.422483
336485295,1,3,6.683302,-7.699988,3.810476
336485305,1,3,7.0892577,-8.982521,4.6032276
336485314,1,3,7.5694594,-9.760902,6.212681
336485324,1,3,7.563472,-9.625584,6.5683413
336485334,1,3,6.6653395,-9.186097,6.2234583
336485344,1,3,6.5671434,-8.267608,4.5277843
336485354,1,3,6.7455726,-6.836583,2.9398866
336485364,1,3,6.798263,-5.621111,1.6322058
336485412,1,3,7.284452,-4.6571155,2.6536818
336485431,1,3,1.8860779,-3.9398072,4.93374
336485442,1,3,3.9398072,-2.6728418,3.9613624
336485452,1,3,8.014933,-2.0944445,5.037924
336485430,4,3,7.3332806,0.5336975,-0.7297061
336485461,1,3,10.200388,-2.0142114,6.053412
336485471,1,3,8.945398,-2.083667,4.022435
336485481,1,3,6.998247,-1.0059083,3.6080968
336485491,1,3,6.0893373,-0.25506958,3.4667907
336485501,1,3,6.277346,-0.2802173,3.6895275
336485511,1,3,6.338419,-0.70772827,4.5792775
336485520,1,3,5.9767714,-1.2130774,5.854625
336485530,1,3,6.0761647,-0.85142946,6.9659142
336485540,1,3,5.84265,-0.7867639,6.308481
336485550,1,3,6.227051,-0.7532337,5.6821837
336485560,1,3,6.603069,-2.330354,8.350236
336485570,1,3,7.0533323,-4.164939,8.81008
336485579,1,3,6.900051,-3.5817518,8.92504
336485589,1,3,6.4641576,-2.8357031,7.5023985
336485599,1,3,6.0150914,-2.0142114,6.598279
336485609,1,3,6.0737696,-1.5244299,5.7097263
336485619,1,3,6.541996,-1.0322534,4.9061975
336485629,1,3,7.1215906,-1.0825489,4.813989
336485638,1,3,7.6724453,-1.7363892,6.627019
336485648,1,3,7.5658665,-2.525548,7.2006264
336485626,4,3,1.2847089,0.7158577,0.34621093
336485658,1,3,7.2018237,-2.9650342,9.321416
336485668,1,3,6.3623695,-2.8392956,9.127419
336485678,1,3,6.029462,-1.6262183,9.871073
336485687,1,3,6.2617784,-0.2802173,9.295071
336485697,1,3,6.7803,0.3927832,8.786129
336485707,1,3,7.4221654,0.5736072,9.407637
336485717,1,3,7.556287,0.14250366,9.84832
336485727,1,3,7.2102065,-0.69096315,10.534493
336485737,1,3,6.627019,-0.3915857,10.821896
336485746,1,3,5.821095,2.2321582,12.009826
336485756,1,3,5.3265233,4.4319835,12.152329
336485766,1,3,4.6175976,6.582711,12.371473
336485776,1,3,4.0344105,7.883207,11.548784
336485786,1,3,4.1589513,6.6018715,11.285332
336485796,1,3,4.071533,4.4403663,11.097323
336485805,1,3,4.172124,2.5147705,10.271041
336485815,1,3,4.8642845,1.6465759,9.439969
336485825,1,3,5.6438637,2.2381458,9.333391
336485835,1,3,5.5923705,2.8524683,9.528585
336485845,1,3,4.916975,3.1410682,10.280622
336485823,4,3,0.7605988,0.037284255,0.5241101
336485854,1,3,4.1613464,3.7434156,9.984837
336485864,1,3,3.725453,3.7996986,8.786129
336485874,1,3,3.869154,3.427273,8.074808
336485884,1,3,4.3349853,2.6632617,7.7610607
336485894,1,3,4.7397437,2.6225464,7.369475
336485904,1,3,5.0678616,2.7518775,7.198231
336485913,1,3,5.339696,2.6273365,7.994575
336485923,1,3,5.400769,1.6705261,8.431666
336485933,1,3,4.9612827,1.4358143,6.7264123
336485943,1,3,4.91458,1.6226257,4.8798523
336485953,1,3,4.846322,2.0094213,4.973258
336485963,1,3,4.8307543,1.8681152,5.6510487
336485972,1,3,6.4066772,3.326682,6.1839404
336485982,1,3,3.373385,1.1819421,6.484515
336485992,1,3,3.0716126,0.21315674,3.791316
336486002,1,3,2.2165906,0.34967285,5.3612514
336486012,1,3,2.6345215,0.8741821,4.58287
336486022,1,3,2.6836195,1.1615845,6.342012
336486031,1,3,3.8092785,1.1927197,9.043593
336486041,1,3,4.2559495,0.10298584,9.886641
336486019,4,3,-1.1685951,1.1664646,0.004261058
336486051,1,3,4.1469765,-0.9304651,10.275831
336486061,1,3,4.564907,-0.73407346,10.135723
336486071,1,3,4.912185,0.022752685,9.905801
336486080,1,3,4.9648757,0.9412427,9.307046
336486090,1,3,4.9852333,1.585503,8.635242
336486100,1,3,5.045109,1.9267932,8.188572
336486110,1,3,5.0870214,2.003434,8.120314
336486120,1,3,5.3852015,2.208208,8.626861
336486130,1,3,5.6953564,2.2501209,8.502319
336486139,1,3,5.8965383,2.4189696,8.865165
336486149,1,3,5.974376,2.46208,9.436377
336486159,1,3,5.974376,2.262096,9.034014
336486169,1,3,6.12167,2.2046156,8.599318
336486179,1,3,6.14083,2.4872277,8.211325
336486189,1,3,6.1372375,2.5638685,8.022118
336486198,1,3,5.9983263,2.3662794,7.6568775
336486208,1,3,6.915619,3.3135095,8.489147
336486218,1,3,6.325247,1.9399658,9.398057
336486228,1,3,5.889353,-0.81550413,9.375304
336486238,1,3,6.052214,-1.6705261,9.52619
336486216,4,3,-1.9931097,-0.92464954,0.48149952
336486247,1,3,5.8833656,-1.8285974,9.426797
336486257,1,3,6.1348424,-2.1507275,8.376581
336486267,1,3,6.546786,-3.0955627,7.5778418
336486277,1,3,7.149133,-2.6979895,7.498806
336486287,1,3,7.1922436,-1.6968713,7.801776
336486297,1,3,6.575526,-1.4358143,7.8796144
336486306,1,3,6.276149,-1.7483642,7.5610766
336486316,1,3,6.773115,-1.3340259,7.2317615
336486326,1,3,6.7683253,-0.0981958,8.36221
336486336,1,3,6.42943,-0.19758911,6.1120896
336486346,1,3,5.386399,-2.088457,4.348158
336486356,1,3,5.003196,-5.031936,5.642666
336486365,1,3,5.5696177,-6.213878,8.046068
336486375,1,3,5.967191,-6.382727,8.964558
336486385,1,3,5.5432725,-5.550458,9.513018
336486395,1,3,5.461842,-4.2200246,8.448431
336486405,1,3,5.415139,-4.2834926,7.8329115
336486414,1,3,4.996011,-4.3026524,9.523795
336486424,1,3,5.2007847,-5.464237,10.08902
336486434,1,3,4.9385304,-6.540798,9.933344
336486412,4,3,-4.3047338,0.5816344,-0.24820662
336486444,1,3,4.3397756,-6.7036595,8.041278
336486454,1,3,4.0535707,-6.7335973,6.5360084
336486464,1,3,4.538562,-6.340814,5.4067564
336486473,1,3,5.0738487,-5.621111,4.2499623
336486483,1,3,5.957611,-5.20797,2.4261549
336486493,1,3,6.5036755,-5.586383,2.1627026
336486503,1,3,7.482041,-5.724097,0.99992067
336486513,1,3,7.7131605,-2.9841943,5.4738173
336486523,1,3,7.061715,0.7592212,10.285412
336486532,1,3,4.7373486,2.1650977,6.7479677
336486542,1,3,3.1638207,0.1484912,6.3539867
336486552,1,3,3.4009278,-3.1602283,8.33347
336486562,1,3,4.9768505,-5.5995555,9.8028145
336486572,1,3,6.644982,-7.6664577,10.721305
336486581,1,3,7.850874,-8.715476,11.8074465
336486591,1,3,7.883207,-8.31431,11.451786
336486601,1,3,7.286847,-6.9096313,9.878258
336486611,1,3,6.10251,-4.9912205,9.339378
336486621,1,3,5.253475,-3.4823585,8.236472
336486631,1,3,5.102589,-2.8656409,7.4664736
336486609,4,3,-0.86605996,-0.040480047,-0.056459013
336486640,1,3,5.076244,-3.321892,7.547904
336486650,1,3,5.484595,-4.6834607,7.5443115
336486660,1,3,5.7995396,-5.6175184,7.63652
336486670,1,3,5.8713903,-6.2246556,7.7742333
336486680,1,3,5.78038,-6.295309,7.795789
336486690,1,3,5.910908,-6.171965,7.6496925
336486699,1,3,5.9300685,-5.816305,7.6856174
336486709,1,3,6.267766,-5.5660253,7.029382
336486719,1,3,6.3923073,-5.846243,6.1887302
336486729,1,3,6.4797254,-6.4653554,5.9695864
336486739,1,3,6.4964905,-6.8725085,5.9779687
336486748,1,3,6.243816,-6.891669,6.615044
336486758,1,3,6.319259,-6.3551846,6.7803
336486768,1,3,6.205496,-6.084547,6.3863196
336486778,1,3,6.11688,-5.8570204,6.771918
336486788,1,3,6.4030848,-5.637876,6.314469
336486798,1,3,6.605464,-5.859415,5.1229467
336486807,1,3,6.697672,-6.1815453,3.885919
336486817,1,3,6.067782,-6.484515,3.114723
336486827,1,3,5.685776,-6.091732,3.1015503
336486805,4,3,-0.89056104,-0.9214537,-0.32703617
336486837,1,3,5.500162,-5.691764,3.0153296
336486847,1,3,5.2067723,-4.7457314,2.4405248
336486856,1,3,4.7253737,-4.1026683,1.8537451
336486866,1,3,4.733756,-3.9026842,1.6825012
336486876,1,3,5.0810337,-3.885919,2.0441492
336486886,1,3,5.542075,-4.2882824,1.5328125
336486896,1,3,6.2162733,-4.996011,1.4262341
336486906,1,3,8.58854,-4.7816563,1.5651453
336486915,1,3,4.247567,-6.187533,3.8727465
336486925,1,3,3.7146752,-5.3313136,1.6741186
336486935,1,3,4.7840514,-5.1217494,0.8861572
336486945,1,3,5.572013,-5.2355127,1.0083032
336486955,1,3,4.8331494,-5.7540345,1.3244458
336486965,1,3,4.5146117,-6.5276256,1.9291883
336486974,1,3,4.8259645,-8.580157,3.4703834
336486984,1,3,7.408993,-10.177635,3.4021254
336486994,1,3,9.322614,-10.265054,3.6775525
336487004,1,3,8.337063,-9.456735,4.111051
336487014,1,3,7.133566,-8.230485,3.3362622
336487023,1,3,5.9037232,-6.5048733,3.4943335
336487002,4,3,-1.2580773,-1.2463593,0.9523464
336487075,1,3,5.3612514,-8.6843405,3.0177245
336487094,1,3,7.110813,-8.996891,3.9829175
336487105,1,3,7.3682775,-7.38624,3.812871
336487114,1,3,7.03058,-5.9839563,2.8081603
336487124,1,3,6.363567,-5.6366787,1.4980847
336487134,1,3,6.4102697,-5.088219,1.8920654
336487144,1,3,6.413862,-5.3241286,2.8979735
336487154,1,3,6.1120896,-6.9036436,3.2799792
336487163,1,3,5.8438478,-7.984995,3.368595
336487173,1,3,6.189928,-8.481961,3.1769934
336487183,1,3,6.436615,-8.104746,2.9147387
336487193,1,3,6.709647,-7.060518,2.4680676
336487203,1,3,6.907236,-5.835465,1.6082556
336487213,1,3,6.441405,-4.996011,1.3184582
336487222,1,3,6.157595,-4.982838,0.9663904
336487232,1,3,5.654641,-6.1061025,1.1029065
336487198,4,3,-0.5400891,0.23222765,0.16831177
336487242,1,3,5.4702244,-7.4473133,1.4034815
336487252,1,3,5.586383,-8.9513855,2.074087
336487262,1,3,6.0174866,-10.087822,3.2967443
336487272,1,3,6.667734,-10.0626745,3.1913636
336487281,1,3,6.786288,-8.8951025,2.550696
336487291,1,3,6.389912,-7.247329,1.5687377
336487301,1,3,6.0055113,-6.1959157,1.3939013
336487311,1,3,5.5636306,-6.0126967,1.3388159
336487321,1,3,5.034331,-6.779103,0.8095166
336487330,1,3,4.9792457,-8.0999565,0.7268884
336487340,1,3,5.2498827,-8.826844,0.7544311
336487350,1,3,5.982759,-8.743019,0.5879773
336487360,1,3,6.577921,-7.6413097,0.7759863
336487370,1,3,6.5384035,-7.169491,1.0574012
336487380,1,3,5.8318725,-7.739506,0.5221143
336487389,1,3,5.2570677,-8.54064,0.61073
336487399,1,3,5.060676,-9.314231,0.69216067
336487409,1,3,5.2331176,-9.22801,0.4071533
336487419,1,3,5.757627,-8.339458,0.11615845
336487429,1,3,6.1108923,-7.0964427,0.10897339
336487395,4,3,-0.6199839,0.45060685,0.07989483
336487439,1,3,6.2725563,-5.6366787,0.37362304
336487448,1,3,5.988746,-5.078639,-0.44427612
336487458,1,3,5.422324,-5.7360716,0.12813355
336487468,1,3,5.2870054,-6.6629443,1.0502161
