273529074
273529607,1,3,6.3456044,-10.827884,5.022356
273529617,1,3,4.9038024,-6.004314,7.620952
273529627,1,3,3.937412,-3.0799952,6.468948
273529637,1,3,3.68354,-4.5541296,5.581593
273529647,1,3,3.1638207,-9.368119,11.66135
273529657,1,3,4.2715173,-12.758269,13.711487
273529667,1,3,5.1229467,-15.410753,15.867004
273529676,1,3,3.4045203,-15.040723,18.075212
273529686,1,3,5.0091834,-12.4193735,15.343693
273529696,1,3,5.3528686,-9.568103,9.902208
273529706,1,3,6.0031166,-4.387676,9.110654
273529716,1,3,6.2246556,2.6321266,9.425599
273529726,1,3,6.340814,2.9243188,10.471025
273529736,1,3,6.749165,-0.48259643,7.782616
273529746,1,3,3.9290295,1.4034815,6.15041
273529755,1,3,3.6380346,6.725215,8.196955
273529765,1,3,3.4452355,7.167096,8.26162
273529775,1,3,4.2080493,3.5685792,8.24725
273529785,1,3,5.1696496,0.10538086,7.4006104
273529795,1,3,6.0258694,-1.9818786,5.266648
273529805,1,3,7.4473133,-3.6727624,2.5554857
273529815,1,3,8.56938,-6.194718,-0.8789722
273529824,1,3,6.6066613,-6.771918,0.5628296
273529834,1,3,5.415139,-7.2269716,1.470542
273529844,1,3,4.548142,-8.5011215,2.430945
273529854,1,3,3.2991395,-10.341694,-1.8920654
273529864,1,3,2.9159362,-12.691209,-5.5995555
273529874,1,3,4.88584,-13.741425,-6.8485584
273529884,1,3,6.1935205,-14.493461,-7.6664577
273529893,1,3,6.2486057,-13.7055,-3.925437
273529903,1,3,5.4798045,-11.746373,-0.9735754
273529913,1,3,3.3206947,-9.529782,-3.3973353
273529923,1,3,1.5699353,-8.753797,-4.6128078
273529933,1,3,1.4394068,-7.029382,-6.7623377
273529943,1,3,1.5807129,-5.7133193,-4.557722
273529953,1,3,2.2118006,-7.09285,-1.2442126
273529963,1,3,4.387676,-8.198152,3.542234
273529972,1,3,7.5251513,-10.923684,5.0918117
273529982,1,3,5.013973,-11.029065,1.9866687
273529992,1,3,3.4655933,-8.077204,-1.7723144
273530002,1,3,4.091891,-7.010222,-6.09293
273530012,1,3,3.67396,-5.6630235,-7.69879
273530022,1,3,3.6823425,-1.7651294,-3.5290613
273530032,1,3,6.8305955,-0.8454419,0.24189697
273530049,1,3,10.553654,-6.524033,3.5793567
273530069,1,3,8.897497,-15.881374,10.560839
273530089,1,3,11.32006,-11.581117,12.686419
273530099,1,3,11.202703,-8.57417,12.958253
273530109,1,3,7.6341248,-6.411467,9.48787
273530119,1,3,4.0200405,-6.3599744,11.618239
273530129,1,3,3.9577699,-7.003037,8.0508585
273530139,1,3,7.582632,-5.708529,2.7806177
273530148,1,3,11.455379,-7.5191636,-1.8034497
273530158,1,3,10.248288,-11.720028,-8.207732
273530168,1,3,5.583988,-14.360538,-8.92025
273530178,1,3,2.7949877,-14.024036,-6.8964586
273530188,1,3,0.7735913,-7.765851,-7.8867993
273530198,1,3,-2.6213489,-0.76760375,-6.764733
273530208,1,3,-3.1231055,1.4645544,-7.994575
273530217,1,3,-3.514691,0.36524048,-20.90373
273530227,1,3,-2.682422,-4.7181883,-15.194004
273530237,1,3,3.5158887,-6.598279,-6.0342517
273530247,1,3,10.227931,-6.692882,-6.685697
273530257,1,3,8.104746,-5.0822315,-7.9358974
273530267,1,3,3.0296998,-3.605702,-8.707093
273530277,1,3,0.068258055,-1.971101,-8.1634245
273530286,1,3,2.1698878,-2.76505,-10.894944
273530296,1,3,3.046465,-4.653523,-6.932384
273530306,1,3,7.733518,-4.6906457,5.158872
273530316,1,3,11.148816,-7.3994126,7.4030056
273530326,1,3,6.7144375,-10.250684,9.406439
273530336,1,3,5.5432725,-9.638756,9.383686
273530346,1,3,9.224418,-9.650731,10.942844
273530356,1,3,12.015813,-11.346405,15.680193
273530365,1,3,12.284055,-13.358221,13.086387
273530375,1,3,5.3504734,-13.718672,9.980046
273530385,1,3,1.4382092,-10.545271,17.401014
273530395,1,3,4.1469765,-5.694159,12.965438
273530405,1,3,8.758587,-5.372029,4.3373804
273530415,1,3,9.778865,-9.158555,-2.0776794
273530425,1,3,7.7909985,-14.009666,-1.5651453
273530434,1,3,0.58558226,-15.190412,-5.739664
273530444,1,3,-1.1220666,-6.7803,-7.2161937
273530454,1,3,5.7767873,-1.2657678,-12.881613
273530464,1,3,4.851112,0.53528684,-11.218271
273530474,1,3,2.086062,1.7723144,-8.212522
273530484,1,3,0.2945874,1.3244458,-8.769364
273530494,1,3,-4.2667274,3.2524366,-11.128458
273530503,1,3,-2.738705,0.6538403,-9.568103
273530513,1,3,1.6214283,-2.4560926,-13.689932
273530523,1,3,5.1157618,-3.9026842,-11.092533
273530533,1,3,6.461763,-5.8270826,-4.167334
273530543,1,3,4.93374,-5.8175025,-6.030659
273530553,1,3,2.0261865,-7.970625,-8.109536
273530563,1,3,2.8249254,-9.52619,-9.843531
273530573,1,3,2.7087672,-10.771601,-9.025631
273530582,1,3,2.8859985,-8.625663,-3.359015
273530592,1,3,3.3973353,-8.417296,-5.773195
273530602,1,3,4.277505,-9.340576,-9.880653
273530612,1,3,5.4821997,-9.546548,-8.787327
273530622,1,3,6.45817,-6.6330066,-5.7995396
273530632,1,3,6.749165,-2.7494824,-3.4284704
273530642,1,3,5.642666,1.4082714,-3.2236962
273530651,1,3,3.6500099,0.43828857,-6.45817
273530661,1,3,2.1327648,-4.6259804,-8.657995
273530671,1,3,3.0285022,-9.941726,-11.395503
273530681,1,3,4.7553115,-14.846726,-6.932384
273530691,1,3,7.1096153,-16.718433,-2.5459058
273530701,1,3,7.5850267,-15.625108,-0.79993653
273530711,1,3,5.591173,-12.676838,-4.2763076
273530720,1,3,3.9050794,-7.897577,-6.603069
273530730,1,3,4.2008643,-4.6247826,-7.169491
273530740,1,3,5.364844,-4.8499146,-5.283413
273530750,1,3,6.365962,-6.7946706,-3.2668066
273530760,1,3,6.8006577,-8.63644,-3.7038977
273530770,1,3,6.8820887,-9.51661,-4.414021
273530780,1,3,7.249724,-11.213482,-5.703739
273530789,1,3,6.9216065,-10.541678,2.095642
273530799,1,3,7.2724767,-8.525072,6.634204
273530809,1,3,7.8820095,-8.374186,7.244934
273530819,1,3,8.234077,-7.484436,8.625663
273530829,1,3,7.652087,-6.13604,11.053015
273530839,1,3,4.5469446,-5.8558226,7.444918
273530849,1,3,4.054768,-10.297386,7.5778418
273530859,1,3,4.8475194,-17.493223,5.051096
273530868,1,3,8.586145,-20.320543,6.016289
273530878,1,3,12.450509,-22.48085,3.7745507
273530888,1,3,9.689052,-15.764019,6.1061025
273530898,1,3,3.2775843,-4.8427296,7.437733
273530908,1,3,0.27782226,1.6441809,0.07185058
273530918,1,3,1.0849439,2.6836195,-4.455934
273530928,1,3,2.4141798,3.8919067,-4.736151
273530937,1,3,5.24629,4.4415636,-4.4008484
273530947,1,3,6.629414,-0.87178713,-5.7875648
273530957,1,3,8.115523,-4.89542,2.9638367
273530967,1,3,7.550299,-1.8824854,6.0785594
273530977,1,3,4.3469605,1.5663428,1.5160474
273530987,1,3,4.367318,-1.0753638,-7.437733
273530997,1,3,1.4525794,-3.126698,-15.247891
273531006,1,3,-0.28859985,-0.31135255,-18.567389
273531016,1,3,1.4525794,0.7244934,-16.901653
273531026,1,3,4.90021,-0.2203418,-15.392791
273531036,1,3,9.335786,3.1015503,-11.252999
273531046,1,3,6.7204247,-6.74198,-17.362694
273531056,1,3,3.7625756,-12.075688,-17.129179
273531066,1,3,2.7997777,-6.0055113,-12.652888
273531075,1,3,5.2019825,-3.974535,-26.81943
273531085,1,3,5.247488,-22.93351,-37.007843
273531095,1,3,11.769126,39.147793,-28.701914
273531105,1,3,13.347444,39.147793,3.3997302
273531115,1,3,-38.47599,39.147793,29.929361
273531125,1,3,14.971267,-8.32868,-13.458813
273531135,1,3,30.80474,8.90109,0.16405883
273531144,1,3,11.351195,8.705896,-3.9601648
273531154,1,3,12.403806,-3.3206947,-6.5839086
273531164,1,3,10.812316,-11.805051,-2.4644752
273531174,1,3,11.702065,-12.94029,0.9424402
273531184,1,3,-5.5468655,-11.493699,0.4790039
273531194,1,3,4.2224193,-7.4616833,-13.604908
273531204,1,3,11.69009,-13.251643,-5.51094
273531213,1,3,12.431349,-12.56547,-6.7108445
273531223,1,3,5.7288866,-6.9778895,-6.243816
273531233,1,3,-2.1603076,-1.3711487,-9.81479
273531243,1,3,-1.4142591,3.1817834,-12.942685
273531253,1,3,-7.579039,-6.148015,-4.5792775
273531263,1,3,-5.8438478,-16.403488,-19.012863
273531273,1,3,-0.32811767,-4.870272,-15.063476
273531283,1,3,-3.4141004,-0.6753955,-15.264657
273531292,1,3,1.3903089,1.4693445,-11.499686
273531302,1,3,7.36229,-1.9279907,-7.453301
273531312,1,3,5.478607,-2.887196,-4.728966
273531322,1,3,2.0944445,-7.266489,-1.8896704
273531332,1,3,2.2872436,-9.562116,-3.793711
273531342,1,3,5.157675,-15.22514,-5.3612514
273531352,1,3,7.683223,-18.288368,-3.1566358
273531361,1,3,9.857901,-20.497774,0.5879773
273531371,1,3,11.880494,-17.991386,7.1371584
273531381,1,3,12.691209,-11.669733,14.64794
273531391,1,3,13.021721,-7.2161937,16.492104
273531401,1,3,12.145144,-4.851112,15.41674
273531411,1,3,10.251881,-4.0272255,14.604829
273531421,1,3,7.9011693,-4.9612827,11.04583
273531430,1,3,7.0976405,-6.11688,9.411229
273531440,1,3,7.408993,-7.7203455,5.037924
273531450,1,3,7.582632,-9.632769,2.2381458
273531460,1,3,7.0006423,-11.141631,-1.9579284
273531470,1,3,5.4043617,-10.984757,-6.860533
273531480,1,3,3.5230737,-6.964717,-10.796748
273531490,1,3,1.7579443,-8.037685,-11.280542
273531499,1,3,-3.3817675,-4.245172,-12.590618
273531509,1,3,-7.2712793,-2.9853919,-21.770727
273531519,1,3,-7.2736745,-3.0177245,-20.452269
273531529,1,3,-3.549419,-3.006947,-13.233681
273531539,1,3,1.7184265,-2.818938,-18.137484
273531549,1,3,4.035608,-0.81310916,-9.655521
273531559,1,3,7.1275783,0.55324954,-7.916737
273531569,1,3,5.2343154,0.2586621,-2.645299
273531578,1,3,3.410508,2.0704944,-2.454895
273531588,1,3,3.5374439,-2.2513185,-3.2943494
273531598,1,3,5.277426,-4.2954674,9.035212
273531608,1,3,13.008549,-11.281739,15.547269
273531618,1,3,14.664704,-16.128061,19.96608
273531628,1,3,14.1378,-18.385368,21.89886
273531638,1,3,10.934462,-18.421293,16.144827
273531647,1,3,7.437733,-17.52795,6.843768
273531657,1,3,4.509822,-14.863491,12.079281
273531667,1,3,6.5743284,-12.305611,5.363646
273531677,1,3,8.851993,-11.025473,0.5712122
273531687,1,3,10.148895,-10.07465,-4.7457314
273531697,1,3,8.134684,-9.020841,-5.5289025
273531707,1,3,6.4545774,-2.7470875,-13.7055
273531716,1,3,2.7231371,-3.05365,-13.511502
273531726,1,3,-2.6177564,-2.4357347,-10.092612
273531736,1,3,-6.324049,-1.1304492,-15.673008
273531746,1,3,-6.9240017,-3.121908,-21.724024
273531756,1,3,-4.1517663,-4.087101,-16.511265
273531766,1,3,0.42152345,-3.0620325,-7.3024144
273531776,1,3,6.267766,-1.4741346,-12.179872
273531786,1,3,6.605464,-1.6166382,-10.605146
273531795,1,3,5.464237,-0.16765137,-2.1794677
273531805,1,3,2.027384,-0.10897339,-6.182743
273531815,1,3,-0.7807764,1.5783179,-5.51094
273531825,1,3,1.9519409,-1.0490185,-3.2296839
273531835,1,3,4.0344105,-4.3289976,7.9502673
273531845,1,3,13.638439,-10.629097,14.131813
273531855,1,3,14.415623,-14.464721,13.373789
273531864,1,3,13.307926,-15.770006,15.505357
273531874,1,3,11.261382,-16.4466,12.808564
273531884,1,3,10.019565,-16.429834,6.842571
273531894,1,3,3.9709425,-14.420413,9.978848
273531904,1,3,4.1829014,-11.256592,8.600515
273531914,1,3,7.514374,-8.702304,2.6536818
273531924,1,3,9.953701,-7.146738,-1.7771045
273531933,1,3,8.87235,-8.327483,-5.53968
273531943,1,3,5.667814,-5.8079224,-2.1112096
273531953,1,3,3.065625,-0.9831555,-7.745493
273531963,1,3,1.2382251,1.4418018,-7.9107494
273531973,1,3,1.7591418,0.92807007,-12.540322
273531983,1,3,-0.366438,-3.556604,-9.580078
273531993,1,3,-1.6238233,-6.1372375,-8.404123
273532003,1,3,-3.0129347,-5.8977356,-10.42073
273532012,1,3,-7.5742493,1.8333875,-18.569784
273532022,1,3,-4.675078,4.8451247,-15.890955
273532032,1,3,8.678353,1.3891113,-8.040081
273532042,1,3,10.953622,-5.3828063,-5.767207
273532052,1,3,4.91937,-9.792037,-0.10897339
273532062,1,3,0.93286014,-11.846964,0.37122804
273532072,1,3,-2.4860303,-9.53098,-3.131488
273532081,1,3,-2.3040087,-8.159832,-7.9454775
273532091,1,3,1.783092,-8.485554,-10.384805
273532101,1,3,5.1157618,-6.2785435,-9.515412
273532111,1,3,8.083191,-2.9219239,-6.2246556
273532121,1,3,8.33347,-4.6259804,-7.2628965
273532131,1,3,6.058202,-9.666299,-7.2628965
273532141,1,3,5.429509,-14.225219,-7.3563023
273532150,1,3,5.635481,-16.531622,-3.246449
273532160,1,3,5.2846107,-15.06587,-5.452262
273532170,1,3,4.0894957,-11.557167,-8.2197075
273532180,1,3,3.3111145,-7.811356,-10.621912
273532190,1,3,3.7194653,-4.8714695,-10.047107
273532200,1,3,5.190007,-4.132606,-6.939569
273532210,1,3,6.9527416,-6.187533,-4.3709106
273532220,1,3,7.8879967,-8.281978,-1.1520044
273532229,1,3,7.4054003,-8.674761,-0.75083864
273532239,1,3,7.284452,-10.69496,-4.7612987
273532249,1,3,7.848479,-12.54152,-5.677394
273532259,1,3,8.963361,-14.40724,2.337539
273532269,1,3,8.196955,-11.274554,7.9514647
273532297,1,3,7.169491,-10.095007,7.1658983
273532317,1,3,3.98651,-9.994416,5.6654186
273532336,1,3,4.9852333,-15.143708,1.8705102
273532367,1,3,7.486831,-14.742542,3.5937269
273532377,1,3,5.2582655,-15.401173,2.6117687
273532387,1,3,1.3028907,-10.806328,2.6728418
273532397,1,3,-1.033451,-3.2715967,1.8525476
273532406,1,3,0.81310916,0.43589357,-0.0371228
273532416,1,3,2.13995,0.429906,1.0250684
273532426,1,3,3.117118,0.31734008,-1.971101
273532436,1,3,5.564828,-0.552052,-7.413783
273532446,1,3,7.9861927,-4.1781116,-6.171965
273532456,1,3,7.5491014,-1.2454102,-3.2093263
273532466,1,3,6.260581,0.8430469,-4.7744713
273532476,1,3,7.3994126,-1.1076965,-9.354946
273532485,1,3,6.4557753,-3.290757,-12.7918
273532495,1,3,4.655918,-4.4224033,-15.336508
273532505,1,3,5.107379,-4.1445813,-15.095808
273532515,1,3,5.1684523,-5.3337083,-14.3785
273532525,1,3,5.2019825,-5.7839723,-14.906602
273532535,1,3,6.7671275,-5.743257,-13.843213
273532545,1,3,6.509663,-3.578159,-10.921289
273532554,1,3,5.612728,-1.8717078,-12.128379
273532564,1,3,4.0535707,-9.479487,-17.294436
273532574,1,3,6.673722,-21.969515,-16.726816
273532584,1,3,9.067544,-36.097733,-12.824132
273532594,1,3,9.2256155,39.147793,5.358856
273532604,1,3,8.503517,-30.647867,13.609698
273532614,1,3,4.006868,-20.066671,7.891589
273532623,1,3,5.51573,-11.100916,0.16286133
273532633,1,3,-3.9913,-8.267608,-0.9663904
273532643,1,3,11.775113,-2.7973828,-1.2502002
273532653,1,3,9.44955,-10.855426,2.13995
273532663,1,3,4.695436,-14.932947,0.26824218
273532673,1,3,0.6813831,-14.688655,-7.6377172
273532683,1,3,-0.43828857,-8.255632,-15.972385
273532692,1,3,-0.37122804,1.0382409,-19.527792
273532702,1,3,0.3915857,6.561156,-12.232562
273532712,1,3,-0.71251833,-0.20956421,-8.096363
273532722,1,3,-1.0023156,-4.4978466,-8.159832
273532732,1,3,0.2562671,-3.8475988,-12.51757
273532742,1,3,1.3639636,-3.263214,-11.576327
273532752,1,3,3.0225146,-3.6356397,-7.249724
273532762,1,3,3.0967603,-6.5431933,0.7316785
273532771,1,3,4.581672,-3.9398072,-0.676593
273532781,1,3,5.4163365,-3.08239,-8.079598
273532791,1,3,5.366041,-7.147936,-9.22801
273532801,1,3,6.798263,-8.450827,-1.22625
273532811,1,3,8.138276,-11.030262,7.9287124
273532821,1,3,10.854229,-12.5954075,18.368603
273532831,1,3,11.551179,-12.984598,21.842579
273532840,1,3,9.314231,-9.552535,19.506237
273532850,1,3,10.765613,-9.764495,14.554534
273532860,1,3,12.669653,-10.223141,10.70454
273532870,1,3,7.8736267,-9.413624,9.932146
273532880,1,3,4.8235693,-7.6161623,14.401253
273532890,1,3,4.9576902,-6.7767076,5.4534593
273532900,1,3,5.6654186,-9.034014,0.37841308
273532909,1,3,4.2020617,-12.801379,-4.839137
273532919,1,3,-0.58558226,-12.794194,-4.0751257
273532929,1,3,-1.3316308,-9.077124,-10.502161
273532939,1,3,0.74604857,-6.2246556,-13.500725
273532949,1,3,-0.07065307,-4.805607,-14.7688875
273532959,1,3,-6.6377964,-3.6703675,-20.931273
273532969,1,3,-10.005194,-5.2043777,-21.534819
273532979,1,3,-4.693041,-8.460406,-15.27304
273532988,1,3,4.0535707,-9.489067,-16.223862
273532998,1,3,6.8964586,-6.9443593,-10.205178
273533008,1,3,5.004393,-3.4488282,-3.7805383
273533018,1,3,3.5949242,-1.8609302,-2.2129982
273533028,1,3,3.253634,-3.2668066,-1.778302
273533038,1,3,5.356461,-5.9767714,3.7517982
273533048,1,3,10.77639,-10.067465,17.729132
273533057,1,3,13.677957,-14.716198,24.953709
273533067,1,3,10.673405,-16.190332,19.265537
273533077,1,3,7.8173437,-13.8492,6.7407823
273533087,1,3,3.2033386,-12.656481,8.744216
273533097,1,3,1.9699036,-11.085348,6.3204565
273533107,1,3,2.45729,-9.42081,2.9243188
273533117,1,3,4.702621,-8.010143,-0.8214917
273533126,1,3,4.700226,-8.273595,-5.1504893
273533136,1,3,1.8333875,-5.19839,-8.228089
273533146,1,3,0.3903882,-1.9267932,-13.158237
273533156,1,3,-2.6285338,-3.0452673,-12.710369
273533166,1,3,-8.187374,-3.7733533,-14.591657
273533176,1,3,-13.808485,-6.2330384,-23.840025
273533186,1,3,-11.229049,-10.271041,-17.705181
273533196,1,3,-3.9290295,-9.856703,-10.812316
273533205,1,3,4.453539,-8.935818,-18.111137
273533215,1,3,7.8796144,-5.989944,-11.237432
273533225,1,3,6.2977037,-2.3267615,-4.822372
273533235,1,3,4.9576902,0.09220825,-4.5217967
273533245,1,3,3.7015028,-1.2034973,-4.883445
273533255,1,3,4.33259,-4.748126,0.98195803
273533265,1,3,9.295071,-10.303374,13.339062
273533274,1,3,12.020603,-13.052856,19.722986
273533284,1,3,11.93558,-14.458733,17.874031
273533294,1,3,10.099797,-12.795392,9.696237
273533304,1,3,3.297942,-10.687775,8.400531
273533314,1,3,-0.11735596,-10.594369,10.314152
273533324,1,3,0.49337402,-10.7237,3.0285022
273533334,1,3,2.8369007,-10.075848,-2.6165588
273533344,1,3,2.0309765,-9.977652,-5.80433
273533353,1,3,-1.035846,-6.347999,-6.072572
273533363,1,3,-1.9255958,-4.797224,-11.947555
273533373,1,3,-3.5937269,-7.339537,-15.483801
273533383,1,3,-6.6401916,-9.437574,-18.20095
273533393,1,3,-10.142908,-10.445878,-21.532423
273533403,1,3,-5.686974,-7.2976246,-12.512779
273533413,1,3,2.9147387,-6.13125,-9.310638
273533422,1,3,10.71891,-4.214037,-10.154882
273533432,1,3,7.658075,-3.3889527,-8.358618
273533442,1,3,0.91250247,-2.8788135,-9.320218
273533452,1,3,0.29099488,-3.2117212,-5.1792297
273533462,1,3,5.7767873,-5.980364,4.445156
273533472,1,3,12.292438,-10.945239,15.477814
273533482,1,3,12.87802,-13.741425,21.011507
273533491,1,3,10.11297,-14.204861,19.751726
273533501,1,3,6.9611244,-12.694801,10.366842
273533511,1,3,0.8681946,-12.9259205,11.100916
273533521,1,3,0.11735596,-10.869796,10.39199
273533531,1,3,2.8859985,-10.320139,2.405797
273533541,1,3,5.806725,-9.920171,-3.6512072
273533551,1,3,3.8392162,-9.42081,-3.441643
273533561,1,3,-0.39996827,-5.5780005,-7.1443434
273533570,1,3,-1.5423926,-4.205654,-13.379777
273533580,1,3,-3.4009278,-7.5658665,-13.567785
273533590,1,3,-7.9790077,-8.549023,-21.96233
273533600,1,3,-12.005035,-9.726174,-25.182432
273533610,1,3,-5.398374,-7.0748878,-15.790363
273533620,1,3,1.8824854,-6.1276574,-13.13309
273533630,1,3,7.8472815,-3.8811293,-11.769126
273533639,1,3,6.0270667,-1.7327967,-5.9935365
273533649,1,3,2.2261705,-2.4692652,-6.0737696
273533659,1,3,-0.7544311,-2.7566674,-10.142908
273533669,1,3,0.40595582,-3.7769458,-3.561394
273533679,1,3,6.1456203,-6.3300366,7.4389305
273533689,1,3,10.827884,-10.05549,17.535135
273533699,1,3,9.726174,-12.66606,19.454744
273533709,1,3,6.774313,-13.899496,18.489552
273533718,1,3,5.2331176,-13.688734,9.722582
273533728,1,3,0.6861731,-13.7629795,9.419612
273533738,1,3,-0.3939807,-13.153447,10.039922
273533748,1,3,1.9267932,-10.799143,2.7351122
273533758,1,3,5.1995873,-9.066346,1.2298425
273533768,1,3,7.036567,-6.4234424,-2.098037
273533778,1,3,4.743336,-5.755232,-7.1455407
273533787,1,3,1.6322058,-3.6727624,-9.529782
273533797,1,3,0.7268884,-4.5601172,-14.177319
273533807,1,3,-2.5387206,-9.25675,-13.260026
273533817,1,3,-7.5766444,-10.910511,-19.02843
273533827,1,3,-11.8074465,-11.460169,-24.071144
273533837,1,3,-6.5683413,-8.066425,-13.82046
273533847,1,3,0.52091676,-6.812633,-11.7367935
273533856,1,3,6.932384,-5.449867,-12.008628
273533866,1,3,7.5107813,-3.4655933,-4.7086086
273533876,1,3,4.8103967,-2.9255164,-3.1063404
273533886,1,3,1.0250684,-3.117118,-7.2952294
273533896,1,3,-1.0681787,-4.3445654,-8.031698
273533906,1,3,2.123185,-5.586383,0.2694397
273533916,1,3,6.9024463,-7.916737,10.345287
273533926,1,3,11.182346,-12.733121,17.62016
273533935,1,3,10.285412,-13.968951,18.041681
273533945,1,3,7.6221495,-11.771521,13.633649
273533955,1,3,3.617677,-7.8161464,11.038645
273533965,1,3,0.34967285,-7.276069,10.1333275
273533975,1,3,0.081430666,-8.637638,6.8341885
273533985,1,3,2.7686427,-8.649613,1.9172131
273533995,1,3,6.1887302,-9.426797,0.66821045
273534004,1,3,8.442444,-9.156159,-1.9842737
273534014,1,3,6.514453,-7.970625,-6.5839086
273534024,1,3,3.7146752,-8.264015,-8.647218
273534034,1,3,2.2417383,-9.460327,-10.335707
273534044,1,3,-1.4525794,-11.4062805,-8.757389
273534054,1,3,-5.659431,-10.4075575,-11.391911
273534064,1,3,-7.834109,-8.954978,-16.397501
273534073,1,3,-6.0402393,-7.0820727,-12.885205
273534083,1,3,-1.6681311,-8.0305,-8.0017605
273534093,1,3,6.8317933,-10.654244,-8.818462
273534103,1,3,9.780063,-11.121273,-7.676038
273534113,1,3,6.101312,-8.565787,-4.7744713
273534123,1,3,3.3242872,-4.8966174,-3.1530433
273534133,1,3,2.13037,-1.4010864,-4.398453
273534142,1,3,3.2775843,-0.16884887,-1.9746937
273534152,1,3,6.307284,-3.742218,6.138435
273534162,1,3,8.758587,-7.2724767,15.22514
273534172,1,3,8.792117,-11.953543,17.593813
273534182,1,3,7.3095994,-12.264895,15.916102
273534192,1,3,4.2822948,-8.23288,17.750687
273534202,1,3,4.0415955,-4.099076,14.489868
273534212,1,3,4.7181883,-1.0957215,11.35359
273534221,1,3,2.9889843,1.2298425,11.486514
273534231,1,3,2.7123597,2.699187,8.173004
273534241,1,3,0.7747888,1.3879138,7.1754785
273534251,1,3,-1.2789404,0.50894165,9.885443
273534261,1,3,0.05149292,-2.7854078,10.251881
273534271,1,3,1.348396,-5.853428,8.3191
273534281,1,3,2.6345215,-7.6053843,7.076085
273534290,1,3,3.932622,-7.545509,5.318141
273534300,1,3,5.3480787,-7.8317137,1.968706
273534310,1,3,6.175558,-8.206534,0.8071216
273534320,1,3,5.7755895,-10.682984,-0.9783655
273534330,1,3,3.906277,-12.801379,-2.1818628
273534340,1,3,2.3028114,-14.620397,-3.3554223
273534350,1,3,1.5112573,-14.191689,-6.5599585
273534360,1,3,-0.5161267,-12.8061695,-3.1913636
273534369,1,3,-0.8262817,-13.19057,-1.3495935
273534379,1,3,2.7638526,-13.616883,0.44547364
273534389,1,3,5.318141,-11.838581,1.6154407
273534399,1,3,3.7889209,-9.006471,3.8404138
273534409,1,3,1.419049,-8.898695,4.1457787
273534419,1,3,0.9244775,-10.552456,3.502716
273534429,1,3,1.3244458,-9.75252,6.2318406
273534438,1,3,-0.64665526,-5.9420433,11.714041
273534448,1,3,1.5364051,0.3161426,16.918419
273534458,1,3,0.8969348,7.3850427,14.828763
273534468,1,3,-1.714834,9.735754,15.25388
273534478,1,3,-0.25985962,6.836583,15.562837
273534488,1,3,3.4715807,3.9673498,16.870518
273534498,1,3,7.430548,1.0118958,17.407001
