1999164315
1999169414,1,3,-1.2406201,-4.622388,8.371791
1999169424,1,3,-1.3699511,-4.716991,8.420889
1999169532,1,3,-1.0885364,-5.294191,8.798104
1999169542,1,3,-1.167572,-5.7827744,8.983718
1999169552,1,3,-1.1340418,-5.955216,9.071136
1999169562,1,3,-1.0322534,-5.9707837,9.101074
1999169572,1,3,-0.8107141,-5.724097,8.980125
1999169581,1,3,-0.76760375,-5.421127,8.820857
1999169591,1,3,-0.68497556,-5.054689,8.58375
1999169601,1,3,-0.6586304,-4.6690907,8.3957405
1999169611,1,3,-0.82747924,-4.204457,8.338261
1999169621,1,3,-0.87178713,-4.093088,7.892787
1999169630,1,3,-0.8921448,-3.9505847,7.701185
1999169640,1,3,-0.96160036,-3.6607873,7.8161464
1999169650,1,3,-1.0083032,-3.67875,7.852072
1999169660,1,3,-0.9520203,-3.7517982,7.6245446
1999169670,1,3,-0.85502195,-3.67875,7.8053684
1999169680,1,3,-0.90052736,-3.7673657,7.7790236
1999169689,1,3,-1.0753638,-4.148174,7.65089
1999169699,1,3,-1.0011182,-4.2763076,7.4173756
1999169709,1,3,-1.165177,-4.223617,7.115603
1999169719,1,3,-1.2621753,-4.1445813,6.7683253
1999169729,1,3,-1.2430152,-4.069138,6.333629
1999169739,1,3,-1.2022998,-4.2763076,6.028264
1999169748,1,3,-1.2657678,-4.963678,5.9588084
1999169758,1,3,-1.2705579,-5.9288707,5.846243
1999169768,1,3,-1.2837305,-6.8964586,6.109695
1999169778,1,3,-1.4238391,-7.682025,6.09293
1999169788,1,3,-1.3687537,-8.174202,5.924081
1999169797,1,3,-1.275348,-8.552615,5.732479
1999169807,1,3,-1.2274475,-8.948991,5.3205357
1999169817,1,3,-1.1508069,-9.417217,5.1480947
1999169827,1,3,-1.1328442,-9.75252,5.0798364
1999169837,1,3,-1.2166699,-9.969269,5.0355287
1999169847,1,3,-1.1484119,-10.12734,4.728966
1999169856,1,3,-1.1496093,-10.105785,4.623585
1999169866,1,3,-1.169967,-9.744137,4.815187
1999169876,1,3,-1.1819421,-9.654324,4.4319835
1999169879,4,3,-3.3214946,-0.90227896,0.7190535
1999169886,1,3,-1.3591735,-9.286688,4.0906935
1999169896,1,3,-1.4813195,-8.950188,3.6512072
1999169905,1,3,-1.592688,-8.693921,3.429668
1999169915,1,3,-1.7663269,-8.456814,2.7997777
1999169925,1,3,-1.6657361,-8.440049,2.1818628
1999169935,1,3,-1.7519568,-8.414901,1.8824854
1999169945,1,3,-1.8178198,-8.441246,1.6872913
1999169955,1,3,-1.8273998,-8.553812,1.6369958
1999169964,1,3,-1.7878821,-8.6843405,1.6896863
1999169974,1,3,-1.7315991,-9.004076,1.6681311
1999169984,1,3,-1.4621594,-9.313033,1.2250525
