1999225921
1999231016,1,3,-1.0909314,-2.7710376,9.376501
1999231026,1,3,-1.1903247,-2.7542725,9.461525
1999231134,1,3,-1.0274634,-2.877616,9.547746
1999231144,1,3,-1.1076965,-3.1997461,9.533375
1999231153,1,3,-0.9448352,-3.3937426,9.590856
1999231163,1,3,-0.9352551,-3.5122962,9.584868
1999231173,1,3,-0.8681946,-3.3326697,9.532178
1999231183,1,3,-0.76760375,-3.3206947,9.565708
1999231193,1,3,-0.8813672,-3.0787976,9.402846
1999231203,1,3,-0.95441526,-2.9087512,9.431587
1999231212,1,3,-0.920885,-3.182981,9.655521
1999231222,1,3,-0.97477293,-3.2380664,9.638756
1999231232,1,3,-1.1891272,-3.234474,9.691446
1999231242,1,3,-1.0621911,-3.0596375,9.654324
1999231252,1,3,-1.1064991,-2.9243188,9.557325
1999231261,1,3,-1.1843371,-2.6596692,9.46871
1999231271,1,3,-1.3268409,-2.518363,9.313033
1999231281,1,3,-1.4561719,-2.3507116,9.1621475
1999231291,1,3,-1.4441968,-2.323169,9.18011
1999231301,1,3,-1.5172448,-2.2010229,8.965755
1999231311,1,3,-1.52922,-2.205813,9.047186
1999231320,1,3,-1.714834,-2.5051904,9.220825
1999231330,1,3,-1.893263,-2.8644433,9.263935
1999231340,1,3,-1.9543359,-2.809358,9.170529
1999231350,1,3,-1.9483484,-2.5219555,8.899893
1999231360,1,3,-2.0824695,-2.14953,8.484357
1999231370,1,3,-2.0513341,-1.9351758,8.123906
1999231379,1,3,-1.9854712,-1.9196081,7.5754466
1999231389,1,3,-2.0537293,-1.778302,7.7430983
1999231399,1,3,-2.1531227,-1.9818786,7.5526943
1999231409,1,3,-2.278861,-2.1627026,7.6317296
1999231419,1,3,-2.271676,-2.4848328,7.563472
1999231428,1,3,-2.2632935,-2.8883936,7.458091
1999231438,1,3,-2.330354,-3.5673816,7.252119
1999231448,1,3,-2.5566833,-4.1709266,7.301217
1999231458,1,3,-2.6656568,-4.9481106,7.2736745
1999231468,1,3,-2.586621,-5.5636306,7.0689
1999231478,1,3,-2.7710376,-6.1324477,6.8820887
1999231487,1,3,-2.550696,-6.5743284,6.991062
1999231497,1,3,-2.586621,-7.2437367,6.7838926
1999231501,4,3,-4.0618534,-0.4697816,1.176052
1999231507,1,3,-2.5327332,-7.9011693,6.6868944
1999231517,1,3,-2.5830286,-8.697514,6.7216225
1999231527,1,3,-2.7087672,-9.266331,6.7551527
1999231537,1,3,-2.7375073,-9.608818,6.6749196
1999231546,1,3,-2.6369164,-9.792037,6.4438
1999231556,1,3,-2.6225464,-9.637559,6.243816
1999231566,1,3,-2.4273522,-9.50224,5.8977356
1999231576,1,3,-2.3267615,-9.296268,5.5803957
1999231586,1,3,-2.1004322,-9.309441,5.330116
1999231596,1,3,-2.0537293,-9.205257,5.060676
1999231605,1,3,-1.971101,-9.136999,5.0091834
1999231615,1,3,-2.0657043,-9.087902,4.6966333
1999231625,1,3,-2.0142114,-9.133407,4.485872
1999231635,1,3,-1.9986438,-9.115444,4.1781116
1999231645,1,3,-1.84177,-8.93462,4.148174
1999231654,1,3,-1.8202149,-8.963361,3.8452039
1999231664,1,3,-1.607058,-8.8963,3.822451
1999231674,1,3,-1.592688,-9.001681,3.5482213
1999231684,1,3,-1.5543677,-9.198072,3.2668066
1999231694,1,3,-1.4956897,-9.196875,3.0524523
1999231697,4,3,-2.3073628,-1.2697952,0.34514567
1999231704,1,3,-1.5783179,-9.244776,2.814148
1999231739,1,3,-1.1747571,-8.994495,1.6465759
1999231758,1,3,-0.8981323,-9.313033,1.4238391
1999231768,1,3,-0.8681946,-9.431587,1.289718
1999231778,1,3,-0.90411985,-9.627978,0.92687255
1999231788,1,3,-0.80233157,-9.667497,0.46104127
1999231798,1,3,-0.8250842,-9.474697,0.18681152
1999231807,1,3,-0.68976563,-9.357342,-0.18920654
1999231817,1,3,-0.6981482,-9.178912,-0.6047424
1999231827,1,3,-0.55803955,-8.945398,-1.2082874
1999231837,1,3,-0.50774413,-9.073531,-1.6980689
1999231847,1,3,-0.48499146,-9.336984,-2.1327648
1999231857,1,3,-0.51971924,-9.696237,-2.3052063
1999231866,1,3,-0.4035608,-10.011182,-2.2728736
1999231876,1,3,-0.30416748,-10.142908,-2.3291564
1999231886,1,3,-0.5604346,-9.854308,-2.6692493
1999231896,1,3,-0.857417,-9.711804,-2.8404932
1999231894,4,3,-4.125769,-1.2708604,0.037284255
1999231906,1,3,-1.2142749,-9.958491,-2.7243347
1999231916,1,3,-1.526825,-10.05549,-2.5459058
1999231925,1,3,-1.6477734,-9.970467,-2.567461
1999231935,1,3,-1.7315991,-9.44955,-2.9746141
1999231945,1,3,-1.8657203,-8.943003,-4.221222
1999231955,1,3,-2.4788451,-9.108259,-5.1229467
1999231965,1,3,-3.2117212,-9.716595,-4.6834607
1999231974,1,3,-4.2176294,-9.917776,-4.667893
1999231984,1,3,-4.9792457,-9.45434,-5.156477
1999231994,1,3,-5.083429,-8.980125,-6.8653235
1999232004,1,3,-4.822372,-9.013656,-8.740623
1999232014,1,3,-4.7086086,-9.527388,-9.582473
1999232024,1,3,-4.366121,-9.856703,-9.59325
1999232033,1,3,-4.8714695,-9.051976,-10.706935
1999232043,1,3,-2.515968,-8.974138,-9.20406
1999232053,1,3,-3.3937426,-9.445957,-1.0693762
1999232063,1,3,-5.732479,-7.052135,6.082152
1999232073,1,3,-6.0426345,-6.771918,5.428312
1999232083,1,3,-3.9733374,-7.7742333,1.8405725
1999232092,1,3,-2.7315197,-10.37762,-4.5373645
1999232090,4,3,-1.9142802,0.829841,-0.20133498
1999232102,1,3,-1.3771362,-9.18011,-6.229446
1999232112,1,3,-1.4537768,-6.14083,-7.4485106
1999232122,1,3,-1.5651453,-4.799619,-7.7502832
1999232132,1,3,-0.6885681,-4.907395,-4.9205675
1999232141,1,3,0.026345216,-5.3947816,-1.1424243
1999232151,1,3,0.27542725,-5.6079383,2.7291248
1999232161,1,3,1.101709,-5.9204884,6.753955
1999232171,1,3,3.4021254,-7.157516,8.140672
1999232181,1,3,4.3206153,-10.966794,2.2249732
1999232191,1,3,1.6836988,-12.254117,2.0261865
1999232200,1,3,-1.5843054,-11.8565445,-1.6681311
1999232210,1,3,-4.7816563,-9.631571,-4.030818
1999232220,1,3,-5.4654346,-5.82828,-0.9424402
1999232230,1,3,-1.2525952,-3.0153296,-5.2558703
1999232240,1,3,2.1950355,-3.7733533,-6.5527735
1999232250,1,3,1.5100598,-4.3002577,-1.9770886
1999232259,1,3,-1.2945081,-5.660629,-7.4149804
1999232269,1,3,-2.074087,-8.787327,-7.755073
1999232279,1,3,-3.7529955,-9.050778,-10.15129
1999232289,1,3,-5.346881,-8.751401,-12.915143
1999232287,4,3,-1.3624732,-2.2082932,0.2609898
1999232299,1,3,-7.860454,-7.3371425,-11.429033
1999232308,1,3,-10.169253,-6.6497717,-15.731686
1999232318,1,3,-15.952027,-6.75156,-15.1137705
1999232328,1,3,-15.573614,-4.770879,-15.789166
1999232338,1,3,-8.442444,-7.133566,-13.630056
1999232348,1,3,-3.0249097,-7.036567,-6.685697
1999232358,1,3,-1.3184582,-6.3767395,-7.926317
1999232367,1,3,-2.5171654,-4.622388,-11.667337
1999232377,1,3,-5.694159,-3.2560291,-12.29603
1999232387,1,3,-4.731361,-2.7794201,-10.239906
1999232397,1,3,-2.9374914,-3.2009437,-5.4738173
1999232407,1,3,-0.49816406,-5.2822156,-1.9243982
1999232451,1,3,4.206852,-7.0401597,7.9275146
1999232470,1,3,3.8475988,-7.5287437,1.167572
1999232481,1,3,-0.79035646,-10.801538,-0.62390256
1999232491,1,3,-3.9625597,-11.908037,-2.46208
1999232483,4,3,1.3986923,0.35153726,0.2695119
1999232501,1,3,-5.773195,-8.813672,-1.83698
1999232511,1,3,-3.6943176,-7.325167,-0.9891431
1999232520,1,3,-0.016765136,-4.2787023,-3.3817675
1999232530,1,3,1.035846,-7.05453,-3.5446289
1999232540,1,3,-1.2046949,-7.7131605,-1.9100281
1999232550,1,3,-4.373306,-8.709489,-4.181704
1999232560,1,3,-5.2319202,-8.855585,-6.9359765
1999232569,1,3,-5.0403185,-8.278385,-6.843768
1999232579,1,3,-5.21276,-7.5910144,-6.221063
1999232589,1,3,-6.0079064,-6.9216065,-6.986272
1999232599,1,3,-7.0736904,-6.234236,-7.3299575
1999232609,1,3,-6.981482,-5.2989807,-7.883207
1999232619,1,3,-7.066505,-7.0820727,-10.72849
1999232628,1,3,-5.853428,-8.297545,-10.630294
1999232638,1,3,-4.7457314,-7.1778736,-9.357342
1999232648,1,3,-5.24629,-6.6892896,-9.335786
