1999019435
1999024540,1,3,-3.102748,-2.7925928,9.356144
1999024550,1,3,-3.1278956,-2.76505,9.466314
1999024658,1,3,-2.9327013,-2.6524842,9.269923
1999024667,1,3,-2.838098,-2.396217,9.15137
1999024677,1,3,-2.8656409,-2.3064039,9.111852
1999024687,1,3,-2.821333,-2.14953,8.921448
1999024697,1,3,-2.9841943,-2.1615052,8.811276
1999024707,1,3,-3.0344896,-2.290836,8.855585
1999024717,1,3,-3.0524523,-2.454895,8.765772
1999024726,1,3,-2.933899,-2.46687,8.880733
1999024736,1,3,-2.7399023,-2.3171813,8.84361
1999024746,1,3,-2.626139,-2.2465284,8.766969
1999024756,1,3,-2.5854235,-2.2129982,8.660391
1999024766,1,3,-2.46208,-2.086062,8.713081
1999024775,1,3,-2.6764343,-2.2561083,8.592133
1999024785,1,3,-2.5363257,-2.6680517,8.708291
1999024795,1,3,-2.7842102,-2.9470716,8.965755
1999024805,1,3,-2.7291248,-3.117118,9.19927
1999024815,1,3,-2.931504,-3.1985486,9.174122
1999024825,1,3,-2.9303064,-3.117118,9.20406
1999024834,1,3,-2.8764184,-3.239264,9.067544
1999024844,1,3,-2.9171338,-3.3482373,9.122629
1999024854,1,3,-2.9746141,-3.2739916,9.18011
1999024864,1,3,-3.065625,-3.0943651,9.026829
1999024874,1,3,-3.0716126,-2.633324,8.719069
1999024883,1,3,-3.1410682,-2.3123913,8.611293
1999024893,1,3,-3.1793885,-2.3782544,8.519085
1999024903,1,3,-3.1554382,-2.6117687,8.692723
1999024913,1,3,-3.2248938,-2.8967762,8.952583
1999024923,1,3,-3.2847693,-2.8608508,8.935818
1999024932,1,3,-3.3230896,-2.5710535,8.804091
1999024942,1,3,-3.2248938,-2.4225624,8.734636
1999024952,1,3,-3.004552,-2.335144,8.55501
1999024962,1,3,-2.875221,-2.5530908,8.497529
1999024972,1,3,-2.757865,-2.3674767,8.400531
1999024982,1,3,-2.8500733,-2.2764661,8.29994
1999024991,1,3,-2.8680358,-2.0944445,7.965835
1999025001,1,3,-3.011737,-2.0920496,7.563472
1999025011,1,3,-2.943479,-2.2381458,7.232959
1999025021,1,3,-2.838098,-2.6680517,7.0078273
1999025025,4,3,-2.0634172,-0.54435015,0.86605996
1999025031,1,3,-2.7351122,-3.6571949,7.077283
1999025040,1,3,-2.6692493,-5.2307224,6.7838926
1999025050,1,3,-2.8608508,-6.7922754,6.7803
1999025060,1,3,-2.9650342,-7.970625,6.821016
1999025070,1,3,-2.9530592,-8.6843405,6.701265
1999025080,1,3,-2.762655,-8.913065,6.5851064
1999025090,1,3,-2.4848328,-8.690329,6.1887302
1999025099,1,3,-2.262096,-8.234077,5.7779846
1999025109,1,3,-2.210603,-8.090376,5.2498827
1999025119,1,3,-2.2992187,-8.440049,4.9529004
1999025129,1,3,-2.5518932,-8.798104,4.6247826
1999025139,1,3,-2.7027795,-9.002878,4.4655137
1999025148,1,3,-2.76505,-9.402846,4.1829014
1999025158,1,3,-2.8440857,-9.657916,3.9170544
1999025168,1,3,-2.7734327,-9.978848,3.67875
1999025178,1,3,-2.7315197,-10.171648,3.617677
1999025188,1,3,-2.9291089,-10.223141,3.6703675
1999025198,1,3,-2.9817994,-10.443482,3.4703834
1999025207,1,3,-3.011737,-10.602752,3.6524048
1999025217,1,3,-3.0392797,-11.117681,3.5039136
1999025221,4,3,-3.682619,-0.9129316,0.30146983
1999025227,1,3,-2.8859985,-11.33443,3.6404297
1999025237,1,3,-2.7470875,-11.345207,3.6943176
1999025247,1,3,-2.4908204,-10.849439,3.39015
1999025256,1,3,-2.4357347,-10.195599,3.114723
1999025266,1,3,-2.4632776,-9.557325,2.955454
1999025276,1,3,-2.753075,-8.959768,2.899171
1999025322,1,3,-3.4057178,-8.101153,2.5195606
1999025341,1,3,-3.2680042,-7.9502673,1.9495459
1999025352,1,3,-3.270399,-7.67005,1.7004639
1999025362,1,3,-3.2668066,-7.6640625,1.5986755
1999025371,1,3,-3.2296839,-7.770641,1.6022681
1999025381,1,3,-3.1614258,-7.9646373,1.8357825
1999025391,1,3,-3.0428724,-8.123906,2.0585194
1999025401,1,3,-2.9183314,-8.060438,1.9184107
1999025411,1,3,-2.858456,-8.048463,1.719624
1999025420,1,3,-2.9722192,-8.081993,1.3256433
1999025417,4,3,-0.5763081,-0.06924219,0.020240024
1999025430,1,3,-3.0380824,-8.108338,1.047821
1999025440,1,3,-3.1302905,-8.127499,0.9304651
1999025450,1,3,-3.1422656,-8.438851,0.89334226
1999025460,1,3,-3.1446607,-8.890312,0.86220706
1999025470,1,3,-3.06802,-9.1849,0.7652087
1999025479,1,3,-3.0560448,-9.368119,0.6370752
1999025489,1,3,-3.0129347,-9.321416,0.14130615
1999025499,1,3,-3.0273046,-9.378897,-0.31255004
1999025509,1,3,-2.9255164,-9.405242,-0.73048097
1999025519,1,3,-2.950664,-9.336984,-0.7256909
1999025528,1,3,-3.0548475,-9.271121,-1.0669812
1999025538,1,3,-2.9889843,-9.239985,-1.3915063
1999025548,1,3,-3.0811927,-9.235195,-1.5172448
1999025558,1,3,-2.8105555,-9.352551,-1.902843
1999025568,1,3,-2.8129504,-9.304651,-2.327959
1999025578,1,3,-2.7901978,-9.268725,-2.7123597
1999025587,1,3,-2.8129504,-8.974138,-3.1734009
1999025597,1,3,-3.0859826,-8.3957405,-3.3386571
1999025607,1,3,-3.06802,-7.9622426,-3.0057495
1999025617,1,3,-3.133883,-7.6975927,-2.8201356
1999025614,4,3,-3.9020636,-0.76912093,-0.30040458
1999025627,1,3,-3.2596216,-7.884404,-3.4560132
1999025636,1,3,-3.2332764,-8.483159,-4.267925
1999025646,1,3,-3.0895753,-8.641231,-4.8582973
1999025656,1,3,-2.9003687,-8.339458,-5.8474402
1999025666,1,3,-3.2943494,-7.676038,-6.2090883
1999025676,1,3,-3.9218445,-7.33834,-6.0881395
1999025686,1,3,-4.548142,-7.2413416,-6.1061025
1999025695,1,3,-4.5840673,-7.3095994,-7.174281
1999025705,1,3,-4.143384,-7.721543,-7.8784165
1999025715,1,3,-4.5780797,-5.254673,-6.0486217
1999025725,1,3,-4.4439588,-3.878734,-5.884563
1999025735,1,3,-5.197192,-4.9433203,-6.0486217
1999025744,1,3,-4.714596,-8.357421,-3.8416114
1999025754,1,3,-4.4487486,-10.40636,-1.4274316
1999025764,1,3,-3.8871167,-10.394384,-4.63077
1999025774,1,3,-3.5673816,-8.581355,-7.4293504
1999025784,1,3,-3.2859669,-6.927594,-9.336984
1999025794,1,3,-3.1542406,-6.617439,-9.962084
1999025803,1,3,-2.9219239,-6.182743,-9.602831
1999025813,1,3,-1.6801062,-6.925199,-9.0567665
1999025810,4,3,-0.71159667,0.20772657,-0.1107875
1999025823,1,3,-0.82268924,-7.691605,-7.498806
1999025833,1,3,0.082628176,-7.975415,-5.8246875
1999025843,1,3,0.8083191,-7.33834,-3.3182995
1999025852,1,3,0.8418494,-6.597081,0.8562195
1999025862,1,3,1.3364209,-6.149213,3.7709582
1999025872,1,3,2.0680993,-6.5839086,4.27032
1999025882,1,3,3.3913476,-8.210127,2.8656409
1999025892,1,3,1.4082714,-9.872271,1.4250367
1999025902,1,3,-2.459685,-9.623188,-0.37122804
1999025911,1,3,-4.143384,-6.7060547,-1.7184265
1999025921,1,3,-2.3435266,-6.295309,-3.9529798
1999025931,1,3,-0.6502478,-6.8246083,-3.8535864
1999025941,1,3,-0.10657837,-7.6233473,-5.0738487
1999025951,1,3,-0.5771997,-8.365803,-7.289242
1999025995,1,3,-8.750204,-5.7995396,-11.799064
1999026014,1,3,-11.928394,-4.064348,-14.813196
1999026006,4,3,-1.1749867,-1.3880396,-0.12996227
1999026025,1,3,-6.5599585,-4.191284,-14.629977
1999026035,1,3,-1.7531543,-5.2175503,-9.661509
1999026045,1,3,0.3161426,-5.435497,-7.3610926
1999026054,1,3,0.5137317,-4.60682,-9.489067
1999026064,1,3,-1.8142273,-4.3613305,-8.964558
1999026074,1,3,-3.1326857,-4.416416,-8.456814
1999026084,1,3,-2.7566674,-4.038003,-6.1324477
1999026094,1,3,-0.91010743,-4.4810815,-3.002157
1999026103,1,3,0.7711963,-5.669011,-1.7016613
1999026113,1,3,1.5100598,-6.6066613,0.51971924
1999026123,1,3,1.0849439,-7.08327,1.2226574
1999026133,1,3,0.80113405,-6.6066613,3.065625
1999026143,1,3,1.7363892,-6.744375,2.802173
1999026153,1,3,0.7652087,-8.686736,-0.15208374
1999026162,1,3,-2.9327013,-9.192085,0.29817992
1999026172,1,3,-4.3397756,-8.048463,-1.9794836
1999026182,1,3,-4.4511437,-5.6905665,-2.6656568
1999026192,1,3,-3.4404457,-3.1805859,-3.1362782
1999026202,1,3,-1.1220666,-3.2308815,-4.29427
1999026211,1,3,-0.47660887,-4.5565248,-4.485872
1999026203,4,3,0.013848438,-1.087635,0.17044231
1999026221,1,3,-1.4621594,-6.9527416,-3.918252
1999026231,1,3,-2.6201513,-9.249565,-4.9552956
1999026241,1,3,-3.3937426,-9.994416,-7.3299575
1999026251,1,3,-4.648733,-7.65089,-8.383766
1999026261,1,3,-5.7540345,-7.589817,-9.348959
1999026270,1,3,-7.7299256,-7.253317,-9.45434
1999026280,1,3,-8.762179,-6.6210313,-9.686657
1999026290,1,3,-7.588619,-5.6797886,-10.574011
1999026300,1,3,-5.742059,-6.0785594,-10.6817875
1999026310,1,3,-4.7864466,-6.683302,-9.966874
1999026319,1,3,-5.1289344,-6.9515443,-8.311915
1999026329,1,3,-5.357659,-6.9048414,-7.0820727
1999026371,1,3,-3.2177088,-7.267687,-1.8022522
1999026390,1,3,-4.743336,-7.926317,-2.6009912
1999026401,1,3,-5.478607,-7.514374,-3.06323
1999026411,1,3,-6.173163,-6.1132874,-4.6080174
1999026399,4,3,0.85753787,-0.47510794,0.25566345
1999026421,1,3,-6.861731,-4.1122484,-5.4247193
1999026431,1,3,-7.3191795,-4.326603,-8.133487
1999026441,1,3,-8.437654,-6.516848,-5.795947
1999026450,1,3,-4.9996033,-7.9981675,-4.0739284
1999026460,1,3,-3.9853125,-10.340497,-4.155359
1999026470,1,3,-4.4427614,-8.416099,-3.0548475
1999026480,1,3,-4.0116577,-8.582553,-2.4632776
1999026490,1,3,-5.686974,-5.478607,-3.4919386
1999026499,1,3,-5.5372853,-3.8715491,-6.2641735
1999026509,1,3,-5.2175503,-4.916975,-5.3037705
1999026519,1,3,-5.2965856,-5.2798204,-6.5671434
1999026529,1,3,-4.6175976,-6.1372375,-6.8796935
1999026539,1,3,-4.5373645,-5.722899,-6.615044
1999026549,1,3,-4.167334,-6.3204565,-5.604346
1999026558,1,3,-4.2032595,-7.204219,-4.6164002
1999026568,1,3,-4.093088,-6.77072,-3.222499
1999026578,1,3,-4.0439906,-7.012617,-4.2415795
1999026588,1,3,-3.9565723,-7.589817,-4.4152184
1999026598,1,3,-3.7589831,-7.4461155,-4.0583606
1999026607,1,3,-3.5925293,-6.652167,-3.913462
1999026596,4,3,-2.352104,-0.13209279,-0.047936898
1999026617,1,3,-4.003275,-7.223379,-4.4032435
1999026627,1,3,-4.2224193,-8.259225,-5.5360875
1999026637,1,3,-3.754193,-9.429192,-4.7277684
1999026647,1,3,-3.3889527,-9.546548,-4.2296047
1999026657,1,3,-3.2296839,-8.599318,-3.9050794
1999026666,1,3,-3.3458424,-7.8077636,-3.817661
1999026676,1,3,-3.8020935,-7.3515124,-3.7434156
1999026686,1,3,-4.405638,-7.436536,-3.222499
1999026696,1,3,-4.4571314,-9.123827,-3.0799952
1999026706,1,3,-3.8715491,-10.538086,-4.8331494
1999026715,1,3,-3.6524048,-9.642348,-4.1314087
1999026725,1,3,-3.2895594,-9.024433,-1.7603394
1999026735,1,3,-3.1566358,-9.341774,-2.757865
1999026745,1,3,-3.1039453,-9.259146,-4.188889
1999026755,1,3,-2.8512707,-8.150251,-5.6510487
1999026765,1,3,-2.9686267,-6.0174866,-4.829557
1999026774,1,3,-2.6009912,-5.1049843,-2.15432
1999026784,1,3,-2.7051744,-6.702462,-0.47301635
1999026794,1,3,-3.854784,-7.1431456,-3.1674132
1999026804,1,3,-7.340735,-4.811594,7.946675
1999026792,4,3,6.514092,0.5901565,-0.05752428
1999026814,1,3,-5.5456676,-11.38712,8.024513
1999026823,1,3,-0.3820056,-18.864372,-2.5578809
1999026833,1,3,1.0849439,-12.856464,-3.302732
1999026843,1,3,-4.5134144,-6.9707046,1.0250684
1999026853,1,3,-9.340576,-5.0822315,0.3293152
1999026863,1,3,-2.4261549,-8.909472,1.0130932
1999026873,1,3,-1.3184582,-9.958491,1.1160791
1999026882,1,3,-6.3923073,-6.652167,9.005274
1999026892,1,3,-4.4643164,-8.105944,-1.1172767
1999026902,1,3,-4.8008165,-5.351671,3.1745985
1999026912,1,3,-5.732479,-3.446433,5.095404
1999026922,1,3,-4.9612827,-2.3028114,0.5005591
1999026931,1,3,-5.283413,-2.3806493,5.071454
1999026941,1,3,-5.285808,-4.8163843,3.424878
1999026951,1,3,-6.8090405,-7.4688683,-0.29099488
1999026961,1,3,-6.8581386,-8.5154915,-2.591411
1999026971,1,3,-5.860613,-11.657758,-1.7232165
1999026981,1,3,-5.078639,-12.036171,-2.2632935
1999026990,1,3,-3.439248,-11.570339,-1.8214123
1999027000,1,3,-4.006868,-9.544153,-3.3314722
1999026988,4,3,-9.1090765,-1.3315805,-0.32597092
1999027010,1,3,-3.9661524,-6.6425867,-6.0881395
1999027020,1,3,-3.241659,-4.694238,-9.73815
1999027030,1,3,-3.9074743,-3.3182995,-10.821896
1999027039,1,3,-3.861969,-7.423363,-13.056449
1999027049,1,3,-3.3410523,-16.02268,-10.856624
1999027059,1,3,-1.6968713,-20.108583,-4.0631504
1999027069,1,3,-0.95441526,-14.870676,-0.61791503
1999027079,1,3,-0.80113405,-7.7682457,-3.004552
1999027089,1,3,-1.9902612,-4.996011,-5.583988
1999027098,1,3,-2.7973828,-5.2331176,-4.7768664
1999027108,1,3,-1.585503,-6.228248,-1.592688
1999027118,1,3,-0.22872436,-6.941964,0.90052736
1999027128,1,3,0.556842,-7.4461155,3.9505847
1999027138,1,3,2.43813,-8.208929,1.287323
1999027147,1,3,0.34967285,-8.841214,-0.05867798
1999027157,1,3,-3.241659,-7.7299256,0.34488282
1999027167,1,3,-4.9852333,-8.146659,-1.3196558
1999027203,1,3,-2.706372,-3.2847693,-2.081272
1999027185,4,3,0.7701862,-0.070307456,0.13848437
1999027223,1,3,-0.91250247,-4.526587,-4.687053
1999027233,1,3,-2.1483326,-6.1276574,-5.478607
1999027243,1,3,-4.1385937,-7.052135,-6.852151
1999027253,1,3,-6.4797254,-6.508466,-7.916737
1999027262,1,3,-7.8377013,-8.26641,-11.273357
1999027272,1,3,-10.673405,-8.26162,-12.525952
1999027282,1,3,-13.8013,-5.309758,-12.722343
1999027292,1,3,-9.992022,-0.8083191,-15.044315
1999027302,1,3,-4.8235693,-3.4631982,-13.189373
1999027311,1,3,-2.8644433,-5.2977834,-8.036488
1999027321,1,3,-1.9794836,-6.2498035,-9.032816
1999027331,1,3,-4.1098537,-5.9851537,-8.683144
1999027341,1,3,-6.0713744,-3.4045203,-10.251881
1999027351,1,3,-6.4629602,-2.689607,-9.906999
1999027361,1,3,-4.848717,-3.0057495,-7.5251513
1999027370,1,3,-2.687212,-5.767207,-4.1757164
1999027380,1,3,-0.12813355,-8.061636,0.2335144
1999027390,1,3,1.4465919,-9.924961,-0.36404297
1999027400,1,3,1.3400134,-9.728569,0.25985962
1999027381,4,3,-0.051132694,1.5733956,0.08841695
1999027410,1,3,0.58558226,-7.8544664,1.6573535
1999027419,1,3,0.5221143,-6.3156667,4.435576
1999027429,1,3,2.6464965,-8.363408,0.7244934
1999027439,1,3,0.32692015,-9.998009,0.4658313
1999027449,1,3,-2.9039612,-10.097403,-0.93884766
1999027459,1,3,-4.7157936,-9.047186,-2.77463
1999027469,1,3,-5.7300844,-7.0748878,-2.7722352
1999027478,1,3,-4.87626,-4.2391844,-4.2032595
1999027488,1,3,-1.719624,-4.7624965,-5.6163206
1999027498,1,3,-0.14370117,-6.0246716,-4.778064
1999027508,1,3,-0.60833496,-7.523954,-3.4991236
1999027518,1,3,-1.5280224,-8.321495,-2.7949877
1999027527,1,3,-2.2477257,-8.698711,-3.234474
1999027537,1,3,-3.302732,-7.8951817,-4.7157936
1999027547,1,3,-4.1757164,-6.325247,-6.73719
1999027557,1,3,-5.572013,-5.9420433,-7.164701
1999027567,1,3,-6.526428,-6.7132397,-8.753797
1999027577,1,3,-8.754993,-6.646179,-7.03058
1999027586,1,3,-8.916657,-5.253475,-10.260263
1999027596,1,3,-7.1898484,-5.7827744,-10.085427
1999027577,4,3,2.8208203,-0.78083885,0.4942827
1999027606,1,3,-5.925278,-6.441405,-9.697434
1999027616,1,3,-4.6738806,-6.13604,-7.862849
1999027626,1,3,-3.7062926,-5.076244,-6.852151
1999027635,1,3,-3.0057495,-4.2020617,-6.085745
1999027645,1,3,-3.7015028,-3.7434156,-3.7769458
1999027698,1,3,-5.7025414,-8.270002,-1.6549585
1999027728,1,3,-5.315746,-6.900051,-2.9207263
1999027737,1,3,-5.344486,-8.012538,-2.9782069
1999027747,1,3,-4.998406,-8.343051,-1.1184741
1999027757,1,3,-4.4786863,-8.460406,-0.4263135
1999027767,1,3,-3.6595898,-8.85798,-1.3974938
1999027777,1,3,-3.570974,-7.2401443,-1.9351758
1999027787,1,3,-4.2559495,-6.5719337,-2.806963
1999027796,1,3,-4.6199927,-6.956334,-2.757865
1999027774,4,3,-3.5505264,-0.33023196,-0.3536678
1999027806,1,3,-5.0558863,-7.6724453,-3.7086878
1999027816,1,3,-4.9996033,-7.8089614,-4.0092626
1999027826,1,3,-5.0750465,-7.4269557,-4.8008165
1999027836,1,3,-5.1480947,-6.75156,-4.628375
1999027846,1,3,-4.7768664,-6.3444066,-3.6775525
1999027855,1,3,-4.622388,-6.1204724,-5.264253
1999027865,1,3,-4.6080174,-5.4319043,-6.446195
1999027875,1,3,-4.4200087,-6.891669,-6.3204565
1999027885,1,3,-4.4978466,-6.604266,-5.798342
1999027895,1,3,-3.6583924,-7.9718227,-5.173242
1999027904,1,3,-2.626139,-9.625584,-4.106261
1999027914,1,3,-1.8776953,-10.872191,-3.6164794
1999027924,1,3,-1.6082556,-11.378737,-2.46687
1999027934,1,3,-2.7075696,-9.897418,-2.7806177
1999027944,1,3,-3.6092944,-8.444839,-3.810476
1999027953,1,3,-4.475094,-6.9527416,-4.712201
1999027963,1,3,-4.646338,-4.949308,-6.2414207
1999027973,1,3,-3.9625597,-5.3552637,-5.508545
1999027983,1,3,-3.2440538,-7.3658824,-5.788762
1999027993,1,3,-2.4680676,-8.079598,-4.9552956
1999027970,4,3,4.580637,0.386691,-0.1587244
1999028003,1,3,-2.4393275,-7.9287124,-3.1602283
1999028012,1,3,-2.6596692,-8.220904,-4.4691067
1999028022,1,3,-3.2260914,-8.781339,-6.509663
1999028032,1,3,-3.7410204,-7.9370947,-6.291716
1999028042,1,3,-3.3530273,-7.540719,-7.2365513
1999028052,1,3,-4.4499464,-5.7097263,-2.8129504
1999028061,1,3,-4.4271936,-5.407954,-2.3315516
1999028071,1,3,-4.3002577,-6.0737696,-1.113684
1999028081,1,3,-4.501439,-7.3287597,-2.6081762
1999028091,1,3,-5.8809705,-8.62207,1.6346009
1999028101,1,3,-3.725453,-12.251722,3.7769458
1999028111,1,3,-2.6560767,-10.627899,-7.4329433
1999028120,1,3,-4.982838,-9.3872795,-9.553733
1999028130,1,3,-6.0270667,-9.114246,12.285253
1999028140,1,3,-2.7027795,-14.17133,8.424481
1999028150,1,3,-2.2141955,-10.087822,-11.803854
1999028160,1,3,-4.931345,-6.2234583,5.1876125
1999028169,1,3,0.676593,-15.158078,3.554209
1999028179,1,3,-1.6825012,-9.187295,-8.626861
1999028189,1,3,-6.553971,-2.572251,-1.2130774
1999028167,4,3,5.461611,0.23009712,0.09161274
1999028199,1,3,-11.006312,-3.1925611,0.3305127
