387045014
488145066,1,3,-4.331393,0.20716919,-9.513018
488145076,1,3,-4.3685155,-0.556842,-9.762099
488145086,1,3,-4.428391,-2.75068,-8.740623
488145096,1,3,-3.0787976,-3.3673975,-7.1898484
488145105,1,3,-2.753075,-3.1135254,-6.211483
488145115,1,3,-2.6632617,-1.6274158,-7.6413097
488145125,1,3,-3.993695,-1.1543994,-6.650969
488145135,1,3,-4.694238,-2.2537134,-7.682025
488145145,1,3,-4.646338,-5.5612354,-8.5154915
488145155,1,3,-4.6080174,-8.769364,-6.803053
488145151,4,3,4.2599926,0.15339808,0.15339808
488145164,1,3,-3.6512072,-10.763218,-6.7479677
488145174,1,3,-3.2380664,-10.40636,-5.310956
488145184,1,3,-2.7267296,-9.013656,-4.445156
488145194,1,3,-1.8920654,-7.7514806,-4.472699
488145204,1,3,-3.4847534,-4.8307543,-1.3100756
488145214,1,3,-3.432063,-3.1698084,-0.46104127
488145223,1,3,-2.43813,-6.793473,-2.2129982
488145233,1,3,-3.2620165,-9.108259,-2.6273365
488145243,1,3,-3.8895118,-9.425599,-1.3256433
488145253,1,3,-3.8248463,-10.378818,-1.6932788
488145263,1,3,-3.4117053,-11.029065,-4.003275
488145273,1,3,-3.2560291,-8.714278,-3.6536024
488145282,1,3,-2.9877868,-6.1623855,-4.5696974
488145292,1,3,-2.7303224,-5.4067564,-5.0654664
488145302,1,3,-3.0285022,-4.367318,-6.2090883
488145312,1,3,-4.149371,-4.3840833,-5.916896
488145322,1,3,-4.643943,-3.7589831,-6.45338
488145332,1,3,-4.877457,-4.9540977,-7.505991
488145341,1,3,-5.8474402,-6.9874697,-6.8701134
488145351,1,3,-6.5360084,-7.444918,-7.122788
488145348,4,3,-1.8674085,-0.14594123,-0.2929477
488145361,1,3,-8.065228,-5.925278,-6.5551686
488145371,1,3,-7.843689,-3.5506165,-8.990903
488145381,1,3,-7.8951817,-2.506388,-12.88281
488145390,1,3,-9.026829,-4.2008643,-12.745096
488145400,1,3,-8.438851,-4.113446,-13.73903
488145410,1,3,-6.8892736,-2.694397,-13.329481
488145420,1,3,-4.805607,-2.0070264,-10.049502
488145430,1,3,-3.906277,-3.102748,-8.484357
488145440,1,3,-4.2020617,-1.7567468,-11.543994
488145449,1,3,-4.58287,-3.530259,-9.020841
488145459,1,3,-4.0906935,-6.291716,-5.2678456
488145469,1,3,-3.7482057,-7.2832546,-2.682422
488145479,1,3,-2.821333,-6.7503624,-1.1903247
488145489,1,3,-1.905238,-7.03058,1.597478
488145499,1,3,-1.7160316,-8.859178,5.623506
488145508,1,3,-1.4501843,-9.782457,9.764495
488145518,1,3,-0.6322852,-9.665101,13.554613
488145528,1,3,1.8800904,-9.248368,9.444759
488145538,1,3,2.3878345,-5.910908,5.846243
488145548,1,3,-1.4202466,-4.7601013,4.7612987
488145544,4,3,3.9659796,1.0887003,0.8468852
488145558,1,3,-6.581514,-5.17444,7.3048096
488145567,1,3,-7.7179503,-7.6724453,0.08981323
488145577,1,3,-6.6066613,-8.485554,-0.16046631
488145587,1,3,-4.7912364,-10.033935,-3.359015
488145597,1,3,-3.1123278,-11.262579,-5.182822
488145607,1,3,-6.036647,-12.206217,-7.4161777
488145617,1,3,-12.3702755,-10.583591,-5.4965696
488145626,1,3,-11.450588,-9.923763,-9.866283
488145636,1,3,-8.59333,-10.477013,-12.789404
488145646,1,3,-8.399334,-12.542717,-16.640596
488145656,1,3,-9.0076685,-11.722424,-17.199833
488145666,1,3,-8.178991,-5.994734,-9.366921
488145676,1,3,-5.253475,-2.4752526,-7.556287
488145685,1,3,-3.988905,-4.91937,-8.834029
488145695,1,3,-2.2465284,-9.546548,-13.303136
488145705,1,3,-2.3483167,-10.523716,-5.278623
488145715,1,3,-2.6764343,-8.532257,0.14130615
488145725,1,3,-3.1003528,-3.4117053,6.0641894
488145735,1,3,-2.9291089,-0.8202942,10.387199
488145744,1,3,0.1592688,0.2574646,15.101795
488145741,4,3,1.5286545,1.8567559,-0.57311225
488145754,1,3,3.3697925,-0.75203615,17.583036
488145764,1,3,5.126539,-1.5076648,8.601712
488145774,1,3,1.8896704,-4.372108,4.575685
488145784,1,3,-3.7098854,-8.250842,2.887196
488145794,1,3,-8.604108,-11.727213,2.1854553
488145803,1,3,-8.880733,-12.279265,-0.70533323
488145813,1,3,-6.114485,-12.498409,-2.3195765
488145823,1,3,-2.4608827,-12.469669,-2.2213807
488145833,1,3,-2.4560926,-10.803933,-4.636758
488145843,1,3,-8.687933,-7.270082,-8.220904
488145853,1,3,-12.460089,-6.422245,-13.710289
488145862,1,3,-12.930711,-9.24238,-16.125666
488145872,1,3,-11.542797,-10.874586,-14.863491
488145882,1,3,-7.95865,-13.592934,-19.878662
488145892,1,3,-6.74198,-10.354867,-9.296268
488145902,1,3,-5.195995,-6.3539867,-11.564352
488145912,1,3,-4.5613146,-3.3374598,-15.620317
488145921,1,3,-5.755232,-2.899171,-11.753558
488145931,1,3,-5.0846267,-4.926555,-2.4644752
488145941,1,3,-2.5782385,-5.4271145,5.7851696
488145938,4,3,1.6287893,1.5531555,-0.33449304
488145951,1,3,0.2706372,-5.2977834,9.157357
488145961,1,3,2.6273365,-4.0499783,11.97869
488145970,1,3,4.557722,-2.8919861,18.094372
488145980,1,3,6.0174866,-5.1433043,8.212522
488145990,1,3,1.5388,-9.141789,6.4438
488146000,1,3,-5.1552796,-11.878099,7.5814342
488146010,1,3,-8.4520235,-8.010143,3.2871642
488146020,1,3,-5.9923387,-4.0906935,0.7759863
488146029,1,3,-2.14953,-2.645299,-1.9974463
488146039,1,3,-1.5040723,-5.046306,-5.964796
488146049,1,3,-6.375542,-5.278623,-7.0090246
488146059,1,3,-9.750125,-7.047345,-13.250445
488146069,1,3,-13.691129,-9.83874,-13.936619
488146079,1,3,-13.852793,-11.6853,-15.526912
488146088,1,3,-12.758269,-7.3754625,-16.041842
488146098,1,3,-9.038804,-0.97118044,-20.052301
488146108,1,3,-6.108497,-1.8130298,-13.293556
488146118,1,3,-3.739823,-3.615282,-7.829319
488146128,1,3,-3.4991236,-2.579436,-16.95075
488146138,1,3,-5.3995714,1.1867322,-14.209651
488146134,4,3,0.32277513,0.23009712,-0.5422196
488146147,1,3,-4.4403663,-0.30177248,-12.092454
488146157,1,3,-2.4201672,-6.8042507,-5.595963
488146167,1,3,0.6167175,-10.981165,0.34009278
488146177,1,3,1.84177,-12.622951,5.863008
488146187,1,3,1.3723462,-10.617122,13.127102
488146197,1,3,3.747008,-8.450827,11.006312
488146206,1,3,2.6740394,-7.4736586,1.6741186
488146216,1,3,-4.4032435,-7.899972,0.3927832
488146226,1,3,-8.455616,-8.068821,-1.8753003
488146236,1,3,-9.419612,-8.122708,-3.9924974
488146246,1,3,-4.135001,-6.7922754,-8.744216
488146256,1,3,-0.33889526,-6.082152,-10.195599
488146265,1,3,-2.8105555,-6.5503783,-13.026511
488146275,1,3,-10.624307,-6.0713744,-12.583432
488146285,1,3,-17.118402,-1.6226257,-16.257393
488146295,1,3,-16.434624,6.7455726,-11.323652
488146305,1,3,-7.019802,7.0880604,-18.04288
488146315,1,3,-1.8824854,0.1963916,-16.117285
488146324,1,3,-2.3674767,-2.6524842,-18.184185
488146334,1,3,-7.8951817,0.17962646,-11.739188
488146331,4,3,-1.0237191,0.011717909,-0.42077947
488146344,1,3,-5.022356,1.8585352,-4.6032276
488146354,1,3,-0.49936157,-6.1444225,-3.026107
488146364,1,3,1.8848804,-8.0508585,-0.05149292
488146374,1,3,2.4644752,-8.123906,-0.065863036
488146383,1,3,1.1232642,-9.734557,3.2715967
488146393,1,3,1.8776953,-11.898457,7.7993813
488146403,1,3,3.121908,-13.262421,0.7532337
488146413,1,3,-1.1232642,-12.119996,2.034569
488146423,1,3,-5.798342,-9.2256155,1.1723621
488146433,1,3,-6.8880763,-7.308402,-3.485951
488146442,1,3,-3.2596216,-3.5194812,-6.0833497
488146452,1,3,-0.5137317,-1.2034973,-8.927435
488146462,1,3,-0.60234743,-2.6321266,-8.811276
488146472,1,3,-4.5984373,-5.4091516,-7.9203296
488146482,1,3,-9.22322,-6.7898803,-5.8007374
488146492,1,3,-11.247012,-3.2500415,-8.764574
488146501,1,3,-9.871073,0.2574646,-11.138039
488146511,1,3,-7.101233,0.17483643,-11.078163
488146521,1,3,-7.4485106,-1.6238233,-9.586065
488146531,1,3,-9.821975,-2.5147705,-12.630136
488146527,4,3,-0.7861652,-1.9270633,-0.35260254
488146541,1,3,-10.209969,1.9794836,-17.075293
488146550,1,3,-9.793235,0.556842,-13.363011
488146560,1,3,-5.116959,-2.2824535,-8.747808
488146570,1,3,-5.334906,-4.575685,-9.107061
488146580,1,3,-7.5107813,-2.6285338,-11.716435
488146590,1,3,-9.298663,0.732876,-10.462643
488146600,1,3,-7.770641,2.1255798,-15.033538
488146609,1,3,-7.8963795,0.22632934,-13.955779
488146619,1,3,-8.54064,-5.1720448,-5.7528367
488146629,1,3,-5.4606447,-7.228169,-1.477727
488146639,1,3,-2.8788135,-9.20885,-2.4800427
488146649,1,3,-0.5340893,-9.856703,-1.4597644
488146659,1,3,-0.17723145,-9.333391,1.3184582
488146668,1,3,0.26105714,-9.183702,6.325247
488146678,1,3,3.0799952,-10.95482,9.996812
488146688,1,3,5.292993,-12.357103,1.4250367
488146698,1,3,0.61073,-11.487711,0.3197351
488146708,1,3,-5.4067564,-7.7466908,3.0237122
488146718,1,3,-7.32397,-4.4331813,-1.2478051
488146727,1,3,-3.8068836,-2.7710376,-5.3756213
488146724,4,3,1.4476944,-0.16511598,-0.38349518
488146737,1,3,-1.4717395,-4.9912205,-5.6738014
488146747,1,3,0.17483643,-7.169491,-6.71803
488146757,1,3,-1.2813355,-8.780142,-8.049661
488146767,1,3,-5.8294773,-9.254355,-9.721384
488146777,1,3,-11.033855,-7.5191636,-11.115286
488146786,1,3,-14.837146,-6.0126967,-14.083912
488146796,1,3,-12.569062,-4.6199927,-11.114088
488146806,1,3,-5.2654505,-3.624862,-14.522201
488146816,1,3,-2.2573059,-2.9961693,-12.510385
488146826,1,3,-1.9435583,-2.581831,-9.220825
488146836,1,3,-4.655918,-4.035608,-12.741504
488146880,1,3,-4.1146436,-7.4221654,-3.7506006
488146899,1,3,-2.74589,-8.496332,-1.9435583
488146909,1,3,-3.1542406,-8.139474,-0.14010864
488146919,1,3,-3.1985486,-7.9346995,2.2010229
488146929,1,3,-3.145858,-8.211325,2.3974144
488146939,1,3,-2.7339149,-8.224497,2.4836352
488146921,4,3,3.5515916,1.30921,0.21305288
488146948,1,3,-2.2561083,-8.58375,2.4968078
488146958,1,3,-2.1686902,-8.5598,2.9758117
488146968,1,3,-2.3435266,-8.184979,4.263135
488146978,1,3,-2.2848487,-8.466394,4.0571632
488146988,1,3,-2.0082238,-8.965755,3.7266505
488146998,1,3,-2.3315516,-10.183623,4.1565566
488147007,1,3,-3.5087037,-10.760822,3.7961059
488147017,1,3,-4.501439,-10.617122,2.2656884
488147027,1,3,-4.9864306,-10.394384,2.711162
488147037,1,3,-4.714596,-9.4507475,3.1985486
488147047,1,3,-3.1602283,-7.1539235,3.1494508
488147057,1,3,-1.9555335,-5.9300685,3.3039293
488147066,1,3,-1.7842896,-7.2341566,3.4428406
488147076,1,3,-1.7483642,-9.963282,3.2177088
488147086,1,3,-1.7136365,-12.61816,3.6512072
488147096,1,3,-2.3315516,-13.832436,1.6262183
488147106,1,3,-3.5973194,-13.363011,2.7327173
488147116,1,3,-3.4811609,-13.735437,1.8034497
488147125,1,3,-2.9470716,-14.425202,1.3148657
488147135,1,3,-2.7470875,-12.989388,-0.27782226
488147117,4,3,4.9204564,0.39947417,1.0173275
488147145,1,3,-3.119513,-11.463761,-1.651366
488147155,1,3,-3.2763867,-11.212284,0.26704466
488147165,1,3,-4.1242237,-11.806249,3.9481897
488147175,1,3,-5.485792,-13.580958,5.1361194
488147184,1,3,-5.950426,-12.640913,5.8390574
488147194,1,3,-5.5636306,-9.553733,5.9300685
488147204,1,3,-4.6128078,-6.5276256,5.445077
488147214,1,3,-4.685856,-4.1361985,4.6128078
488147224,1,3,-5.0678616,-0.58198977,4.5445495
488147234,1,3,-4.263135,5.0187635,6.2474084
488147243,1,3,-3.3865576,4.2810974,1.8573376
488147253,1,3,-3.737428,1.9267932,5.1217494
488147263,1,3,-4.966073,-2.14474,6.884484
488147273,1,3,-5.0654664,-5.346881,8.076006
488147283,1,3,-6.180348,-5.469027,8.84361
488147293,1,3,-5.7217016,-3.9913,9.150172
488147302,1,3,-4.317023,-3.8152661,9.7393465
488147312,1,3,-3.8116736,-4.132606,10.174043
488147322,1,3,-3.857179,-3.4751732,9.467512
488147332,1,3,-3.754193,-1.8106347,8.242459
488147314,4,3,0.26631612,-0.18002969,-0.7073356
488147342,1,3,-3.2105236,-0.20836669,6.2521987
488147352,1,3,-2.5219555,1.4897021,5.109774
488147361,1,3,-2.1387525,1.8309925,4.728966
488147371,1,3,-2.1243823,1.3927039,4.3936634
488147381,1,3,-2.5842261,-0.10657837,3.290757
488147391,1,3,-2.9494665,-3.5398388,1.6322058
488147401,1,3,-4.453539,-7.167096,0.5400769
488147410,1,3,-5.8953404,-8.268805,2.386637
488147420,1,3,-4.997208,-9.3453665,2.838098
488147430,1,3,-4.4978466,-11.303295,1.23104
488147440,1,3,-5.0738487,-13.234878,-0.041912843
488147450,1,3,-4.8020144,-13.885126,-2.75547
488147460,1,3,-4.0607557,-12.512779,-4.707411
488147469,1,3,-4.4200087,-10.939252,-5.5923705
488147479,1,3,-6.7192273,-7.818541,-4.5792775
488147489,1,3,-5.6259007,-2.8740234,-10.4075575
488147499,1,3,-5.0175657,-1.3747412,-11.958332
488147509,1,3,-4.926555,-3.4093103,-15.302978
488147519,1,3,-5.0582814,-8.875942,-16.37355
488147528,1,3,-4.453539,-12.9187355,-12.4828415
488147510,4,3,-12.4635935,0.23968449,-0.5816344
488147538,1,3,-2.1531227,-11.117681,-6.053412
488147548,1,3,-1.6705261,-9.759705,-9.018446
488147558,1,3,-2.938689,-8.611293,-2.880011
488147568,1,3,-3.7625756,-10.374027,1.3352234
488147578,1,3,-2.6141639,-11.730805,-1.3867164
488147587,1,3,-1.7375866,-9.008866,-4.6080174
488147597,1,3,-1.6106507,-3.011737,-6.734795
488147607,1,3,-3.0871801,-1.5519726,-5.6019506
488147617,1,3,-3.436853,-5.1935997,-5.9061184
488147652,1,3,-3.37099,-4.4475513,-8.134684
488147671,1,3,-5.4893847,-2.1650977,-5.965994
488147681,1,3,-5.330116,-3.9194496,-3.8140686
488147691,1,3,-4.848717,-4.7301636,-7.0245924
488147701,1,3,-2.9243188,-6.724017,-3.854784
488147711,1,3,-5.908513,-6.6282167,-4.572092
488147720,1,3,-10.11297,-5.7947497,-11.169173
488147730,1,3,-11.421848,-6.563551,-11.820619
488147707,4,3,1.1696603,-1.9707392,-0.829841
488147740,1,3,-11.342813,-5.3540664,-11.67572
488147750,1,3,-7.380253,-1.8561401,-12.795392
488147760,1,3,-6.2665687,-4.518204,-7.902367
488147770,1,3,-6.973099,-6.0665846,-7.533534
488147779,1,3,-7.757468,-4.6882505,-7.5586815
488147789,1,3,-4.3840833,-7.848479,-6.615044
488147799,1,3,-6.955137,-3.9996827,-7.2509217
488147809,1,3,-10.530901,0.2802173,-9.374106
488147819,1,3,-8.187374,2.5518932,-7.9921803
488147829,1,3,-8.061636,0.0047900393,-8.414901
488147838,1,3,-6.680907,-1.7902771,-8.783734
488147848,1,3,-5.725294,-2.821333,-7.780221
488147858,1,3,-2.9303064,-4.7744713,-6.4246397
488147868,1,3,-1.9184107,-7.213799,-3.3697925
488147878,1,3,0.5939648,-6.333629,-1.959126
488147888,1,3,3.206931,-8.25683,1.84177
488147897,1,3,5.090614,-10.545271,6.3527894
488147907,1,3,5.654641,-12.634926,7.420968
488147917,1,3,3.3039293,-14.07074,1.5088623
488147927,1,3,-2.0657043,-12.261303,-2.4177723
488147904,4,3,-0.21411815,1.4242586,0.82771045
488147937,1,3,-6.8772984,-9.655521,0.0119750975
488147947,1,3,-4.150569,-6.8976564,-1.284928
488147956,1,3,-1.2813355,-5.750442,-4.352948
488147966,1,3,-1.6920813,-7.150331,-4.197272
488147976,1,3,-4.2787023,-7.296427,-6.428232
488147986,1,3,-6.1839404,-5.769602,-9.328601
488147996,1,3,-8.771759,-5.2870054,-15.452666
488148006,1,3,-13.359419,-4.206852,-18.901495
488148015,1,3,-16.567547,-2.4740553,-15.276632
488148025,1,3,-15.541282,3.0919702,-14.107862
488148035,1,3,-8.763376,3.3206947,-14.857504
488148045,1,3,-4.6906457,0.4670288,-18.442848
488148055,1,3,-5.9851537,-1.726809,-11.553575
488148065,1,3,-8.29036,-0.0490979,-14.219231
488148074,1,3,-6.0833497,2.3998096,-13.063634
488148084,1,3,-3.2045362,-0.021555176,-7.3634877
488148094,1,3,-0.05987549,-5.591173,-2.3207738
488148104,1,3,2.0597167,-8.963361,2.5650659
488148114,1,3,3.0991552,-9.85311,3.6092944
488148124,1,3,3.6320472,-7.489226,7.97781
488148100,4,3,-0.31851408,2.1518342,0.8202536
488148133,1,3,5.999524,-8.406519,2.8404932
488148143,1,3,1.6561561,-9.016051,-0.9855505
488148153,1,3,-6.1468177,-9.103469,-2.8883936
488148163,1,3,-9.718989,-6.835386,-0.1963916
488148173,1,3,-5.3612514,-2.8297155,-4.3230104
488148183,1,3,-2.4728577,-2.8668385,-3.2991395
488148192,1,3,-0.76281375,-4.3637257,-5.024751
488148202,1,3,-3.1063404,-5.191205,-3.7314405
488148212,1,3,-6.749165,-4.91458,-5.4438796
488148222,1,3,-9.922565,-2.9207263,-5.779182
488148232,1,3,-9.399254,-1.6681311,-8.704699
488148241,1,3,-10.557246,-1.346001,-8.240065
488148251,1,3,-10.5764065,-1.8621277,-9.654324
488148261,1,3,-11.700868,-2.7830126,-13.764177
488148271,1,3,-8.855585,-3.1434631,-14.976057
488148281,1,3,-6.291716,-2.0692968,-12.333153
488148291,1,3,-6.036647,-1.6980689,-9.279503
488148300,1,3,-5.4821997,-4.6343627,-4.5565248
488148310,1,3,-3.4069152,-7.38624,-5.2894006
488148297,4,3,0.92997587,-0.6732471,0.15126754
488148344,1,3,-5.9707837,2.15432,-9.624386
488148374,1,3,-5.393584,-8.738229,-6.615044
488148383,1,3,-6.828201,-6.1743603,-7.0892577
488148393,1,3,-5.597161,-5.916896,-5.5121374
488148403,1,3,-4.1050634,-6.852151,-4.1373963
488148413,1,3,-4.196074,-7.442523,-4.3541455
488148423,1,3,-5.070256,-6.14083,-5.283413
488148433,1,3,-5.5516553,-5.2965856,-6.431825
488148442,1,3,-5.788762,-4.380491,-6.558761
488148452,1,3,-6.2234583,-3.9194496,-5.6654186
488148462,1,3,-4.804409,-4.0020776,-7.94907
488148472,1,3,-4.6355605,-3.9996827,-8.137079
488148482,1,3,-5.4881873,-3.2560291,-9.936936
488148492,1,3,-6.082152,-3.8440063,-8.268805
488148501,1,3,-5.8151073,-4.5613146,-6.2641735
488148511,1,3,-4.475094,-6.589896,-3.4440382
488148521,1,3,-2.5051904,-9.154963,-4.29906
488148493,4,3,-1.0652645,1.026915,-0.004261058
488148531,1,3,-2.1746778,-9.404044,-3.0416749
488148541,1,3,-2.518363,-11.360775,-5.400769
488148551,1,3,-3.1278956,-11.266171,-6.7132397
488148560,1,3,-5.0726514,-8.728649,-6.514453
488148570,1,3,-6.3767395,-6.516848,-9.115444
488148580,1,3,-7.9155397,-5.2007847,-7.4221654
488148590,1,3,-6.1252623,-5.4810023,-9.287886
488148600,1,3,-5.429509,-5.283413,-7.0748878
488148610,1,3,-3.8020935,-5.884563,-5.859415
488148619,1,3,-5.019961,-8.635242,-3.8978944
488148629,1,3,-3.8978944,-11.018288,-3.3913476
488148639,1,3,-5.0163684,-13.351036,-5.595963
488148649,1,3,-6.1791506,-14.542559,-5.20797
488148659,1,3,-6.683302,-13.009747,-5.522915
488148669,1,3,-6.0126967,-9.411229,-5.7911572
488148678,1,3,-4.902605,-6.8234105,-5.0283437
488148688,1,3,-3.8200562,-5.670209,-4.0667434
488148698,1,3,-3.1159203,-5.4702244,-3.3925452
488148708,1,3,-3.427273,-5.6726036,-2.842888
488148718,1,3,-3.9194496,-5.3337083,-1.3783337
488148690,4,3,9.860087,0.42290998,0.0777643
488148727,1,3,-3.6236646,-4.8008165,0.2802173
488148737,1,3,-3.5362463,-6.157595,0.94363767
488148747,1,3,-3.8775365,-8.93462,1.8082397
488148757,1,3,-4.2343946,-10.534493,3.6368372
488148767,1,3,-4.0954833,-10.902129,4.0727305
488148777,1,3,-3.6799476,-10.68059,4.9505053
488148786,1,3,-3.4212854,-10.663824,4.2296047
488148796,1,3,-3.4679883,-9.348959,2.9746141
488148806,1,3,-3.263214,-7.9203296,5.1193542
488148816,1,3,-3.2272887,-8.201744,4.076323
488148826,1,3,-3.849994,-7.6736426,4.980443
