1999187654
1999192755,1,3,-2.1998255,-1.2094848,9.699829
1999192765,1,3,-2.323169,-1.1963123,9.744137
1999192774,1,3,-2.2812562,-1.1963123,9.6830635
1999192873,1,3,-2.2920337,-1.1975098,9.589658
1999192882,1,3,-2.186653,-1.4166541,9.574091
1999192892,1,3,-2.266886,-1.4980847,9.576486
1999192902,1,3,-2.2764661,-1.5160474,9.6830635
1999192912,1,3,-2.3387365,-1.477727,9.623188
1999192922,1,3,-2.535128,-1.4741346,9.366921
1999192932,1,3,-2.4560926,-1.4501843,9.326206
1999192941,1,3,-2.5878186,-1.3543836,9.20406
1999192951,1,3,-2.3566992,-1.3843213,9.067544
1999192961,1,3,-2.5483007,-1.3244458,8.969348
1999192971,1,3,-2.5638685,-1.3639636,8.978929
1999192981,1,3,-2.706372,-1.465752,8.89151
1999192991,1,3,-2.8285182,-1.653761,8.962163
1999193000,1,3,-2.842888,-1.8441651,8.908276
1999193010,1,3,-3.0213172,-2.017804,8.841214
1999193020,1,3,-3.1183155,-2.0309765,8.720266
1999193030,1,3,-3.1757958,-1.9938538,8.532257
1999193040,1,3,-3.2081287,-1.9303857,8.449629
1999193049,1,3,-3.2680042,-1.9866687,8.436457
1999193059,1,3,-3.2320788,-2.0776794,8.472382
1999193069,1,3,-3.2548316,-2.222578,8.534652
1999193079,1,3,-3.1769934,-2.311194,8.527467
1999193089,1,3,-3.1865735,-2.5734484,8.541837
1999193099,1,3,-3.0308971,-2.8345056,8.485554
1999193108,1,3,-2.9075537,-3.065625,8.428074
1999193118,1,3,-2.8033705,-3.3410523,8.384963
1999193128,1,3,-2.586621,-3.800896,8.365803
1999193138,1,3,-2.3650818,-4.2296047,8.396938
1999193148,1,3,-2.2441332,-4.5217967,8.58854
1999193158,1,3,-2.1483326,-4.724176,8.729846
1999193167,1,3,-1.9579284,-4.8247666,8.681946
1999193177,1,3,-1.7771045,-4.848717,8.705896
1999193187,1,3,-1.4717395,-4.9912205,8.465197
1999193197,1,3,-1.3148657,-5.356461,8.432864
1999193207,1,3,-1.1388317,-5.6414685,8.5154915
1999193210,4,3,-2.6173546,-1.2900352,1.4604776
1999193216,1,3,-0.8634045,-5.9959316,8.423284
1999193226,1,3,-0.6490503,-6.3048887,8.477172
1999193236,1,3,-0.55923706,-6.5036755,8.466394
1999193246,1,3,-0.54247195,-6.6629443,8.29515
1999193256,1,3,-0.37841308,-6.7060547,8.216114
1999193266,1,3,-0.38440064,-6.683302,7.9694276
1999193275,1,3,-0.46104127,-6.700067,7.6940002
1999193285,1,3,-0.36045045,-6.8725085,7.428153
1999193295,1,3,-0.34248778,-7.0641103,7.4221654
1999193305,1,3,-0.24668701,-7.322772,7.2952294
1999193315,1,3,-0.14250366,-7.465276,7.1215906
1999193325,1,3,-0.07664063,-7.595804,6.77072
1999193334,1,3,0.07304809,-7.5203614,6.192323
1999193344,1,3,-0.0071850587,-7.716753,5.5947657
1999193354,1,3,-0.05987549,-8.151449,5.261858
1999193364,1,3,0.0742456,-8.624465,4.981641
1999193374,1,3,0.17363891,-9.1130495,5.3205357
1999193383,1,3,0.22752686,-9.364527,5.16486
1999193393,1,3,0.33530274,-9.472302,5.295388
1999193403,1,3,0.5508545,-9.283095,5.126539
1999193406,4,3,-3.174488,-0.94488955,0.67218184
1999193413,1,3,0.6442602,-9.326206,4.93374
1999193423,1,3,0.5640271,-9.016051,4.367318
1999193433,1,3,0.59276736,-8.63644,4.0104604
1999193442,1,3,0.5903723,-8.560997,3.578159
1999193452,1,3,0.6251001,-8.523874,3.7050953
1999193462,1,3,0.6586304,-8.525072,3.661985
1999193472,1,3,0.61073,-8.441246,3.803291
1999193482,1,3,0.49337402,-8.389753,3.3206947
1999193492,1,3,0.49936157,-8.576565,2.4764502
1999193501,1,3,0.35925293,-8.788525,1.8836828
1999193547,1,3,-0.69096315,-9.659114,0.13651611
1999193566,1,3,-1.4106665,-8.960965,-0.71730834
1999193576,1,3,-1.6932788,-8.680748,-1.4142591
1999193586,1,3,-2.1183949,-8.62207,-2.0896544
